,timestamp,open,close,high,low
111,1707246180.0,88.367,88.395,88.416,88.362
112,1707246240.0,88.392,88.41,88.455,88.379
113,1707246300.0,88.412,88.346,88.419,88.346
114,1707246360.0,88.361,88.395,88.444,88.357
115,1707246420.0,88.395,88.352,88.404,88.312
116,1707246480.0,88.352,88.325,88.369,88.284
117,1707246540.0,88.325,88.363,88.365,88.298
118,1707246600.0,88.357,88.385,88.4,88.319
119,1707246660.0,88.382,88.396,88.443,88.361
120,1707246720.0,88.396,88.427,88.442,88.363
121,1707246780.0,88.427,88.356,88.437,88.327
122,1707246840.0,88.356,88.32,88.385,88.32
123,1707246900.0,88.32,88.346,88.383,88.305
124,1707246960.0,88.351,88.285,88.351,88.254
125,1707247020.0,88.287,88.357,88.362,88.287
126,1707247080.0,88.357,88.461,88.489,88.357
127,1707247140.0,88.463,88.489,88.527,88.446
128,1707247200.0,88.485,88.516,88.52,88.458
129,1707247260.0,88.519,88.415,88.532,88.412
130,1707247320.0,88.415,88.27,88.415,88.255
131,1707247380.0,88.285,88.285,88.289,88.236
132,1707247440.0,88.289,88.185,88.303,88.176
133,1707247500.0,88.177,88.224,88.224,88.177
134,1707247560.0,88.224,88.197,88.23,88.148
135,1707247620.0,88.195,88.243,88.295,88.171
136,1707247680.0,88.241,88.286,88.288,88.224
137,1707247740.0,88.288,88.349,88.355,88.286
138,1707247800.0,88.352,88.361,88.399,88.328
139,1707247860.0,88.364,88.36,88.367,88.289
140,1707247920.0,88.36,88.41,88.428,88.36
141,1707247980.0,88.416,88.435,88.459,88.354
142,1707248040.0,88.441,88.517,88.537,88.418
143,1707248100.0,88.514,88.555,88.59,88.504
144,1707248160.0,88.555,88.52,88.617,88.505
145,1707248220.0,88.52,88.554,88.563,88.478
146,1707248280.0,88.554,88.502,88.583,88.495
147,1707248340.0,88.502,88.485,88.568,88.485
148,1707248400.0,88.495,88.413,88.495,88.409
149,1707248460.0,88.411,88.416,88.443,88.388
150,1707248520.0,88.416,88.465,88.465,88.396
151,1707248580.0,88.471,88.415,88.471,88.41
152,1707248640.0,88.415,88.442,88.448,88.391
153,1707248700.0,88.442,88.44,88.499,88.423
154,1707248760.0,88.449,88.397,88.458,88.37
155,1707248820.0,88.392,88.461,88.487,88.392
156,1707248880.0,88.456,88.493,88.51,88.408
157,1707248940.0,88.482,88.497,88.531,88.482
158,1707249000.0,88.494,88.545,88.549,88.45
159,1707249060.0,88.545,88.516,88.573,88.491
160,1707249120.0,88.528,88.56,88.598,88.515
161,1707249180.0,88.566,88.52,88.613,88.51
162,1707249240.0,88.516,88.358,88.548,88.352
163,1707249300.0,88.353,88.333,88.363,88.3
164,1707249360.0,88.333,88.303,88.385,88.27
165,1707249420.0,88.303,88.394,88.394,88.291
166,1707249480.0,88.388,88.282,88.396,88.282
167,1707249540.0,88.282,88.409,88.419,88.271
168,1707249600.0,88.409,88.371,88.416,88.345
169,1707249660.0,88.371,88.443,88.445,88.361
170,1707249720.0,88.443,88.387,88.473,88.382
171,1707249780.0,88.389,88.329,88.424,88.305
172,1707249840.0,88.32,88.271,88.326,88.202
173,1707249900.0,88.271,88.306,88.35,88.27
174,1707249960.0,88.306,88.259,88.306,88.234
175,1707250020.0,88.259,88.318,88.318,88.252
176,1707250080.0,88.318,88.375,88.375,88.295
177,1707250140.0,88.371,88.342,88.402,88.342
178,1707250200.0,88.34,88.237,88.347,88.208
179,1707250260.0,88.237,88.42,88.42,88.237
180,1707250320.0,88.422,88.44,88.475,88.397
181,1707250380.0,88.436,88.542,88.543,88.39
182,1707250440.0,88.54,88.464,88.54,88.459
183,1707250500.0,88.45,88.456,88.485,88.448
184,1707250560.0,88.454,88.446,88.53,88.435
185,1707250620.0,88.444,88.465,88.501,88.419
186,1707250680.0,88.46,88.551,88.569,88.456
187,1707250740.0,88.556,88.491,88.561,88.491
188,1707250800.0,88.488,88.396,88.516,88.385
189,1707250860.0,88.399,88.263,88.399,88.263
190,1707250920.0,88.263,88.315,88.339,88.263
191,1707250980.0,88.315,88.345,88.347,88.275
192,1707251040.0,88.345,88.439,88.451,88.323
193,1707251100.0,88.439,88.54,88.542,88.43
194,1707251160.0,88.54,88.62,88.639,88.529
195,1707251220.0,88.62,88.599,88.63,88.548
196,1707251280.0,88.599,88.689,88.72,88.597
197,1707251340.0,88.689,88.616,88.71,88.599
