,timestamp,open,close,high,low
0,1707239460.0,0.62711,0.62625,0.62713,0.62625
1,1707239520.0,0.62624,0.62637,0.6265,0.62623
2,1707239580.0,0.62635,0.62606,0.6265,0.62598
3,1707239640.0,0.62604,0.62579,0.62604,0.6257
4,1707239700.0,0.62578,0.62576,0.6259,0.62562
5,1707239760.0,0.62575,0.62536,0.62581,0.62508
6,1707239820.0,0.62537,0.62528,0.62551,0.62518
7,1707239880.0,0.62525,0.62499,0.62541,0.62498
8,1707239940.0,0.625,0.62484,0.625,0.62469
9,1707240000.0,0.62485,0.62477,0.62491,0.62447
10,1707240060.0,0.62479,0.62449,0.62491,0.62441
11,1707240120.0,0.6245,0.62447,0.62455,0.62421
12,1707240180.0,0.62444,0.62433,0.62482,0.62433
13,1707240240.0,0.62432,0.62465,0.62465,0.6242
14,1707240300.0,0.62465,0.62441,0.62483,0.62441
15,1707240360.0,0.62442,0.62363,0.62442,0.62363
16,1707240420.0,0.62362,0.62364,0.62373,0.62347
17,1707240480.0,0.62364,0.62383,0.62384,0.62353
18,1707240540.0,0.62383,0.62389,0.62411,0.62372
19,1707240600.0,0.62389,0.6234,0.62398,0.62338
20,1707240660.0,0.6234,0.62382,0.62382,0.62337
21,1707240720.0,0.62384,0.62385,0.62405,0.62377
22,1707240780.0,0.62385,0.62406,0.62418,0.62383
23,1707240840.0,0.62406,0.62404,0.62427,0.62397
24,1707240900.0,0.62404,0.62352,0.62409,0.6235
25,1707240960.0,0.62352,0.62338,0.62364,0.6232
26,1707241020.0,0.62338,0.62314,0.62344,0.62283
27,1707241080.0,0.62313,0.6232,0.62321,0.62278
28,1707241140.0,0.62322,0.62376,0.62381,0.62313
29,1707241200.0,0.62375,0.62358,0.62381,0.62347
30,1707241260.0,0.62358,0.62346,0.6238,0.62341
31,1707241320.0,0.6234,0.6226,0.62349,0.62259
32,1707241380.0,0.62259,0.62314,0.62316,0.6225
33,1707241440.0,0.62315,0.62328,0.62346,0.62307
34,1707241500.0,0.62327,0.62307,0.62335,0.62297
35,1707241560.0,0.62309,0.62269,0.6231,0.62261
36,1707241620.0,0.62272,0.62271,0.62282,0.62256
37,1707241680.0,0.62269,0.62261,0.62274,0.62246
38,1707241740.0,0.6226,0.62332,0.62332,0.62259
39,1707241800.0,0.6233,0.62356,0.62369,0.6233
40,1707241860.0,0.62356,0.6235,0.62364,0.62338
41,1707241920.0,0.6235,0.62325,0.62352,0.6232
42,1707241980.0,0.62325,0.62255,0.62325,0.62246
43,1707242040.0,0.62255,0.62239,0.62271,0.62239
44,1707242100.0,0.62237,0.62233,0.62239,0.62209
45,1707242160.0,0.62233,0.62261,0.62283,0.62217
46,1707242220.0,0.62261,0.62291,0.62291,0.62232
47,1707242280.0,0.62291,0.62302,0.62317,0.62291
48,1707242340.0,0.62302,0.62254,0.62305,0.62243
49,1707242400.0,0.62252,0.62253,0.62269,0.62221
50,1707242460.0,0.62255,0.62235,0.62281,0.62235
51,1707242520.0,0.62235,0.62272,0.62272,0.62232
52,1707242580.0,0.62272,0.62256,0.62281,0.62255
53,1707242640.0,0.62259,0.62275,0.62293,0.62254
54,1707242700.0,0.62283,0.62234,0.62285,0.62231
55,1707242760.0,0.62233,0.62215,0.62235,0.62212
