,timestamp,open,close,high,low
150,1707238740.0,173.971,174.051,174.111,173.909
151,1707238800.0,174.051,174.116,174.127,174.022
152,1707238860.0,174.116,174.081,174.157,174.081
153,1707238920.0,174.076,174.064,174.171,174.052
154,1707238980.0,174.055,173.923,174.058,173.906
155,1707239040.0,173.916,173.947,173.965,173.855
156,1707239100.0,173.947,173.964,174.022,173.924
157,1707239160.0,173.964,174.036,174.071,173.948
158,1707239220.0,174.034,173.981,174.083,173.954
159,1707239280.0,173.974,173.854,173.996,173.846
160,1707239340.0,173.857,173.827,173.872,173.81
161,1707239400.0,173.827,173.972,173.987,173.827
162,1707239460.0,173.978,173.952,173.994,173.884
163,1707239520.0,173.967,173.992,174.02,173.95
164,1707239580.0,173.99,174.156,174.174,173.971
165,1707239640.0,174.159,174.345,174.348,174.141
166,1707239700.0,174.348,174.235,174.351,174.175
167,1707239760.0,174.232,174.221,174.244,174.188
168,1707239820.0,174.21,174.132,174.21,174.084
169,1707239880.0,174.128,174.101,174.157,174.066
170,1707239940.0,174.104,174.071,174.131,174.028
171,1707240000.0,174.068,173.943,174.101,173.928
172,1707240060.0,173.946,174.032,174.053,173.93
173,1707240120.0,174.027,174.14,174.141,173.965
174,1707240180.0,174.143,174.208,174.212,174.057
175,1707240240.0,174.213,174.129,174.258,174.125
176,1707240300.0,174.129,174.037,174.153,174.019
177,1707240360.0,174.024,173.955,174.024,173.911
178,1707240420.0,173.962,173.98,173.983,173.886
179,1707240480.0,173.98,173.786,173.98,173.771
180,1707240540.0,173.786,173.885,173.885,173.738
181,1707240600.0,173.885,173.903,173.933,173.858
182,1707240660.0,173.903,173.819,173.903,173.807
183,1707240720.0,173.823,173.849,173.867,173.748
184,1707240780.0,173.842,173.899,173.961,173.829
185,1707240840.0,173.906,173.779,173.906,173.743
186,1707240900.0,173.779,173.813,173.816,173.763
187,1707240960.0,173.813,173.783,173.836,173.745
188,1707241020.0,173.783,173.812,173.833,173.699
189,1707241080.0,173.806,173.887,173.915,173.771
190,1707241140.0,173.879,173.951,173.976,173.864
191,1707241200.0,173.957,173.976,174.013,173.946
192,1707241260.0,173.976,174.051,174.058,173.966
193,1707241320.0,174.046,174.192,174.196,173.944
194,1707241380.0,174.192,173.969,174.196,173.969
