,timestamp,open,close,high,low
0,1707129840.0,177.432,177.384,177.446,177.342
1,1707129900.0,177.384,177.383,177.403,177.272
2,1707129960.0,177.383,177.436,177.436,177.306
3,1707130020.0,177.448,177.357,177.458,177.349
4,1707130080.0,177.353,177.482,177.496,177.322
5,1707130140.0,177.478,177.367,177.513,177.354
6,1707130200.0,177.367,177.398,177.46,177.33
7,1707130260.0,177.403,177.381,177.411,177.321
8,1707130320.0,177.385,177.25,177.441,177.25
9,1707130380.0,177.254,177.286,177.316,177.177
10,1707130440.0,177.286,177.172,177.302,177.172
11,1707130500.0,177.176,177.23,177.261,177.176
12,1707130560.0,177.235,177.221,177.277,177.205
13,1707130620.0,177.213,177.261,177.261,177.197
14,1707130680.0,177.261,177.345,177.385,177.244
15,1707130740.0,177.345,177.159,177.358,177.159
16,1707130800.0,177.163,177.103,177.223,177.098
17,1707130860.0,177.1,177.241,177.297,177.093
18,1707130920.0,177.241,177.178,177.273,177.17
19,1707130980.0,177.178,177.333,177.342,177.14
20,1707131040.0,177.326,177.296,177.426,177.284
21,1707131100.0,177.296,177.245,177.349,177.237
22,1707131160.0,177.245,177.459,177.459,177.218
23,1707131220.0,177.459,177.292,177.459,177.273
24,1707131280.0,177.292,177.459,177.468,177.292
25,1707131340.0,177.453,177.538,177.629,177.453
26,1707131400.0,177.538,177.522,177.553,177.465
27,1707131460.0,177.522,177.57,177.691,177.522
28,1707131520.0,177.574,177.344,177.574,177.337
29,1707131580.0,177.341,177.239,177.398,177.239
30,1707131640.0,177.239,177.146,177.259,177.126
31,1707131700.0,177.146,177.207,177.241,177.101
32,1707131760.0,177.203,177.228,177.306,177.185
33,1707131820.0,177.244,177.169,177.273,177.165
34,1707131880.0,177.163,177.197,177.197,177.127
35,1707131940.0,177.204,177.309,177.314,177.181
36,1707132000.0,177.312,177.32,177.36,177.246
37,1707132060.0,177.325,177.526,177.572,177.325
38,1707132120.0,177.531,177.65,177.661,177.49
39,1707132180.0,177.647,177.724,177.78,177.635
40,1707132240.0,177.724,177.646,177.724,177.632
41,1707132300.0,177.646,177.698,177.714,177.613
42,1707132360.0,177.692,177.668,177.72,177.641
43,1707132420.0,177.668,177.622,177.688,177.573
44,1707132480.0,177.622,177.632,177.632,177.511
45,1707132540.0,177.632,177.736,177.741,177.632
46,1707132600.0,177.736,177.586,177.746,177.571
47,1707132660.0,177.589,177.556,177.589,177.52
48,1707132720.0,177.545,177.553,177.566,177.503
49,1707132780.0,177.553,177.352,177.553,177.329
50,1707132840.0,177.348,177.494,177.494,177.319
51,1707132900.0,177.488,177.599,177.605,177.47
52,1707132960.0,177.599,177.73,177.748,177.566
53,1707133020.0,177.73,177.763,177.801,177.717
54,1707133080.0,177.772,177.693,177.826,177.689
55,1707133140.0,177.699,177.762,177.794,177.693
56,1707133200.0,177.757,177.747,177.786,177.664
57,1707133260.0,177.744,177.903,177.92,177.733
58,1707133320.0,177.9,177.838,177.906,177.821
59,1707133380.0,177.843,177.683,177.851,177.683
60,1707133440.0,177.678,177.638,177.716,177.638
61,1707133500.0,177.633,177.534,177.707,177.523
62,1707133560.0,177.534,177.387,177.549,177.387
63,1707133620.0,177.387,177.314,177.39,177.275
64,1707133680.0,177.318,177.282,177.329,177.236
65,1707133740.0,177.282,177.314,177.345,177.247
66,1707133800.0,177.314,177.242,177.336,177.205
67,1707133860.0,177.239,177.391,177.391,177.239
68,1707133920.0,177.396,177.284,177.436,177.28
69,1707133980.0,177.284,177.079,177.284,177.079
70,1707134040.0,177.079,177.063,177.116,177.016
71,1707134100.0,177.063,176.984,177.067,176.971
72,1707134160.0,176.984,177.139,177.139,176.983
73,1707134220.0,177.139,177.063,177.139,177.039
74,1707134280.0,177.067,177.138,177.157,177.049
75,1707134340.0,177.135,177.106,177.135,177.054
76,1707134400.0,177.106,177.166,177.166,177.092
77,1707134460.0,177.154,177.18,177.226,177.133
78,1707134520.0,177.176,177.19,177.233,177.129
79,1707134580.0,177.186,177.022,177.186,177.021
80,1707134640.0,177.026,177.037,177.043,176.988
81,1707134700.0,177.037,177.057,177.088,176.999
82,1707134760.0,177.064,177.08,177.089,176.98
83,1707134820.0,177.083,177.069,177.099,177.019
84,1707134880.0,177.066,177.004,177.094,176.993
85,1707134940.0,177.008,177.022,177.05,176.944
86,1707135000.0,177.016,177.123,177.154,177.013
87,1707135060.0,177.127,177.118,177.156,177.099
88,1707135120.0,177.111,177.111,177.171,177.105
89,1707135180.0,177.114,177.143,177.177,177.114
90,1707135240.0,177.143,177.115,177.199,177.108
91,1707135300.0,177.115,177.003,177.117,176.992
92,1707135360.0,177.009,176.98,177.04,176.96
93,1707135420.0,176.98,177.071,177.124,176.955
94,1707135480.0,177.071,177.071,177.124,177.041
95,1707135540.0,177.067,176.948,177.067,176.939
96,1707135600.0,176.951,176.954,176.994,176.915
97,1707135660.0,176.957,176.9,176.968,176.895
98,1707135720.0,176.9,176.987,177.045,176.889
99,1707135780.0,176.984,176.817,176.991,176.735
100,1707135840.0,176.824,176.7,176.838,176.662
101,1707135900.0,176.7,176.718,176.811,176.67
102,1707135960.0,176.718,176.647,176.796,176.647
103,1707136020.0,176.657,176.691,176.708,176.617
104,1707136080.0,176.693,176.787,176.805,176.618
105,1707136140.0,176.795,176.967,176.967,176.767
106,1707136200.0,176.97,176.942,176.98,176.881
107,1707136260.0,176.939,176.922,176.975,176.886
108,1707136320.0,176.925,176.953,177.004,176.904
109,1707136380.0,176.965,177.1,177.1,176.956
110,1707136440.0,177.095,176.91,177.096,176.91
111,1707136500.0,176.906,176.968,176.996,176.906
112,1707136560.0,176.953,177.016,177.026,176.908
113,1707136620.0,177.013,177.047,177.108,176.985
114,1707136680.0,177.047,177.06,177.072,176.99
115,1707136740.0,177.069,177.036,177.086,176.968
116,1707136800.0,177.04,176.955,177.077,176.952
117,1707136860.0,176.955,176.906,176.955,176.822
118,1707136920.0,176.906,176.977,177.017,176.902
119,1707136980.0,176.975,177.05,177.056,176.973
120,1707137040.0,177.05,176.858,177.072,176.827
121,1707137100.0,176.858,176.898,176.902,176.851
122,1707137160.0,176.898,176.885,176.902,176.823
