,timestamp,open,close,high,low
0,1707138060.0,0.87653,0.8766,0.87666,0.87653
1,1707138120.0,0.87662,0.87663,0.87663,0.8766
2,1707138180.0,0.87664,0.87648,0.87664,0.87647
3,1707138240.0,0.87646,0.87664,0.87665,0.87646
4,1707138300.0,0.87663,0.87681,0.87685,0.87661
5,1707138360.0,0.87681,0.87685,0.87689,0.87676
6,1707138420.0,0.87688,0.87687,0.87692,0.87684
7,1707138480.0,0.87687,0.87686,0.8769,0.8768
8,1707138540.0,0.87686,0.87689,0.87692,0.87685
9,1707138600.0,0.8769,0.87691,0.87699,0.8769
10,1707138660.0,0.87691,0.87687,0.87694,0.87687
11,1707138720.0,0.87687,0.87679,0.87687,0.87678
12,1707138780.0,0.8768,0.87668,0.8768,0.87665
13,1707138840.0,0.87668,0.87673,0.87675,0.87666
14,1707138900.0,0.87673,0.87668,0.87673,0.87668
15,1707138960.0,0.87668,0.87677,0.87686,0.87668
16,1707139020.0,0.87676,0.87686,0.8769,0.87675
17,1707139080.0,0.87686,0.87694,0.87695,0.87685
18,1707139140.0,0.87694,0.87699,0.87703,0.87693
19,1707139200.0,0.87699,0.87695,0.87702,0.87695
20,1707139260.0,0.87694,0.87686,0.87695,0.8768
21,1707139320.0,0.87687,0.87687,0.87689,0.87675
22,1707139380.0,0.87687,0.87684,0.8769,0.8768
23,1707139440.0,0.87684,0.87687,0.8769,0.87684
24,1707139500.0,0.87687,0.87685,0.87691,0.87682
25,1707139560.0,0.87685,0.87681,0.87686,0.87679
26,1707139620.0,0.87681,0.87699,0.87699,0.87681
27,1707139680.0,0.877,0.87713,0.87719,0.87697
28,1707139740.0,0.87713,0.87713,0.87714,0.87705
29,1707139800.0,0.87713,0.87718,0.87722,0.87711
30,1707139860.0,0.87719,0.8771,0.8772,0.87705
31,1707139920.0,0.8771,0.87721,0.87722,0.8771
32,1707139980.0,0.87721,0.87712,0.87721,0.87709
33,1707140040.0,0.87712,0.87691,0.87712,0.87691
34,1707140100.0,0.87691,0.87687,0.87695,0.87686
35,1707140160.0,0.87687,0.87687,0.87691,0.87686
36,1707140220.0,0.87688,0.87702,0.87708,0.87685
37,1707140280.0,0.87703,0.87706,0.87709,0.877
38,1707140340.0,0.87706,0.87716,0.87716,0.87699
39,1707140400.0,0.87716,0.87706,0.87718,0.87706
40,1707140460.0,0.87706,0.87716,0.87716,0.87705
41,1707140520.0,0.87715,0.877,0.87715,0.87699
42,1707140580.0,0.877,0.87701,0.87703,0.87691
43,1707140640.0,0.87701,0.87696,0.87702,0.87696
44,1707140700.0,0.87696,0.87698,0.87701,0.87696
45,1707140760.0,0.87699,0.87699,0.87704,0.87693
46,1707140820.0,0.87697,0.87708,0.87708,0.87695
47,1707140880.0,0.87708,0.87702,0.87715,0.877
48,1707140940.0,0.87703,0.87685,0.87703,0.87685
49,1707141000.0,0.87685,0.87684,0.87689,0.8768
50,1707141060.0,0.87684,0.87697,0.877,0.87683
51,1707141120.0,0.87698,0.87701,0.87707,0.87696
52,1707141180.0,0.877,0.87686,0.877,0.87681
53,1707141240.0,0.87688,0.87697,0.87703,0.87685
54,1707141300.0,0.87697,0.87714,0.87721,0.87697
55,1707141360.0,0.87713,0.87698,0.87713,0.87695
