,timestamp,open,close,high,low
40,1707241920.0,0.9507,0.95085,0.95115,0.95022
41,1707241980.0,0.95085,0.95247,0.95254,0.95077
42,1707242040.0,0.95247,0.95156,0.95247,0.9515
43,1707242100.0,0.95159,0.95194,0.95226,0.95154
44,1707242160.0,0.95194,0.95176,0.9523,0.95169
45,1707242220.0,0.95176,0.95166,0.95226,0.95156
46,1707242280.0,0.95166,0.95053,0.95166,0.95035
47,1707242340.0,0.95053,0.94995,0.95073,0.94995
48,1707242400.0,0.95,0.95035,0.95092,0.94988
49,1707242460.0,0.95032,0.95148,0.95198,0.95027
50,1707242520.0,0.95148,0.9527,0.95287,0.9514
51,1707242580.0,0.9527,0.95211,0.95296,0.95204
52,1707242640.0,0.95214,0.95176,0.95254,0.95131
53,1707242700.0,0.9517,0.95269,0.95284,0.95168
54,1707242760.0,0.95275,0.95351,0.95364,0.95251
55,1707242820.0,0.95347,0.95336,0.9539,0.95313
56,1707242880.0,0.95336,0.95286,0.95414,0.95286
57,1707242940.0,0.95288,0.95248,0.95343,0.9521
58,1707243000.0,0.95251,0.95254,0.95309,0.95231
59,1707243060.0,0.95251,0.95342,0.95344,0.95251
60,1707243120.0,0.95339,0.95256,0.95366,0.95241
61,1707243180.0,0.95256,0.95288,0.95363,0.95249
62,1707243240.0,0.95288,0.95278,0.95324,0.95249
63,1707243300.0,0.95292,0.95406,0.95406,0.95292
64,1707243360.0,0.95402,0.95531,0.95537,0.95402
65,1707243420.0,0.95531,0.95571,0.95667,0.95528
66,1707243480.0,0.95571,0.95676,0.95681,0.95554
67,1707243540.0,0.9567,0.95641,0.95722,0.95637
68,1707243600.0,0.95641,0.95526,0.95643,0.95509
69,1707243660.0,0.95526,0.95751,0.95751,0.95512
70,1707243720.0,0.95751,0.95757,0.958,0.95743
71,1707243780.0,0.95757,0.95658,0.95782,0.95658
72,1707243840.0,0.95661,0.95686,0.95726,0.95655
73,1707243900.0,0.95686,0.9575,0.95789,0.95668
74,1707243960.0,0.9575,0.958,0.95817,0.95705
75,1707244020.0,0.958,0.95738,0.95806,0.95697
76,1707244080.0,0.95743,0.957,0.95759,0.957
77,1707244140.0,0.95704,0.95522,0.95704,0.95522
78,1707244200.0,0.95525,0.95465,0.95586,0.95463
79,1707244260.0,0.95465,0.95468,0.95512,0.95411
80,1707244320.0,0.95463,0.95428,0.95495,0.95412
81,1707244380.0,0.95425,0.953,0.95428,0.95258
82,1707244440.0,0.95302,0.95134,0.95317,0.95134
83,1707244500.0,0.95137,0.9505,0.95168,0.9505
84,1707244560.0,0.95048,0.95059,0.9509,0.95014
85,1707244620.0,0.95063,0.95071,0.95088,0.94999
86,1707244680.0,0.95078,0.95117,0.9514,0.95058
87,1707244740.0,0.95124,0.9513,0.95133,0.95038
88,1707244800.0,0.9513,0.95045,0.95139,0.95031
89,1707244860.0,0.95041,0.95076,0.95087,0.94998
90,1707244920.0,0.95074,0.95104,0.95125,0.95033
91,1707244980.0,0.95104,0.95152,0.95189,0.95104
92,1707245040.0,0.95165,0.95093,0.95196,0.95091
93,1707245100.0,0.95096,0.95066,0.95139,0.95022
94,1707245160.0,0.95066,0.95126,0.95126,0.95032
95,1707245220.0,0.95126,0.95322,0.95331,0.95115
96,1707245280.0,0.95322,0.95235,0.95322,0.95235
97,1707245340.0,0.95235,0.95277,0.95315,0.95235
98,1707245400.0,0.95274,0.95288,0.95314,0.95217
99,1707245460.0,0.95274,0.95315,0.95315,0.95241
100,1707245520.0,0.95305,0.95269,0.95313,0.95244
101,1707245580.0,0.95269,0.95121,0.9527,0.95115
102,1707245640.0,0.95119,0.95088,0.95168,0.95085
103,1707245700.0,0.95088,0.95199,0.95204,0.95069
104,1707245760.0,0.95199,0.95286,0.95293,0.95193
105,1707245820.0,0.95286,0.95284,0.95334,0.95249
106,1707245880.0,0.95289,0.95238,0.95337,0.95228
107,1707245940.0,0.95259,0.95289,0.95313,0.95249
108,1707246000.0,0.95286,0.95255,0.95305,0.95253
109,1707246060.0,0.95281,0.95323,0.95333,0.95236
110,1707246120.0,0.95319,0.95303,0.95353,0.95289
111,1707246180.0,0.95299,0.95166,0.95299,0.95161
112,1707246240.0,0.95166,0.95179,0.95217,0.95142
113,1707246300.0,0.95176,0.95128,0.95247,0.95123
114,1707246360.0,0.95123,0.95203,0.95219,0.95055
115,1707246420.0,0.95203,0.95328,0.95341,0.95203
116,1707246480.0,0.95328,0.95333,0.9538,0.95308
117,1707246540.0,0.95333,0.95244,0.95358,0.95214
118,1707246600.0,0.95241,0.95317,0.9532,0.95223
119,1707246660.0,0.95322,0.95397,0.95432,0.95297
120,1707246720.0,0.95397,0.95408,0.95416,0.95365
121,1707246780.0,0.95408,0.95439,0.95454,0.95362
122,1707246840.0,0.95439,0.95469,0.95491,0.95391
123,1707246900.0,0.95469,0.95543,0.95583,0.95463
124,1707246960.0,0.95533,0.95547,0.95599,0.95525
125,1707247020.0,0.95547,0.95519,0.95564,0.9548
126,1707247080.0,0.95519,0.95634,0.95671,0.95509
127,1707247140.0,0.9563,0.95711,0.9573,0.95612
128,1707247200.0,0.95717,0.9575,0.95805,0.95701
129,1707247260.0,0.9575,0.95872,0.95887,0.9575
130,1707247320.0,0.95872,0.95974,0.95994,0.95871
131,1707247380.0,0.95984,0.95861,0.95984,0.95844
132,1707247440.0,0.95858,0.95853,0.95878,0.95784
133,1707247500.0,0.95856,0.95832,0.95876,0.95814
134,1707247560.0,0.95832,0.95922,0.95922,0.95825
135,1707247620.0,0.95906,0.9594,0.95975,0.95866
136,1707247680.0,0.95946,0.95946,0.95981,0.95875
137,1707247740.0,0.95943,0.9601,0.9601,0.95937
138,1707247800.0,0.96015,0.96064,0.96064,0.95972
139,1707247860.0,0.96059,0.95968,0.9609,0.95958
140,1707247920.0,0.95968,0.95976,0.96026,0.95963
141,1707247980.0,0.9598,0.96029,0.96075,0.95966
142,1707248040.0,0.96045,0.96008,0.96056,0.95944
143,1707248100.0,0.96005,0.96077,0.96095,0.95977
144,1707248160.0,0.96077,0.95994,0.96108,0.95994
145,1707248220.0,0.95994,0.96116,0.96149,0.95982
146,1707248280.0,0.96116,0.96118,0.96187,0.96097
147,1707248340.0,0.96118,0.96083,0.96151,0.96065
148,1707248400.0,0.96079,0.96099,0.96162,0.96036
149,1707248460.0,0.96101,0.96078,0.96102,0.96026
150,1707248520.0,0.96074,0.96122,0.96168,0.96066
151,1707248580.0,0.96132,0.96108,0.96215,0.96088
152,1707248640.0,0.96108,0.95988,0.96135,0.95973
153,1707248700.0,0.95991,0.96161,0.9619,0.95991
154,1707248760.0,0.96165,0.96028,0.96172,0.96005
155,1707248820.0,0.95998,0.9598,0.96009,0.95908
156,1707248880.0,0.95984,0.95943,0.95988,0.95887
157,1707248940.0,0.95949,0.95944,0.95989,0.95894
158,1707249000.0,0.95939,0.95899,0.95942,0.95882
159,1707249060.0,0.95903,0.95906,0.9593,0.95833
160,1707249120.0,0.95903,0.95836,0.95924,0.95795
161,1707249180.0,0.95844,0.95889,0.95922,0.95813
162,1707249240.0,0.95885,0.95842,0.95948,0.95842
163,1707249300.0,0.95844,0.95818,0.95864,0.95767
164,1707249360.0,0.95818,0.9584,0.95904,0.95812
165,1707249420.0,0.9584,0.95827,0.95937,0.95827
166,1707249480.0,0.95827,0.95848,0.95854,0.95784
167,1707249540.0,0.95848,0.95898,0.95916,0.95827
168,1707249600.0,0.95898,0.95905,0.95935,0.9587
169,1707249660.0,0.95905,0.95998,0.96011,0.95896
170,1707249720.0,0.95998,0.96042,0.96071,0.95992
171,1707249780.0,0.96042,0.96052,0.9614,0.96042
172,1707249840.0,0.96049,0.95947,0.96049,0.95922
173,1707249900.0,0.95947,0.95841,0.95969,0.95837
174,1707249960.0,0.95841,0.95803,0.95877,0.95791
175,1707250020.0,0.95803,0.95872,0.95897,0.95803
176,1707250080.0,0.95878,0.95718,0.95901,0.95718
177,1707250140.0,0.9571,0.95546,0.95714,0.95546
178,1707250200.0,0.95543,0.95603,0.95616,0.95513
179,1707250260.0,0.95603,0.95522,0.95626,0.95518
180,1707250320.0,0.95517,0.95407,0.95536,0.95373
181,1707250380.0,0.95411,0.95491,0.95519,0.95406
182,1707250440.0,0.95494,0.95543,0.95566,0.95492
183,1707250500.0,0.95549,0.95608,0.95623,0.95542
184,1707250560.0,0.95597,0.95585,0.95631,0.95566
185,1707250620.0,0.95579,0.95627,0.95658,0.95579
186,1707250680.0,0.95625,0.95697,0.95726,0.95622
187,1707250740.0,0.95704,0.95873,0.95876,0.95687
188,1707250800.0,0.9587,0.9589,0.95942,0.9587
189,1707250860.0,0.95887,0.9582,0.9595,0.95785
190,1707250920.0,0.9582,0.95754,0.95852,0.95749
191,1707250980.0,0.95754,0.95696,0.95754,0.95586
192,1707251040.0,0.95696,0.95764,0.95795,0.95696
193,1707251100.0,0.95764,0.95762,0.95802,0.95722
194,1707251160.0,0.95766,0.95791,0.95814,0.95729
195,1707251220.0,0.95791,0.9573,0.95806,0.95724
196,1707251280.0,0.9573,0.95633,0.9573,0.95589
197,1707251340.0,0.95633,0.95625,0.9566,0.95584
