,timestamp,open,close,high,low
0,1707229680.0,0.63064,0.63042,0.63072,0.63021
1,1707229740.0,0.63042,0.63074,0.63081,0.63026
2,1707229800.0,0.63075,0.63122,0.63124,0.63072
3,1707229860.0,0.63121,0.63102,0.63147,0.63102
4,1707229920.0,0.63101,0.63097,0.63124,0.63096
5,1707229980.0,0.63097,0.63113,0.6312,0.63084
6,1707230040.0,0.63115,0.63132,0.6314,0.63107
7,1707230100.0,0.63133,0.63084,0.63139,0.63075
8,1707230160.0,0.63085,0.63058,0.63095,0.63056
9,1707230220.0,0.63058,0.63122,0.63126,0.63058
10,1707230280.0,0.63122,0.63117,0.63132,0.63106
11,1707230340.0,0.63116,0.63059,0.63132,0.63044
12,1707230400.0,0.63057,0.63078,0.63078,0.6303
13,1707230460.0,0.63077,0.63059,0.63089,0.63048
14,1707230520.0,0.63056,0.63064,0.63087,0.63047
15,1707230580.0,0.63067,0.63031,0.63067,0.63018
16,1707230640.0,0.63032,0.63045,0.63052,0.63022
17,1707230700.0,0.63047,0.6297,0.63047,0.62967
18,1707230760.0,0.62971,0.62981,0.62994,0.62932
19,1707230820.0,0.62981,0.62959,0.62981,0.6294
20,1707230880.0,0.6296,0.62948,0.62966,0.62941
21,1707230940.0,0.62949,0.62969,0.62975,0.62929
22,1707231000.0,0.62969,0.62984,0.6299,0.62961
23,1707231060.0,0.62984,0.62986,0.62993,0.62976
24,1707231120.0,0.62986,0.62921,0.62995,0.62921
25,1707231180.0,0.62919,0.62892,0.62925,0.62887
26,1707231240.0,0.62892,0.62881,0.6291,0.62867
27,1707231300.0,0.62881,0.62947,0.62951,0.62881
28,1707231360.0,0.62949,0.62951,0.6297,0.62944
29,1707231420.0,0.62949,0.62953,0.62967,0.62942
30,1707231480.0,0.62953,0.6292,0.62953,0.62904
31,1707231540.0,0.6292,0.62952,0.62954,0.62901
32,1707231600.0,0.62956,0.62979,0.62982,0.62949
33,1707231660.0,0.62981,0.6296,0.62981,0.62954
34,1707231720.0,0.62961,0.62956,0.62974,0.62941
35,1707231780.0,0.62956,0.62981,0.62982,0.6294
36,1707231840.0,0.62981,0.62973,0.62988,0.6294
37,1707231900.0,0.62978,0.62958,0.6298,0.62951
38,1707231960.0,0.62963,0.62949,0.62971,0.62933
39,1707232020.0,0.6295,0.62962,0.62984,0.62936
40,1707232080.0,0.62961,0.62938,0.62963,0.62929
41,1707232140.0,0.62939,0.62945,0.62949,0.62919
42,1707232200.0,0.62944,0.6299,0.6299,0.62941
43,1707232260.0,0.62988,0.62928,0.6299,0.62928
44,1707232320.0,0.62926,0.6289,0.62927,0.6289
45,1707232380.0,0.62895,0.62918,0.62953,0.62892
46,1707232440.0,0.62919,0.62913,0.62927,0.62888
47,1707232500.0,0.62913,0.62921,0.62942,0.62896
48,1707232560.0,0.62923,0.62936,0.62954,0.62911
49,1707232620.0,0.62935,0.62981,0.62982,0.62923
50,1707232680.0,0.62981,0.62973,0.63001,0.62949
51,1707232740.0,0.62973,0.62993,0.63008,0.62949
52,1707232800.0,0.62988,0.62978,0.62989,0.62958
53,1707232860.0,0.62978,0.62966,0.62983,0.62933
54,1707232920.0,0.62966,0.62955,0.62975,0.62931
55,1707232980.0,0.62955,0.62954,0.62971,0.62944
56,1707233040.0,0.62954,0.62973,0.62983,0.62949
57,1707233100.0,0.62974,0.62997,0.63001,0.62972
58,1707233160.0,0.62995,0.62977,0.62998,0.62976
59,1707233220.0,0.62977,0.62991,0.63019,0.6297
60,1707233280.0,0.62989,0.6302,0.6303,0.62989
61,1707233340.0,0.63019,0.63028,0.63037,0.63004
62,1707233400.0,0.63026,0.6308,0.6308,0.63026
63,1707233460.0,0.63083,0.63058,0.63088,0.63047
64,1707233520.0,0.63058,0.63042,0.63088,0.63042
65,1707233580.0,0.63045,0.63061,0.63061,0.6301
66,1707233640.0,0.6306,0.63074,0.63074,0.63032
67,1707233700.0,0.63074,0.63041,0.63088,0.63041
68,1707233760.0,0.63039,0.63,0.63048,0.63
69,1707233820.0,0.62999,0.63068,0.6307,0.62996
70,1707233880.0,0.63066,0.63026,0.63078,0.63026
71,1707233940.0,0.63028,0.62969,0.63039,0.62936
72,1707234000.0,0.62971,0.62989,0.62989,0.62953
73,1707234060.0,0.62986,0.63033,0.63033,0.62975
74,1707234120.0,0.63033,0.63043,0.63066,0.63021
75,1707234180.0,0.63043,0.63072,0.63089,0.63036
76,1707234240.0,0.63072,0.63125,0.63135,0.63072
77,1707234300.0,0.63125,0.63099,0.63131,0.63099
78,1707234360.0,0.63093,0.63084,0.63093,0.63067
79,1707234420.0,0.63085,0.63094,0.6311,0.6306
80,1707234480.0,0.63091,0.63131,0.63131,0.63087
81,1707234540.0,0.63131,0.63108,0.6315,0.63091
82,1707234600.0,0.63108,0.63107,0.63119,0.6309
83,1707234660.0,0.63107,0.63072,0.6311,0.63065
84,1707234720.0,0.63078,0.63088,0.63093,0.63052
85,1707234780.0,0.63086,0.63105,0.63117,0.63079
86,1707234840.0,0.63105,0.63034,0.63105,0.63034
87,1707234900.0,0.63034,0.63017,0.63059,0.63015
88,1707234960.0,0.63018,0.62967,0.63018,0.62964
89,1707235020.0,0.62965,0.62973,0.62989,0.62959
90,1707235080.0,0.62971,0.6292,0.62973,0.62915
91,1707235140.0,0.62923,0.62933,0.62938,0.62915
92,1707235200.0,0.62929,0.62922,0.62942,0.62907
93,1707235260.0,0.62931,0.62915,0.62943,0.62915
94,1707235320.0,0.62911,0.62913,0.62939,0.62907
95,1707235380.0,0.62916,0.62896,0.62927,0.62879
96,1707235440.0,0.62898,0.62898,0.62921,0.62893
97,1707235500.0,0.62903,0.62926,0.62935,0.629
98,1707235560.0,0.62931,0.62884,0.62932,0.62884
99,1707235620.0,0.62882,0.62907,0.62908,0.6286
100,1707235680.0,0.62907,0.62904,0.62913,0.62881
101,1707235740.0,0.62904,0.6293,0.62934,0.629
102,1707235800.0,0.62929,0.62901,0.62941,0.629
103,1707235860.0,0.62907,0.62906,0.62912,0.62891
104,1707235920.0,0.62906,0.62959,0.62968,0.62897
