,timestamp,open,close,high,low
0,1707126420.0,1.07791,1.07778,1.07792,1.07775
1,1707126480.0,1.07779,1.07773,1.07781,1.0777
2,1707126540.0,1.07774,1.07771,1.07776,1.07771
3,1707126600.0,1.07771,1.07778,1.07781,1.07771
4,1707126660.0,1.07779,1.07788,1.0779,1.07774
5,1707126720.0,1.07787,1.07784,1.07793,1.07784
6,1707126780.0,1.07784,1.07808,1.07808,1.07784
7,1707126840.0,1.07808,1.07815,1.07816,1.07804
8,1707126900.0,1.07816,1.07804,1.07819,1.07803
9,1707126960.0,1.07804,1.07796,1.07804,1.07792
10,1707127020.0,1.07796,1.07792,1.07802,1.07786
11,1707127080.0,1.07791,1.07794,1.07802,1.07789
12,1707127140.0,1.07795,1.07801,1.07806,1.07792
13,1707127200.0,1.07801,1.07785,1.07811,1.07782
14,1707127260.0,1.07784,1.07779,1.07784,1.0777
15,1707127320.0,1.0778,1.07825,1.07825,1.07778
16,1707127380.0,1.07825,1.07841,1.07848,1.07825
17,1707127440.0,1.07841,1.07838,1.07845,1.07833
18,1707127500.0,1.07838,1.07828,1.07839,1.07823
19,1707127560.0,1.07829,1.0784,1.07847,1.07825
20,1707127620.0,1.07841,1.07815,1.07844,1.07811
21,1707127680.0,1.07814,1.07796,1.07814,1.07792
22,1707127740.0,1.07796,1.07825,1.07825,1.07792
23,1707127800.0,1.07825,1.07831,1.07836,1.07819
24,1707127860.0,1.07831,1.0785,1.07854,1.07828
25,1707127920.0,1.0785,1.07854,1.07856,1.07844
26,1707127980.0,1.07854,1.07859,1.0786,1.07853
27,1707128040.0,1.07859,1.07843,1.07859,1.07841
28,1707128100.0,1.07844,1.07845,1.07852,1.07834
29,1707128160.0,1.07845,1.07825,1.07846,1.07821
30,1707128220.0,1.07825,1.0781,1.07825,1.07809
31,1707128280.0,1.0781,1.07808,1.07815,1.07804
32,1707128340.0,1.07807,1.07781,1.07807,1.07778
33,1707128400.0,1.07781,1.07781,1.0779,1.07778
34,1707128460.0,1.07781,1.0779,1.0779,1.07772
35,1707128520.0,1.07789,1.07783,1.07794,1.07781
36,1707128580.0,1.07783,1.07789,1.07791,1.07782
37,1707128640.0,1.0779,1.07771,1.0779,1.07771
38,1707128700.0,1.07771,1.07759,1.07776,1.07758
39,1707128760.0,1.07759,1.07744,1.0776,1.07741
40,1707128820.0,1.07744,1.07743,1.07757,1.07743
41,1707128880.0,1.07743,1.07737,1.07746,1.07736
42,1707128940.0,1.07738,1.07727,1.07738,1.07727
43,1707129000.0,1.07728,1.07728,1.07737,1.07718
44,1707129060.0,1.07728,1.07718,1.07737,1.07703
45,1707129120.0,1.07717,1.07717,1.07721,1.07709
46,1707129180.0,1.07717,1.07723,1.07734,1.07717
47,1707129240.0,1.07724,1.0774,1.07743,1.07722
48,1707129300.0,1.0774,1.07715,1.0774,1.07705
49,1707129360.0,1.07715,1.07734,1.07734,1.07715
50,1707129420.0,1.07733,1.07714,1.07733,1.07714
51,1707129480.0,1.07714,1.07719,1.07733,1.07714
52,1707129540.0,1.07719,1.07724,1.07729,1.07714
53,1707129600.0,1.07724,1.07704,1.07724,1.07704
54,1707129660.0,1.07705,1.07703,1.07708,1.07698
55,1707129720.0,1.07702,1.07691,1.07705,1.07689
56,1707129780.0,1.07691,1.07691,1.07693,1.07679
57,1707129840.0,1.07691,1.077,1.07712,1.07691
58,1707129900.0,1.07699,1.07699,1.07702,1.07693
59,1707129960.0,1.07699,1.07673,1.07699,1.0767
60,1707130020.0,1.07673,1.07677,1.07679,1.07664
61,1707130080.0,1.07677,1.07704,1.07708,1.07677
62,1707130140.0,1.07704,1.07695,1.07706,1.07692
63,1707130200.0,1.07695,1.07689,1.07696,1.07683
64,1707130260.0,1.07689,1.07677,1.07694,1.07677
65,1707130320.0,1.07679,1.07687,1.0769,1.07673
66,1707130380.0,1.07687,1.07669,1.0769,1.07669
67,1707130440.0,1.07669,1.07661,1.07669,1.0766
68,1707130500.0,1.07662,1.07644,1.07664,1.07642
69,1707130560.0,1.07644,1.07637,1.07646,1.07635
70,1707130620.0,1.07637,1.07665,1.07669,1.07637
71,1707130680.0,1.07665,1.07666,1.07675,1.0766
72,1707130740.0,1.07666,1.07668,1.0767,1.07656
73,1707130800.0,1.07668,1.07695,1.07695,1.07667
74,1707130860.0,1.07696,1.07701,1.07707,1.07695
75,1707130920.0,1.07703,1.077,1.07715,1.07697
76,1707130980.0,1.07699,1.07706,1.07718,1.07694
77,1707131040.0,1.07705,1.07705,1.07709,1.07699
78,1707131100.0,1.07705,1.07725,1.07728,1.07698
79,1707131160.0,1.07723,1.07711,1.07724,1.07708
80,1707131220.0,1.0771,1.07717,1.07723,1.07706
81,1707131280.0,1.07717,1.0771,1.07718,1.07704
82,1707131340.0,1.0771,1.07707,1.07712,1.07705
83,1707131400.0,1.07706,1.07698,1.07711,1.07697
84,1707131460.0,1.07698,1.07689,1.07698,1.07673
85,1707131520.0,1.0769,1.07703,1.07703,1.0769
86,1707131580.0,1.07702,1.07679,1.07703,1.07679
87,1707131640.0,1.07679,1.07669,1.07679,1.07659
88,1707131700.0,1.0767,1.0767,1.0767,1.07663
89,1707131760.0,1.0767,1.07646,1.0767,1.07642
90,1707131820.0,1.07646,1.07637,1.07646,1.0763
91,1707131880.0,1.07637,1.07634,1.07639,1.07628
92,1707131940.0,1.07635,1.07624,1.07635,1.07613
93,1707132000.0,1.07624,1.07635,1.07638,1.07621
94,1707132060.0,1.07635,1.07628,1.07636,1.07625
95,1707132120.0,1.07627,1.07627,1.0763,1.07627
96,1707132180.0,1.07626,1.07626,1.07628,1.07618
97,1707132240.0,1.07626,1.07614,1.07631,1.07614
98,1707132300.0,1.07612,1.07621,1.07622,1.07608
99,1707132360.0,1.07621,1.07624,1.07626,1.07614
100,1707132420.0,1.07624,1.07609,1.07626,1.07609
101,1707132480.0,1.07609,1.0761,1.07615,1.07604
102,1707132540.0,1.0761,1.07613,1.07619,1.07606
103,1707132600.0,1.07615,1.07621,1.07635,1.07615
104,1707132660.0,1.07622,1.07623,1.07629,1.07618
105,1707132720.0,1.07623,1.07611,1.07631,1.0761
106,1707132780.0,1.07611,1.07606,1.07611,1.07603
107,1707132840.0,1.07606,1.07614,1.07617,1.07606
108,1707132900.0,1.07614,1.07607,1.07616,1.07606
109,1707132960.0,1.07608,1.07625,1.07627,1.07608
110,1707133020.0,1.07625,1.07611,1.07628,1.07609
111,1707133080.0,1.07611,1.07603,1.07611,1.07601
112,1707133140.0,1.07604,1.07597,1.07618,1.07597
113,1707133200.0,1.07597,1.07601,1.07602,1.07597
114,1707133260.0,1.07601,1.076,1.07606,1.076
115,1707133320.0,1.076,1.07605,1.07607,1.076
116,1707133380.0,1.07605,1.07609,1.07616,1.07604
117,1707133440.0,1.07609,1.07601,1.0761,1.07599
118,1707133500.0,1.07604,1.07608,1.07615,1.07604
119,1707133560.0,1.07608,1.0761,1.07616,1.07603
120,1707133620.0,1.0761,1.07599,1.07618,1.07599
121,1707133680.0,1.07599,1.07603,1.07609,1.07599
122,1707133740.0,1.07603,1.07586,1.07603,1.0758
123,1707133800.0,1.07587,1.0758,1.07588,1.0757
124,1707133860.0,1.07579,1.0758,1.0758,1.0757
125,1707133920.0,1.07579,1.07574,1.0758,1.07571
126,1707133980.0,1.07575,1.0755,1.07576,1.0755
127,1707134040.0,1.0755,1.07531,1.07556,1.07525
128,1707134100.0,1.0753,1.07524,1.0753,1.07518
129,1707134160.0,1.07523,1.07539,1.0754,1.07523
130,1707134220.0,1.07539,1.07537,1.07539,1.0753
131,1707134280.0,1.07537,1.07546,1.07547,1.0753
132,1707134340.0,1.07546,1.07536,1.07548,1.07534
133,1707134400.0,1.07534,1.07556,1.0756,1.07534
134,1707134460.0,1.07556,1.07525,1.07558,1.07523
135,1707134520.0,1.07525,1.07534,1.0754,1.07524
136,1707134580.0,1.07534,1.0752,1.07534,1.07518
137,1707134640.0,1.07521,1.07517,1.07525,1.07515
138,1707134700.0,1.07517,1.07522,1.0753,1.07516
139,1707134760.0,1.07522,1.0751,1.07522,1.07509
140,1707134820.0,1.07511,1.0752,1.07521,1.07504
141,1707134880.0,1.07519,1.07543,1.07544,1.07516
142,1707134940.0,1.07543,1.07548,1.07555,1.07543
143,1707135000.0,1.07549,1.0753,1.07554,1.0753
144,1707135060.0,1.0753,1.07529,1.0753,1.07519
145,1707135120.0,1.07529,1.07534,1.07535,1.07523
146,1707135180.0,1.07535,1.07542,1.07542,1.0753
147,1707135240.0,1.07541,1.07529,1.07542,1.07524
148,1707135300.0,1.07529,1.07538,1.07547,1.07525
149,1707135360.0,1.07539,1.07552,1.07555,1.07535
150,1707135420.0,1.07552,1.07521,1.07552,1.0752
151,1707135480.0,1.0752,1.0752,1.07521,1.07504
152,1707135540.0,1.0752,1.07513,1.07521,1.07509
153,1707135600.0,1.07513,1.0751,1.07517,1.07506
154,1707135660.0,1.0751,1.07514,1.07522,1.07505
155,1707135720.0,1.07514,1.07514,1.07516,1.07511
156,1707135780.0,1.07514,1.07515,1.07517,1.07512
157,1707135840.0,1.07515,1.07511,1.07516,1.0751
158,1707135900.0,1.07511,1.07507,1.07512,1.07504
159,1707135960.0,1.07506,1.07505,1.07512,1.07504
160,1707136020.0,1.07505,1.075,1.07506,1.07499
161,1707136080.0,1.075,1.07501,1.07505,1.07497
162,1707136140.0,1.07501,1.07505,1.07513,1.07501
163,1707136200.0,1.07501,1.07514,1.07516,1.07501
164,1707136260.0,1.07514,1.07515,1.07522,1.07509
165,1707136320.0,1.07515,1.07524,1.07528,1.07515
166,1707136380.0,1.07524,1.07506,1.07532,1.07506
167,1707136440.0,1.07504,1.07532,1.07532,1.07503
168,1707136500.0,1.07532,1.07536,1.07551,1.07529
169,1707136560.0,1.07535,1.07524,1.07536,1.07515
170,1707136620.0,1.07524,1.07505,1.07524,1.07504
171,1707136680.0,1.07505,1.07495,1.07511,1.07493
172,1707136740.0,1.07495,1.07481,1.07498,1.07477
173,1707136800.0,1.07481,1.07501,1.07501,1.07479
174,1707136860.0,1.07501,1.07485,1.0751,1.07484
175,1707136920.0,1.07485,1.07484,1.07486,1.07479
176,1707136980.0,1.07482,1.07487,1.07492,1.0748
177,1707137040.0,1.07487,1.07493,1.07501,1.07487
178,1707137100.0,1.07493,1.07489,1.07498,1.07489
