,timestamp,open,close,high,low
43,1707129000.0,7.218,7.2179,7.2181,7.2178
44,1707129060.0,7.2179,7.218,7.2182,7.2178
45,1707129120.0,7.218,7.2176,7.218,7.2176
46,1707129180.0,7.2176,7.218,7.218,7.2175
47,1707129240.0,7.218,7.2177,7.218,7.2176
48,1707129300.0,7.2177,7.218,7.2182,7.2177
49,1707129360.0,7.218,7.2177,7.218,7.2177
50,1707129420.0,7.2177,7.2178,7.2179,7.2176
51,1707129480.0,7.2178,7.2177,7.218,7.2176
52,1707129540.0,7.2177,7.2177,7.2179,7.2176
53,1707129600.0,7.2177,7.2177,7.2178,7.2175
54,1707129660.0,7.2177,7.2174,7.218,7.2173
55,1707129720.0,7.2174,7.2178,7.2178,7.2174
56,1707129780.0,7.2178,7.2173,7.2182,7.2173
57,1707129840.0,7.2173,7.2173,7.2173,7.2167
58,1707129900.0,7.2174,7.2176,7.2177,7.2173
59,1707129960.0,7.2176,7.2182,7.2182,7.2175
60,1707130020.0,7.2182,7.2177,7.2182,7.2176
61,1707130080.0,7.2177,7.2178,7.2181,7.2175
62,1707130140.0,7.2178,7.2179,7.2184,7.2178
63,1707130200.0,7.2179,7.2179,7.2181,7.2177
64,1707130260.0,7.2179,7.2186,7.2186,7.2178
65,1707130320.0,7.2186,7.2188,7.2193,7.2184
66,1707130380.0,7.2189,7.2193,7.2193,7.2186
67,1707130440.0,7.2193,7.2192,7.2194,7.219
68,1707130500.0,7.2192,7.2191,7.2192,7.219
69,1707130560.0,7.2191,7.2187,7.2191,7.2186
70,1707130620.0,7.2187,7.2178,7.2187,7.2177
71,1707130680.0,7.2178,7.2178,7.2179,7.2175
72,1707130740.0,7.2178,7.218,7.2183,7.2177
73,1707130800.0,7.218,7.2179,7.2183,7.2176
74,1707130860.0,7.2179,7.2179,7.2181,7.2178
75,1707130920.0,7.218,7.2182,7.2183,7.2178
76,1707130980.0,7.2182,7.2178,7.2182,7.2177
77,1707131040.0,7.2178,7.2179,7.2179,7.2178
78,1707131100.0,7.2179,7.2173,7.2179,7.2172
79,1707131160.0,7.2173,7.2174,7.2175,7.2171
80,1707131220.0,7.2174,7.2172,7.2174,7.2171
81,1707131280.0,7.2172,7.2178,7.2183,7.2171
82,1707131340.0,7.2178,7.2186,7.2187,7.2177
83,1707131400.0,7.2186,7.2179,7.2186,7.2179
84,1707131460.0,7.218,7.2181,7.2181,7.2178
85,1707131520.0,7.2181,7.2181,7.2183,7.218
86,1707131580.0,7.2181,7.2187,7.2187,7.2181
87,1707131640.0,7.2187,7.219,7.2192,7.2186
88,1707131700.0,7.219,7.2185,7.2192,7.2185
89,1707131760.0,7.2184,7.2182,7.2186,7.2181
90,1707131820.0,7.2182,7.2183,7.2183,7.2181
91,1707131880.0,7.2182,7.2187,7.2187,7.2182
92,1707131940.0,7.2187,7.2194,7.2196,7.2187
93,1707132000.0,7.2194,7.2195,7.2196,7.2193
94,1707132060.0,7.2195,7.2191,7.2197,7.2189
95,1707132120.0,7.219,7.2193,7.2194,7.2189
96,1707132180.0,7.2193,7.2195,7.2195,7.2189
97,1707132240.0,7.2195,7.2201,7.2201,7.2195
98,1707132300.0,7.2201,7.2196,7.2202,7.2194
99,1707132360.0,7.2196,7.2194,7.2196,7.2193
100,1707132420.0,7.2194,7.2195,7.2196,7.2194
101,1707132480.0,7.2195,7.2196,7.2196,7.2195
102,1707132540.0,7.2196,7.2193,7.2197,7.2193
103,1707132600.0,7.2193,7.2191,7.2195,7.2191
104,1707132660.0,7.2192,7.2189,7.2193,7.2188
105,1707132720.0,7.2189,7.2193,7.2194,7.2186
106,1707132780.0,7.2193,7.2188,7.2193,7.2188
107,1707132840.0,7.2188,7.2185,7.2188,7.2185
108,1707132900.0,7.2185,7.2186,7.2189,7.2184
109,1707132960.0,7.2186,7.2184,7.2187,7.2184
110,1707133020.0,7.2185,7.2189,7.2192,7.2184
111,1707133080.0,7.2189,7.2192,7.2195,7.2189
112,1707133140.0,7.2192,7.2193,7.2195,7.2191
113,1707133200.0,7.2193,7.2193,7.2194,7.2191
114,1707133260.0,7.2194,7.2195,7.2196,7.2193
115,1707133320.0,7.2195,7.2195,7.2196,7.2195
116,1707133380.0,7.2195,7.2194,7.2196,7.2194
117,1707133440.0,7.2194,7.2195,7.2196,7.2192
118,1707133500.0,7.2195,7.2195,7.2195,7.2194
119,1707133560.0,7.2195,7.2191,7.2195,7.2191
120,1707133620.0,7.219,7.2191,7.2191,7.2188
121,1707133680.0,7.2191,7.2179,7.2191,7.2179
122,1707133740.0,7.2179,7.2181,7.2183,7.2178
123,1707133800.0,7.2182,7.2178,7.2182,7.2176
124,1707133860.0,7.2177,7.2181,7.2183,7.2177
125,1707133920.0,7.2181,7.2177,7.2184,7.2177
126,1707133980.0,7.2177,7.2178,7.218,7.2175
127,1707134040.0,7.2178,7.2182,7.2183,7.2178
128,1707134100.0,7.2182,7.2187,7.2188,7.2181
129,1707134160.0,7.2187,7.2187,7.2196,7.2187
130,1707134220.0,7.2187,7.2196,7.2197,7.2187
131,1707134280.0,7.2197,7.2196,7.22,7.2195
132,1707134340.0,7.2196,7.2193,7.2196,7.219
133,1707134400.0,7.2194,7.2192,7.2194,7.2186
134,1707134460.0,7.2192,7.2195,7.2198,7.2191
135,1707134520.0,7.2195,7.219,7.2195,7.2189
136,1707134580.0,7.219,7.2189,7.2191,7.2188
137,1707134640.0,7.2189,7.2185,7.2189,7.2185
138,1707134700.0,7.2185,7.2178,7.2185,7.2178
139,1707134760.0,7.2178,7.218,7.2182,7.2178
140,1707134820.0,7.218,7.218,7.2181,7.2179
141,1707134880.0,7.218,7.2174,7.218,7.2174
142,1707134940.0,7.2174,7.2174,7.2175,7.2173
143,1707135000.0,7.2175,7.2182,7.2183,7.2175
144,1707135060.0,7.2182,7.2185,7.2187,7.2182
145,1707135120.0,7.2185,7.2186,7.2186,7.2185
146,1707135180.0,7.2186,7.2185,7.2187,7.2184
147,1707135240.0,7.2185,7.2181,7.2185,7.2181
148,1707135300.0,7.2181,7.2179,7.2185,7.2178
149,1707135360.0,7.2179,7.2171,7.2179,7.2171
150,1707135420.0,7.2171,7.2177,7.2177,7.2171
151,1707135480.0,7.2177,7.2176,7.218,7.2176
152,1707135540.0,7.2176,7.2177,7.2179,7.2176
153,1707135600.0,7.2177,7.218,7.218,7.2177
154,1707135660.0,7.218,7.2183,7.2185,7.218
155,1707135720.0,7.2183,7.2181,7.2184,7.218
156,1707135780.0,7.2181,7.2176,7.2182,7.2176
157,1707135840.0,7.2176,7.2175,7.2177,7.2174
158,1707135900.0,7.2175,7.2183,7.2184,7.2175
159,1707135960.0,7.2183,7.2186,7.2186,7.2183
160,1707136020.0,7.2186,7.2193,7.2196,7.2186
161,1707136080.0,7.2193,7.219,7.2196,7.219
162,1707136140.0,7.219,7.219,7.2193,7.2189
163,1707136200.0,7.2191,7.2187,7.2194,7.2186
164,1707136260.0,7.2187,7.2192,7.2193,7.2187
165,1707136320.0,7.2192,7.2189,7.2193,7.2187
166,1707136380.0,7.2189,7.2193,7.2194,7.2189
167,1707136440.0,7.2192,7.2185,7.2192,7.2185
168,1707136500.0,7.2185,7.2188,7.2188,7.2184
169,1707136560.0,7.2188,7.2187,7.2189,7.2186
170,1707136620.0,7.2187,7.2187,7.2189,7.2185
171,1707136680.0,7.2187,7.2189,7.2189,7.2186
172,1707136740.0,7.2189,7.2191,7.2191,7.2187
173,1707136800.0,7.2191,7.2185,7.2191,7.2185
174,1707136860.0,7.2185,7.2189,7.2189,7.2185
175,1707136920.0,7.2189,7.219,7.2191,7.2189
176,1707136980.0,7.219,7.219,7.2191,7.2189
177,1707137040.0,7.219,7.2187,7.219,7.2186
178,1707137100.0,7.2187,7.2186,7.2188,7.2185
179,1707137160.0,7.2186,7.2189,7.2191,7.2185
180,1707137220.0,7.2189,7.2188,7.2189,7.2185
181,1707137280.0,7.2188,7.2189,7.2189,7.2188
182,1707137340.0,7.2189,7.2189,7.219,7.2187
183,1707137400.0,7.2189,7.219,7.2191,7.2188
184,1707137460.0,7.219,7.2191,7.2191,7.2189
185,1707137520.0,7.2191,7.2191,7.2193,7.2188
186,1707137580.0,7.2191,7.2192,7.2194,7.2189
187,1707137640.0,7.2192,7.2192,7.2192,7.2191
188,1707137700.0,7.2192,7.2192,7.2193,7.2192
189,1707137760.0,7.2192,7.2189,7.2192,7.2189
190,1707137820.0,7.2189,7.2194,7.2195,7.2189
191,1707137880.0,7.2194,7.2193,7.2194,7.2193
192,1707137940.0,7.2193,7.2192,7.2194,7.2192
193,1707138000.0,7.2192,7.2202,7.2202,7.2191
194,1707138060.0,7.2202,7.2202,7.2202,7.22
