,timestamp,open,close,high,low
65,1707133800.0,0.88087,0.88113,0.88131,0.88069
66,1707133860.0,0.88113,0.88169,0.88179,0.88099
67,1707133920.0,0.88171,0.88169,0.88178,0.88146
68,1707133980.0,0.88169,0.88227,0.88227,0.8816
69,1707134040.0,0.88227,0.88278,0.88311,0.88221
70,1707134100.0,0.88274,0.88284,0.88294,0.88243
71,1707134160.0,0.88284,0.88346,0.88346,0.88273
72,1707134220.0,0.88346,0.88329,0.88355,0.88308
73,1707134280.0,0.88335,0.88335,0.8835,0.88314
74,1707134340.0,0.88333,0.88324,0.88351,0.88313
75,1707134400.0,0.88324,0.88278,0.88329,0.88278
76,1707134460.0,0.88274,0.88285,0.88305,0.8826
77,1707134520.0,0.88285,0.88298,0.88312,0.88266
78,1707134580.0,0.88296,0.88297,0.8833,0.88278
79,1707134640.0,0.88297,0.88304,0.88316,0.88275
80,1707134700.0,0.88304,0.88377,0.88388,0.88276
81,1707134760.0,0.88379,0.8842,0.88439,0.88375
82,1707134820.0,0.8842,0.88397,0.88426,0.88381
83,1707134880.0,0.88394,0.88418,0.88465,0.88394
84,1707134940.0,0.88405,0.88458,0.88472,0.88398
85,1707135000.0,0.88456,0.88535,0.88535,0.88452
86,1707135060.0,0.88533,0.88565,0.88583,0.88532
87,1707135120.0,0.88567,0.8857,0.8858,0.88536
88,1707135180.0,0.88568,0.88513,0.88579,0.88505
89,1707135240.0,0.88513,0.8851,0.88515,0.88467
90,1707135300.0,0.8851,0.88498,0.88524,0.88482
91,1707135360.0,0.8849,0.886,0.886,0.88489
92,1707135420.0,0.886,0.88628,0.88633,0.88571
93,1707135480.0,0.88628,0.88613,0.88633,0.88589
94,1707135540.0,0.88615,0.88658,0.88681,0.88613
95,1707135600.0,0.8866,0.88619,0.88671,0.88606
96,1707135660.0,0.88616,0.88599,0.88619,0.88587
97,1707135720.0,0.88599,0.88602,0.88643,0.88593
98,1707135780.0,0.88591,0.88533,0.88591,0.8853
99,1707135840.0,0.8853,0.88562,0.88574,0.88526
100,1707135900.0,0.88562,0.88546,0.88578,0.88546
101,1707135960.0,0.88546,0.88534,0.88547,0.88523
102,1707136020.0,0.88536,0.88527,0.8854,0.88495
103,1707136080.0,0.88522,0.88524,0.88535,0.88512
104,1707136140.0,0.88531,0.88539,0.8856,0.88517
105,1707136200.0,0.88545,0.8857,0.88578,0.88519
106,1707136260.0,0.88565,0.88565,0.88568,0.88524
107,1707136320.0,0.88564,0.88585,0.88605,0.88553
108,1707136380.0,0.88583,0.88596,0.88615,0.88564
109,1707136440.0,0.88584,0.88567,0.88584,0.88524
110,1707136500.0,0.88565,0.88642,0.88657,0.88559
111,1707136560.0,0.88641,0.88678,0.88707,0.88628
112,1707136620.0,0.88675,0.88649,0.88685,0.88645
113,1707136680.0,0.88649,0.88631,0.8867,0.88615
114,1707136740.0,0.88628,0.88589,0.88637,0.88582
115,1707136800.0,0.88593,0.88606,0.88636,0.88589
116,1707136860.0,0.88606,0.88624,0.88634,0.88578
117,1707136920.0,0.88624,0.8864,0.88658,0.8859
118,1707136980.0,0.88639,0.88639,0.8866,0.88622
119,1707137040.0,0.88639,0.88689,0.88691,0.88638
120,1707137100.0,0.88689,0.88699,0.88716,0.88671
121,1707137160.0,0.88699,0.88637,0.88704,0.88629
122,1707137220.0,0.88637,0.88602,0.88655,0.88591
123,1707137280.0,0.88601,0.88582,0.88605,0.88573
124,1707137340.0,0.88584,0.88552,0.88591,0.88542
125,1707137400.0,0.88552,0.8854,0.88593,0.88534
126,1707137460.0,0.88542,0.88593,0.88599,0.88542
127,1707137520.0,0.88591,0.88612,0.88616,0.88581
128,1707137580.0,0.88612,0.88579,0.88612,0.88552
129,1707137640.0,0.88579,0.88586,0.88598,0.88555
130,1707137700.0,0.88591,0.88501,0.88595,0.88489
131,1707137760.0,0.88499,0.8847,0.88507,0.8846
132,1707137820.0,0.88472,0.88426,0.88477,0.88418
133,1707137880.0,0.88421,0.88429,0.8847,0.88421
134,1707137940.0,0.88431,0.884,0.88431,0.88389
135,1707138000.0,0.884,0.8841,0.8841,0.88361
136,1707138060.0,0.88412,0.88418,0.88441,0.88384
137,1707138120.0,0.88419,0.88418,0.88451,0.88417
138,1707138180.0,0.88421,0.88429,0.88429,0.88373
139,1707138240.0,0.88429,0.88423,0.88468,0.88404
140,1707138300.0,0.88423,0.88342,0.88425,0.88319
141,1707138360.0,0.88339,0.88332,0.88378,0.88329
142,1707138420.0,0.88334,0.88271,0.88334,0.88271
143,1707138480.0,0.88271,0.8827,0.88274,0.88251
144,1707138540.0,0.8827,0.88301,0.88353,0.88255
145,1707138600.0,0.88301,0.88348,0.8835,0.88286
146,1707138660.0,0.88354,0.88346,0.88376,0.88337
147,1707138720.0,0.88344,0.88302,0.88346,0.88302
148,1707138780.0,0.88302,0.88285,0.88321,0.88268
149,1707138840.0,0.88283,0.88252,0.88289,0.88248
150,1707138900.0,0.88252,0.8829,0.8829,0.88249
151,1707138960.0,0.88295,0.88287,0.88306,0.88258
152,1707139020.0,0.88286,0.88276,0.88307,0.88269
153,1707139080.0,0.88276,0.88253,0.88294,0.88253
154,1707139140.0,0.88251,0.88215,0.88257,0.88203
155,1707139200.0,0.88218,0.88221,0.88248,0.88213
156,1707139260.0,0.88219,0.88257,0.88281,0.88203
157,1707139320.0,0.88257,0.883,0.88316,0.88241
158,1707139380.0,0.88298,0.88257,0.88298,0.88248
159,1707139440.0,0.8826,0.88229,0.8826,0.8821
160,1707139500.0,0.88227,0.88274,0.88279,0.88189
161,1707139560.0,0.88272,0.88275,0.88288,0.88251
162,1707139620.0,0.88278,0.8828,0.88299,0.88258
163,1707139680.0,0.88278,0.88288,0.8831,0.88267
164,1707139740.0,0.88283,0.88261,0.88297,0.8825
165,1707139800.0,0.88261,0.88255,0.88261,0.88227
166,1707139860.0,0.88259,0.88218,0.88266,0.88218
167,1707139920.0,0.8822,0.88231,0.88266,0.88214
168,1707139980.0,0.88231,0.88201,0.88251,0.88168
169,1707140040.0,0.88201,0.88242,0.88245,0.88193
170,1707140100.0,0.88242,0.88275,0.8829,0.88242
171,1707140160.0,0.88273,0.88312,0.88312,0.88265
172,1707140220.0,0.88314,0.88286,0.88339,0.88286
173,1707140280.0,0.88286,0.88246,0.88309,0.88244
174,1707140340.0,0.88246,0.88293,0.88305,0.88246
175,1707140400.0,0.88297,0.88346,0.88372,0.88296
176,1707140460.0,0.88343,0.88376,0.88376,0.88341
177,1707140520.0,0.88376,0.88331,0.88386,0.88311
178,1707140580.0,0.88329,0.8835,0.88365,0.88307
179,1707140640.0,0.88346,0.88384,0.88391,0.88346
180,1707140700.0,0.88393,0.88428,0.88435,0.88382
181,1707140760.0,0.88428,0.88415,0.88451,0.88404
182,1707140820.0,0.88415,0.88359,0.88417,0.88346
183,1707140880.0,0.88361,0.88329,0.88361,0.88319
184,1707140940.0,0.8833,0.88369,0.88386,0.8833
185,1707141000.0,0.88371,0.88383,0.884,0.8837
186,1707141060.0,0.88385,0.88371,0.88409,0.88371
187,1707141120.0,0.88371,0.88338,0.88415,0.88338
188,1707141180.0,0.88338,0.88353,0.88354,0.88322
189,1707141240.0,0.88361,0.88346,0.88366,0.88314
190,1707141300.0,0.88342,0.88336,0.88367,0.88328
191,1707141360.0,0.88336,0.88343,0.88363,0.88336
192,1707141420.0,0.88343,0.8837,0.88419,0.88339
193,1707141480.0,0.8837,0.88357,0.88383,0.88343
194,1707141540.0,0.88365,0.88393,0.884,0.88346
195,1707141600.0,0.88393,0.88369,0.88413,0.88356
196,1707141660.0,0.88369,0.88454,0.8848,0.88361
