,timestamp,open,close,high,low
65,1707232740.0,1.03397,1.03276,1.03409,1.0322
66,1707232800.0,1.03285,1.03399,1.03406,1.03193
67,1707232860.0,1.03392,1.034,1.03406,1.03289
68,1707232920.0,1.034,1.03398,1.03466,1.03391
69,1707232980.0,1.03398,1.03448,1.03487,1.03331
70,1707233040.0,1.03448,1.0352,1.0352,1.03395
71,1707233100.0,1.03512,1.03451,1.03532,1.03386
72,1707233160.0,1.03455,1.03369,1.03461,1.03335
73,1707233220.0,1.03369,1.03183,1.03397,1.03183
74,1707233280.0,1.03188,1.0326,1.03271,1.03139
75,1707233340.0,1.03244,1.03127,1.03271,1.03068
76,1707233400.0,1.03132,1.02961,1.03133,1.0293
77,1707233460.0,1.02938,1.03093,1.03097,1.02923
78,1707233520.0,1.03093,1.03096,1.03144,1.03054
79,1707233580.0,1.03082,1.03123,1.0314,1.03015
80,1707233640.0,1.03123,1.02933,1.03123,1.0292
81,1707233700.0,1.02926,1.02905,1.03022,1.02866
82,1707233760.0,1.02902,1.03007,1.03007,1.02832
83,1707233820.0,1.03018,1.03022,1.0306,1.02942
84,1707233880.0,1.03018,1.03022,1.03089,1.03005
85,1707233940.0,1.03015,1.03103,1.03173,1.02992
86,1707234000.0,1.03097,1.03278,1.03278,1.03093
87,1707234060.0,1.03274,1.03275,1.03362,1.03235
88,1707234120.0,1.03275,1.03186,1.03307,1.03139
89,1707234180.0,1.03186,1.03243,1.03339,1.03174
90,1707234240.0,1.03243,1.03352,1.0338,1.03233
91,1707234300.0,1.03352,1.03159,1.0337,1.03125
92,1707234360.0,1.03164,1.03223,1.03252,1.03135
93,1707234420.0,1.03219,1.03144,1.03301,1.03103
94,1707234480.0,1.03148,1.03277,1.03281,1.03128
95,1707234540.0,1.03277,1.03303,1.03355,1.03241
96,1707234600.0,1.03303,1.03177,1.03308,1.03132
97,1707234660.0,1.03182,1.03043,1.032,1.0302
98,1707234720.0,1.03036,1.02885,1.03071,1.02859
99,1707234780.0,1.02897,1.03031,1.03066,1.02854
100,1707234840.0,1.03031,1.03088,1.03101,1.02982
101,1707234900.0,1.03088,1.03275,1.03304,1.03069
102,1707234960.0,1.03265,1.03179,1.03315,1.03167
103,1707235020.0,1.03184,1.03048,1.032,1.03026
104,1707235080.0,1.03024,1.03005,1.03076,1.02929
105,1707235140.0,1.03011,1.02948,1.03144,1.02935
106,1707235200.0,1.02948,1.02966,1.03045,1.02919
107,1707235260.0,1.02972,1.03185,1.03193,1.02952
108,1707235320.0,1.03185,1.03185,1.0327,1.03163
109,1707235380.0,1.03191,1.03274,1.03315,1.03191
110,1707235440.0,1.03274,1.0329,1.03322,1.03227
111,1707235500.0,1.03293,1.0323,1.03293,1.03142
112,1707235560.0,1.03218,1.03215,1.03358,1.03192
113,1707235620.0,1.03209,1.03159,1.03286,1.0314
114,1707235680.0,1.03159,1.03108,1.03197,1.03085
115,1707235740.0,1.03108,1.03229,1.03287,1.03108
116,1707235800.0,1.03225,1.03329,1.03392,1.03214
117,1707235860.0,1.03334,1.03175,1.03347,1.03149
118,1707235920.0,1.03175,1.0306,1.03207,1.03051
119,1707235980.0,1.0306,1.03144,1.03247,1.03027
120,1707236040.0,1.03144,1.0335,1.03372,1.03136
121,1707236100.0,1.0335,1.03182,1.0335,1.03182
122,1707236160.0,1.03178,1.02993,1.03208,1.02993
123,1707236220.0,1.02993,1.03011,1.03044,1.02969
124,1707236280.0,1.03011,1.02963,1.03062,1.02925
125,1707236340.0,1.02963,1.02798,1.02983,1.02787
126,1707236400.0,1.02791,1.0289,1.02901,1.02756
127,1707236460.0,1.02883,1.02894,1.02947,1.02838
128,1707236520.0,1.02888,1.02907,1.02939,1.02842
129,1707236580.0,1.02907,1.02895,1.02943,1.02865
130,1707236640.0,1.02895,1.02874,1.02976,1.02826
131,1707236700.0,1.02868,1.02875,1.02895,1.02755
132,1707236760.0,1.0288,1.02875,1.02998,1.02868
133,1707236820.0,1.02868,1.02946,1.02955,1.02856
134,1707236880.0,1.0295,1.0285,1.0295,1.02825
135,1707236940.0,1.02876,1.0281,1.02928,1.02756
136,1707237000.0,1.0282,1.02842,1.02847,1.02742
137,1707237060.0,1.02842,1.03046,1.03053,1.0284
138,1707237120.0,1.03041,1.03067,1.03091,1.02958
139,1707237180.0,1.03061,1.03145,1.03172,1.03047
140,1707237240.0,1.03132,1.03245,1.03245,1.03132
141,1707237300.0,1.03245,1.03198,1.03272,1.03165
142,1707237360.0,1.03198,1.03024,1.03203,1.03006
143,1707237420.0,1.03024,1.03091,1.03147,1.03024
144,1707237480.0,1.03091,1.03264,1.03277,1.03091
145,1707237540.0,1.03264,1.03182,1.03283,1.03125
146,1707237600.0,1.03194,1.03324,1.03362,1.03188
147,1707237660.0,1.03312,1.03256,1.03312,1.03191
148,1707237720.0,1.03256,1.03358,1.03366,1.03224
149,1707237780.0,1.03358,1.03498,1.03505,1.03348
150,1707237840.0,1.03498,1.03516,1.03604,1.03482
151,1707237900.0,1.03509,1.035,1.0354,1.03421
152,1707237960.0,1.035,1.03455,1.0354,1.03439
153,1707238020.0,1.03455,1.03412,1.03514,1.03338
154,1707238080.0,1.03415,1.03437,1.03462,1.03347
155,1707238140.0,1.03433,1.03312,1.03487,1.03312
156,1707238200.0,1.03312,1.03369,1.0339,1.03254
157,1707238260.0,1.03364,1.03206,1.03368,1.03206
158,1707238320.0,1.03222,1.03158,1.03265,1.03149
159,1707238380.0,1.03171,1.03269,1.03383,1.03171
160,1707238440.0,1.03269,1.03315,1.03326,1.03214
161,1707238500.0,1.03309,1.0356,1.0356,1.03294
162,1707238560.0,1.03566,1.03485,1.03566,1.03395
163,1707238620.0,1.03492,1.03702,1.03712,1.03474
164,1707238680.0,1.03698,1.0371,1.03798,1.0367
165,1707238740.0,1.03716,1.03733,1.0379,1.0368
166,1707238800.0,1.03733,1.03891,1.03908,1.03733
167,1707238860.0,1.03891,1.03878,1.03927,1.03806
168,1707238920.0,1.03881,1.03964,1.03969,1.03866
169,1707238980.0,1.03959,1.03997,1.03997,1.03895
170,1707239040.0,1.03992,1.04007,1.04042,1.03931
171,1707239100.0,1.04007,1.0392,1.04072,1.03915
172,1707239160.0,1.0392,1.03867,1.0392,1.03846
173,1707239220.0,1.03879,1.03894,1.03955,1.03851
174,1707239280.0,1.03899,1.03924,1.03962,1.03828
175,1707239340.0,1.0393,1.04032,1.04042,1.03923
176,1707239400.0,1.04032,1.0399,1.04052,1.03941
177,1707239460.0,1.03987,1.03841,1.03995,1.03825
178,1707239520.0,1.03836,1.04099,1.04108,1.03831
179,1707239580.0,1.04105,1.04237,1.04237,1.04067
180,1707239640.0,1.04242,1.0415,1.04282,1.0415
181,1707239700.0,1.04147,1.04225,1.04292,1.04089
182,1707239760.0,1.04214,1.04118,1.04238,1.04072
183,1707239820.0,1.04118,1.04043,1.04118,1.04022
184,1707239880.0,1.04023,1.04104,1.04166,1.04013
185,1707239940.0,1.04104,1.04083,1.04208,1.04061
186,1707240000.0,1.0409,1.04106,1.04192,1.04065
187,1707240060.0,1.041,1.0409,1.04164,1.04078
188,1707240120.0,1.04094,1.0424,1.0424,1.0408
189,1707240180.0,1.0424,1.04297,1.04352,1.0421
190,1707240240.0,1.04303,1.04459,1.04473,1.04273
191,1707240300.0,1.04459,1.04418,1.04514,1.04378
192,1707240360.0,1.04413,1.04497,1.04507,1.04333
193,1707240420.0,1.04498,1.04366,1.0453,1.0434
194,1707240480.0,1.04366,1.04361,1.04371,1.04286
195,1707240540.0,1.04361,1.04382,1.04531,1.04357
