,timestamp,open,close,high,low
101,1707132480.0,0.8767,0.87651,0.8767,0.87649
102,1707132540.0,0.87651,0.87664,0.87666,0.87651
103,1707132600.0,0.87664,0.87659,0.87673,0.87658
104,1707132660.0,0.87659,0.87667,0.87668,0.87659
105,1707132720.0,0.87667,0.87656,0.87678,0.87656
106,1707132780.0,0.87656,0.87665,0.87669,0.87655
107,1707132840.0,0.87665,0.87663,0.87673,0.87655
108,1707132900.0,0.87663,0.87645,0.87666,0.87644
109,1707132960.0,0.87644,0.87661,0.87661,0.87644
110,1707133020.0,0.87661,0.87656,0.87662,0.87653
111,1707133080.0,0.87656,0.87651,0.87657,0.87644
112,1707133140.0,0.87651,0.87641,0.87652,0.87639
113,1707133200.0,0.87641,0.87637,0.87643,0.87629
114,1707133260.0,0.87637,0.8763,0.8764,0.8763
115,1707133320.0,0.8763,0.8763,0.87637,0.87627
116,1707133380.0,0.8763,0.87639,0.87643,0.8763
117,1707133440.0,0.87639,0.87631,0.87639,0.8763
118,1707133500.0,0.87632,0.87629,0.87641,0.87629
119,1707133560.0,0.87631,0.87653,0.87654,0.87631
120,1707133620.0,0.87653,0.8765,0.87661,0.8765
121,1707133680.0,0.8765,0.87677,0.87677,0.87649
122,1707133740.0,0.87676,0.87668,0.87689,0.87664
123,1707133800.0,0.87668,0.87663,0.87674,0.8766
124,1707133860.0,0.87663,0.87654,0.87669,0.87654
125,1707133920.0,0.87654,0.87659,0.87669,0.87654
126,1707133980.0,0.87659,0.87656,0.87663,0.87652
127,1707134040.0,0.87658,0.87655,0.87661,0.87653
128,1707134100.0,0.87655,0.87663,0.87667,0.87653
129,1707134160.0,0.87667,0.87676,0.87679,0.87665
130,1707134220.0,0.87676,0.87665,0.87676,0.87661
131,1707134280.0,0.87664,0.87658,0.87664,0.87654
132,1707134340.0,0.87658,0.87655,0.87658,0.87651
133,1707134400.0,0.87654,0.87658,0.87663,0.87647
134,1707134460.0,0.87657,0.87646,0.87658,0.87643
135,1707134520.0,0.87645,0.87662,0.87666,0.87645
136,1707134580.0,0.87662,0.87666,0.87668,0.87662
137,1707134640.0,0.87666,0.87678,0.8768,0.87666
138,1707134700.0,0.87678,0.87685,0.87689,0.87678
139,1707134760.0,0.87685,0.8769,0.87694,0.87683
140,1707134820.0,0.8769,0.87693,0.87699,0.87686
141,1707134880.0,0.87693,0.877,0.87701,0.87689
142,1707134940.0,0.877,0.87695,0.877,0.8769
143,1707135000.0,0.87694,0.87686,0.87695,0.87685
144,1707135060.0,0.87686,0.87681,0.87686,0.87681
145,1707135120.0,0.87681,0.87681,0.87685,0.87677
146,1707135180.0,0.87681,0.87683,0.87687,0.87681
147,1707135240.0,0.87683,0.87688,0.87689,0.87682
148,1707135300.0,0.87688,0.8768,0.87688,0.87673
149,1707135360.0,0.87678,0.87682,0.87682,0.87667
150,1707135420.0,0.87682,0.87675,0.87689,0.87673
151,1707135480.0,0.87675,0.87653,0.87675,0.87648
152,1707135540.0,0.87653,0.87651,0.87653,0.87643
153,1707135600.0,0.87651,0.87648,0.8766,0.87645
154,1707135660.0,0.87648,0.87636,0.87648,0.87633
155,1707135720.0,0.87636,0.87644,0.87654,0.87634
156,1707135780.0,0.87643,0.87638,0.87645,0.87636
157,1707135840.0,0.87638,0.87638,0.87642,0.87632
158,1707135900.0,0.87638,0.87628,0.87638,0.87628
159,1707135960.0,0.87631,0.87645,0.87649,0.87631
160,1707136020.0,0.87645,0.87645,0.87654,0.87642
161,1707136080.0,0.87645,0.87663,0.87664,0.87645
162,1707136140.0,0.87662,0.87659,0.8767,0.87659
163,1707136200.0,0.87658,0.8769,0.8769,0.87658
164,1707136260.0,0.8769,0.87663,0.8769,0.8766
165,1707136320.0,0.87663,0.87673,0.87675,0.87661
166,1707136380.0,0.87673,0.87662,0.87684,0.87657
167,1707136440.0,0.87662,0.87672,0.87674,0.87661
168,1707136500.0,0.87672,0.87656,0.87672,0.87654
169,1707136560.0,0.87653,0.87655,0.87658,0.87651
170,1707136620.0,0.87655,0.87649,0.87659,0.87649
171,1707136680.0,0.87649,0.87649,0.87653,0.87646
172,1707136740.0,0.87649,0.87639,0.87649,0.87634
173,1707136800.0,0.87639,0.87648,0.8765,0.87635
174,1707136860.0,0.87648,0.87644,0.87652,0.87644
175,1707136920.0,0.87644,0.87643,0.87647,0.87637
176,1707136980.0,0.87643,0.87646,0.87649,0.8764
177,1707137040.0,0.87646,0.87647,0.87657,0.87645
178,1707137100.0,0.87647,0.87642,0.87648,0.87639
179,1707137160.0,0.87642,0.87644,0.87649,0.8763
180,1707137220.0,0.87644,0.87651,0.87653,0.87644
181,1707137280.0,0.87651,0.87652,0.87656,0.87649
182,1707137340.0,0.87652,0.87662,0.87663,0.87649
183,1707137400.0,0.87662,0.87661,0.87669,0.87657
184,1707137460.0,0.87661,0.87661,0.87664,0.87658
185,1707137520.0,0.87661,0.87645,0.87661,0.87642
186,1707137580.0,0.87645,0.8765,0.87655,0.87645
187,1707137640.0,0.8765,0.8766,0.8766,0.87648
188,1707137700.0,0.87661,0.8765,0.87661,0.8765
189,1707137760.0,0.8765,0.87647,0.87654,0.87647
190,1707137820.0,0.87647,0.8765,0.87653,0.87646
191,1707137880.0,0.8765,0.87663,0.87664,0.8765
192,1707137940.0,0.87663,0.87657,0.87664,0.87653
193,1707138000.0,0.87658,0.87653,0.87663,0.87653
194,1707138060.0,0.87653,0.8766,0.87666,0.87653
