,timestamp,open,close,high,low
53,1707095100.0,1.34695,1.34711,1.34718,1.34681
54,1707095400.0,1.34711,1.34738,1.34748,1.34709
55,1707095700.0,1.34738,1.34741,1.34746,1.3473
56,1707096000.0,1.3474,1.34703,1.34743,1.34702
57,1707096300.0,1.34704,1.34685,1.34704,1.34684
58,1707096600.0,1.34685,1.34705,1.34711,1.34679
59,1707096900.0,1.34704,1.34702,1.3471,1.34693
60,1707097200.0,1.34703,1.34709,1.34716,1.34691
61,1707097500.0,1.34709,1.347,1.34715,1.34695
62,1707097800.0,1.347,1.34694,1.347,1.34688
63,1707098100.0,1.34695,1.34703,1.34706,1.34681
64,1707098400.0,1.34704,1.34699,1.34741,1.34698
65,1707098700.0,1.34699,1.34685,1.34704,1.34665
66,1707099000.0,1.34685,1.34697,1.34713,1.3468
67,1707099300.0,1.34696,1.3473,1.34736,1.34696
68,1707099600.0,1.3473,1.34762,1.34805,1.34727
69,1707099900.0,1.34762,1.34806,1.34818,1.3476
70,1707100200.0,1.34806,1.34856,1.34858,1.34803
71,1707100500.0,1.34856,1.34847,1.34878,1.34843
72,1707100800.0,1.34842,1.3483,1.34853,1.34821
73,1707101100.0,1.3483,1.34835,1.34865,1.3483
74,1707101400.0,1.34835,1.34842,1.34844,1.34814
75,1707101700.0,1.34842,1.34799,1.34842,1.34796
76,1707102000.0,1.34801,1.34817,1.34832,1.34792
77,1707102300.0,1.34817,1.34787,1.34817,1.34784
78,1707102600.0,1.34787,1.34838,1.34841,1.34783
79,1707102900.0,1.34838,1.34863,1.34873,1.34835
80,1707103200.0,1.34863,1.3487,1.34874,1.34858
81,1707103500.0,1.3487,1.34871,1.3489,1.34869
82,1707103800.0,1.34871,1.3484,1.34871,1.34834
83,1707104100.0,1.34842,1.34817,1.34847,1.34817
84,1707104400.0,1.34818,1.34782,1.34821,1.3478
85,1707104700.0,1.34782,1.34782,1.34787,1.34752
86,1707105000.0,1.34782,1.34756,1.34801,1.34755
87,1707105300.0,1.34755,1.34728,1.34755,1.34722
88,1707105600.0,1.34728,1.34729,1.3473,1.34704
89,1707105900.0,1.3473,1.34723,1.34731,1.34718
90,1707106200.0,1.34723,1.34718,1.34728,1.34709
91,1707106500.0,1.34718,1.34742,1.34753,1.34718
92,1707106800.0,1.34742,1.3474,1.34745,1.34721
93,1707107100.0,1.3474,1.34751,1.34757,1.34735
94,1707107400.0,1.34752,1.34735,1.34757,1.34734
95,1707107700.0,1.34734,1.34748,1.34754,1.34731
96,1707108000.0,1.34749,1.34764,1.34773,1.34748
97,1707108300.0,1.34764,1.34773,1.34776,1.3475
98,1707108600.0,1.34773,1.3478,1.34793,1.34771
99,1707108900.0,1.34779,1.34771,1.34779,1.34741
100,1707109200.0,1.34771,1.34767,1.34796,1.34767
101,1707109500.0,1.34766,1.34746,1.34775,1.34744
102,1707109800.0,1.34746,1.3477,1.34778,1.34741
103,1707110100.0,1.34765,1.34769,1.34776,1.3474
104,1707110400.0,1.34769,1.34787,1.34795,1.34769
105,1707110700.0,1.34788,1.34768,1.34789,1.34758
106,1707111000.0,1.34768,1.34767,1.34776,1.34756
107,1707111300.0,1.34767,1.3477,1.34782,1.34761
108,1707111600.0,1.3477,1.34764,1.34779,1.34759
109,1707111900.0,1.34763,1.34765,1.34769,1.3475
110,1707112200.0,1.34765,1.34744,1.34765,1.34742
111,1707112500.0,1.34744,1.34755,1.34758,1.34744
112,1707112800.0,1.34757,1.34776,1.34777,1.34753
113,1707113100.0,1.34776,1.34756,1.34776,1.34744
114,1707113400.0,1.34756,1.34758,1.34764,1.34747
115,1707113700.0,1.34758,1.3475,1.34759,1.34746
116,1707114000.0,1.3475,1.34756,1.34758,1.34738
117,1707114300.0,1.34756,1.34756,1.34761,1.34755
118,1707114600.0,1.34756,1.34752,1.34759,1.34741
119,1707114900.0,1.34752,1.34747,1.34756,1.34745
120,1707115200.0,1.34747,1.34764,1.34768,1.34746
121,1707115500.0,1.34764,1.34757,1.34766,1.34754
122,1707115800.0,1.34757,1.3475,1.34767,1.3475
123,1707116100.0,1.3475,1.34747,1.34759,1.34746
124,1707116400.0,1.34747,1.34766,1.34767,1.34732
125,1707116700.0,1.34766,1.34773,1.34778,1.34766
126,1707117000.0,1.34773,1.34749,1.34783,1.34741
127,1707117300.0,1.34749,1.34719,1.34751,1.34719
128,1707117600.0,1.34719,1.34724,1.34729,1.34709
129,1707117900.0,1.34724,1.34723,1.3473,1.34702
130,1707118200.0,1.34723,1.3473,1.34731,1.34711
131,1707118500.0,1.34729,1.34742,1.34744,1.34719
132,1707118800.0,1.34742,1.34722,1.3475,1.34711
133,1707119100.0,1.34722,1.34722,1.34723,1.3471
134,1707119400.0,1.34722,1.34702,1.3473,1.34701
135,1707119700.0,1.34702,1.34703,1.34711,1.34692
136,1707120000.0,1.34703,1.34693,1.34712,1.34688
137,1707120300.0,1.34693,1.34677,1.34706,1.34667
138,1707120600.0,1.34677,1.34696,1.34696,1.34673
139,1707120900.0,1.34696,1.34708,1.3471,1.34684
140,1707121200.0,1.34708,1.34706,1.34715,1.347
141,1707121500.0,1.34704,1.34675,1.34706,1.34673
142,1707121800.0,1.34675,1.34677,1.34694,1.34664
143,1707122100.0,1.34677,1.34692,1.34709,1.34675
144,1707122400.0,1.34692,1.34704,1.34715,1.34692
145,1707122700.0,1.34702,1.34691,1.34705,1.34681
146,1707123000.0,1.34691,1.34687,1.34703,1.34684
147,1707123300.0,1.34687,1.34718,1.34722,1.34684
148,1707123600.0,1.34721,1.34701,1.34721,1.34694
149,1707123900.0,1.34701,1.34695,1.34721,1.34691
150,1707124200.0,1.34696,1.34724,1.34726,1.34683
151,1707124500.0,1.34724,1.34728,1.34746,1.34723
152,1707124800.0,1.34728,1.34752,1.34759,1.34726
153,1707125100.0,1.34751,1.34755,1.34759,1.34738
154,1707125400.0,1.34754,1.3474,1.34777,1.34739
155,1707125700.0,1.34739,1.34736,1.34748,1.3472
156,1707126000.0,1.34737,1.34721,1.34739,1.34697
157,1707126300.0,1.34721,1.34761,1.34765,1.3472
158,1707126600.0,1.34761,1.34745,1.34771,1.34739
159,1707126900.0,1.34741,1.34783,1.34786,1.34739
160,1707127200.0,1.34782,1.3474,1.34789,1.34737
161,1707127500.0,1.3474,1.34743,1.34753,1.34732
162,1707127800.0,1.34743,1.34737,1.34744,1.34716
163,1707128100.0,1.34737,1.34766,1.3477,1.34731
164,1707128400.0,1.34766,1.34789,1.34789,1.34755
165,1707128700.0,1.34789,1.3479,1.34797,1.34776
166,1707129000.0,1.3479,1.34781,1.34805,1.34763
167,1707129300.0,1.34781,1.34792,1.34801,1.34771
168,1707129600.0,1.34792,1.34793,1.3481,1.34782
169,1707129900.0,1.34791,1.34782,1.348,1.34772
170,1707130200.0,1.34781,1.3481,1.34824,1.34781
171,1707130500.0,1.34812,1.34789,1.34829,1.34785
172,1707130800.0,1.34787,1.34744,1.34789,1.34719
173,1707131100.0,1.34744,1.34736,1.34753,1.34724
174,1707131400.0,1.34736,1.34763,1.34771,1.34724
175,1707131700.0,1.34764,1.34827,1.34828,1.34764
176,1707132000.0,1.34827,1.34847,1.34849,1.34825
177,1707132300.0,1.34847,1.34846,1.34853,1.3484
178,1707132600.0,1.34846,1.34856,1.34868,1.34841
179,1707132900.0,1.34855,1.34871,1.34875,1.34855
180,1707133200.0,1.34871,1.34871,1.34879,1.34862
181,1707133500.0,1.34871,1.34876,1.34888,1.34864
182,1707133800.0,1.34876,1.34881,1.34887,1.34871
183,1707134100.0,1.34882,1.34865,1.34886,1.34861
184,1707134400.0,1.34865,1.34872,1.34877,1.34853
185,1707134700.0,1.34872,1.34863,1.34875,1.34855
186,1707135000.0,1.34863,1.34862,1.34867,1.34853
187,1707135300.0,1.34862,1.3488,1.3488,1.34847
188,1707135600.0,1.3488,1.34886,1.34892,1.34875
189,1707135900.0,1.34886,1.34914,1.34921,1.34883
190,1707136200.0,1.34918,1.34886,1.3492,1.34882
191,1707136500.0,1.34885,1.3487,1.34886,1.34864
192,1707136800.0,1.34869,1.34857,1.34873,1.34843
193,1707137100.0,1.34857,1.34864,1.34867,1.34848
194,1707137400.0,1.34864,1.34883,1.34885,1.34863
195,1707137700.0,1.34882,1.34883,1.34893,1.34875
196,1707138000.0,1.34882,1.34874,1.34886,1.34871
197,1707138300.0,1.34873,1.34837,1.34875,1.34831
198,1707138600.0,1.34836,1.34827,1.34839,1.34818
199,1707138900.0,1.34826,1.34829,1.34829,1.34826
