,timestamp,open,close,high,low
0,1707079800.0,1.93984,1.93984,1.93984,1.93984
1,1707080100.0,1.93984,1.93984,1.93984,1.93984
2,1707080400.0,1.93984,1.93984,1.93984,1.93984
3,1707080700.0,1.93984,1.93984,1.93984,1.93984
4,1707081000.0,1.93984,1.93984,1.93984,1.93984
5,1707081300.0,1.93984,1.93984,1.93984,1.93984
6,1707081600.0,1.93984,1.93984,1.93984,1.93984
7,1707081900.0,1.93984,1.93984,1.93984,1.93984
8,1707082200.0,1.93984,1.93984,1.93984,1.93984
9,1707082500.0,1.93984,1.93984,1.93984,1.93984
10,1707082800.0,1.93984,1.93984,1.93984,1.93984
11,1707083100.0,1.93984,1.93984,1.93984,1.93984
12,1707083400.0,1.93984,1.93984,1.93984,1.93984
13,1707083700.0,1.93984,1.93984,1.93984,1.93984
14,1707084000.0,1.93984,1.93984,1.93984,1.93984
15,1707084300.0,1.93984,1.93984,1.93984,1.93984
16,1707084600.0,1.93984,1.93984,1.93984,1.93984
17,1707084900.0,1.93984,1.93984,1.93984,1.93984
18,1707085200.0,1.93984,1.93984,1.93984,1.93984
19,1707085500.0,1.93984,1.93984,1.93984,1.93984
20,1707085800.0,1.93984,1.93984,1.93984,1.93984
21,1707086100.0,1.93984,1.93984,1.93984,1.93984
22,1707086400.0,1.93984,1.93984,1.93984,1.93984
23,1707086700.0,1.93984,1.93984,1.93984,1.93984
24,1707087000.0,1.93984,1.93984,1.93984,1.93984
25,1707087300.0,1.93984,1.93984,1.93984,1.93984
26,1707087600.0,1.93984,1.93984,1.93984,1.93984
27,1707087900.0,1.93984,1.93984,1.93984,1.93984
28,1707088200.0,1.93984,1.93984,1.93984,1.93984
29,1707088500.0,1.93984,1.93984,1.93984,1.93984
30,1707088800.0,1.93984,1.93984,1.93984,1.93984
31,1707089100.0,1.93984,1.93984,1.93984,1.93984
32,1707089400.0,1.93984,1.93984,1.93984,1.93984
33,1707089700.0,1.93984,1.93984,1.93984,1.93984
34,1707090000.0,1.93984,1.93984,1.93984,1.93984
35,1707090300.0,1.93984,1.93984,1.93984,1.93984
36,1707090600.0,1.93984,1.93984,1.93984,1.93984
37,1707090900.0,1.93984,1.93984,1.93984,1.93984
38,1707091200.0,1.93984,1.93957,1.93984,1.93849
39,1707091500.0,1.93963,1.93812,1.93977,1.93812
40,1707091800.0,1.93812,1.93846,1.93885,1.93778
41,1707092100.0,1.93827,1.93797,1.93862,1.93769
42,1707092400.0,1.93797,1.93806,1.93849,1.93542
43,1707092700.0,1.93806,1.9363,1.93832,1.93614
44,1707093000.0,1.9363,1.93784,1.93788,1.93628
45,1707093300.0,1.93784,1.93817,1.93911,1.93749
46,1707093600.0,1.93817,1.93814,1.93823,1.93758
47,1707093900.0,1.93819,1.93819,1.93885,1.93817
48,1707094200.0,1.93819,1.93942,1.93953,1.93816
49,1707094500.0,1.93942,1.93961,1.94064,1.93924
50,1707094800.0,1.93961,1.94073,1.94191,1.93961
51,1707095100.0,1.94072,1.94071,1.94146,1.94048
52,1707095400.0,1.94071,1.94276,1.9439,1.94066
53,1707095700.0,1.94275,1.94233,1.94301,1.9423
54,1707096000.0,1.94232,1.94164,1.9424,1.9416
55,1707096300.0,1.94165,1.94085,1.94181,1.94077
56,1707096600.0,1.94087,1.94086,1.94115,1.93998
57,1707096900.0,1.94087,1.94105,1.94118,1.94078
58,1707097200.0,1.94104,1.94098,1.94134,1.94086
59,1707097500.0,1.94098,1.94085,1.94133,1.94085
60,1707097800.0,1.94085,1.94066,1.94091,1.94057
61,1707098100.0,1.94066,1.94029,1.94086,1.94025
62,1707098400.0,1.94024,1.94005,1.94128,1.9398
63,1707098700.0,1.93999,1.94055,1.94055,1.93956
64,1707099000.0,1.94055,1.94078,1.94104,1.94042
65,1707099300.0,1.94072,1.94112,1.94159,1.94072
66,1707099600.0,1.94106,1.94076,1.94122,1.94067
67,1707099900.0,1.94076,1.94144,1.94187,1.94074
68,1707100200.0,1.94146,1.94222,1.94263,1.94139
69,1707100500.0,1.94222,1.94213,1.94291,1.94182
70,1707100800.0,1.94213,1.94201,1.94257,1.94167
71,1707101100.0,1.94203,1.94185,1.94233,1.94185
72,1707101400.0,1.94185,1.94248,1.94251,1.9417
73,1707101700.0,1.94248,1.94193,1.94256,1.9417
74,1707102000.0,1.94191,1.94069,1.94191,1.94068
75,1707102300.0,1.94069,1.94012,1.94074,1.93999
76,1707102600.0,1.94012,1.94079,1.94079,1.94006
77,1707102900.0,1.94079,1.94129,1.94142,1.94078
78,1707103200.0,1.94128,1.94119,1.94142,1.94102
79,1707103500.0,1.94119,1.94099,1.94173,1.94099
80,1707103800.0,1.94099,1.93976,1.94106,1.93931
81,1707104100.0,1.93978,1.94005,1.94053,1.93962
82,1707104400.0,1.94007,1.93949,1.94011,1.93915
83,1707104700.0,1.93938,1.9394,1.93955,1.93872
84,1707105000.0,1.9394,1.93832,1.93941,1.93815
85,1707105300.0,1.93833,1.93804,1.93835,1.9379
86,1707105600.0,1.93804,1.93817,1.9383,1.93759
87,1707105900.0,1.93817,1.93777,1.93827,1.93757
88,1707106200.0,1.93777,1.93757,1.9379,1.93723
89,1707106500.0,1.93757,1.93824,1.9384,1.93753
90,1707106800.0,1.93825,1.93822,1.93839,1.93755
91,1707107100.0,1.93822,1.93856,1.93888,1.93804
92,1707107400.0,1.93859,1.93831,1.93872,1.93825
93,1707107700.0,1.93831,1.93854,1.93876,1.93798
94,1707108000.0,1.93854,1.93869,1.93893,1.93835
95,1707108300.0,1.93869,1.93876,1.93879,1.93821
96,1707108600.0,1.9387,1.93872,1.93924,1.93854
97,1707108900.0,1.93872,1.93813,1.93872,1.93791
98,1707109200.0,1.93817,1.93803,1.93902,1.93796
99,1707109500.0,1.93802,1.93758,1.93837,1.93756
100,1707109800.0,1.93764,1.93892,1.93915,1.93753
101,1707110100.0,1.93892,1.9391,1.93921,1.93842
102,1707110400.0,1.9391,1.93859,1.93947,1.93859
103,1707110700.0,1.93861,1.93754,1.93861,1.93737
104,1707111000.0,1.93756,1.93821,1.9383,1.9375
105,1707111300.0,1.93821,1.93866,1.93881,1.93812
106,1707111600.0,1.93866,1.93867,1.93891,1.93852
107,1707111900.0,1.93865,1.9385,1.93867,1.93811
108,1707112200.0,1.9385,1.93846,1.93875,1.93823
109,1707112500.0,1.93846,1.93851,1.93865,1.9384
110,1707112800.0,1.93861,1.93879,1.93901,1.93858
111,1707113100.0,1.93879,1.93777,1.93879,1.9377
112,1707113400.0,1.93779,1.9377,1.93795,1.93753
113,1707113700.0,1.93773,1.93783,1.93785,1.93763
114,1707114000.0,1.93783,1.93773,1.93801,1.9376
115,1707114300.0,1.93771,1.93791,1.93799,1.93771
116,1707114600.0,1.93786,1.93763,1.93807,1.9375
117,1707114900.0,1.93763,1.93748,1.93779,1.93731
118,1707115200.0,1.93748,1.93722,1.93758,1.93715
119,1707115500.0,1.93722,1.93706,1.93737,1.93702
120,1707115800.0,1.93706,1.93713,1.93748,1.93706
121,1707116100.0,1.93711,1.93744,1.93761,1.93709
122,1707116400.0,1.93747,1.93805,1.9381,1.9373
123,1707116700.0,1.93805,1.93866,1.93883,1.93805
124,1707117000.0,1.93866,1.93783,1.9389,1.93766
125,1707117300.0,1.93781,1.9375,1.93781,1.93725
126,1707117600.0,1.9375,1.93771,1.93773,1.93706
127,1707117900.0,1.93771,1.9376,1.93783,1.93725
128,1707118200.0,1.93762,1.93731,1.93764,1.93684
129,1707118500.0,1.93731,1.93743,1.93746,1.93692
130,1707118800.0,1.93743,1.93658,1.93743,1.93654
131,1707119100.0,1.9366,1.93642,1.93696,1.93627
132,1707119400.0,1.93642,1.93518,1.93651,1.93502
133,1707119700.0,1.93518,1.9355,1.93571,1.93509
134,1707120000.0,1.9355,1.93547,1.9356,1.93496
135,1707120300.0,1.93551,1.9353,1.93605,1.93504
136,1707120600.0,1.9353,1.93573,1.93581,1.9353
137,1707120900.0,1.93573,1.9358,1.93595,1.9355
138,1707121200.0,1.93579,1.93616,1.93628,1.93567
139,1707121500.0,1.93608,1.93584,1.93622,1.93583
140,1707121800.0,1.93584,1.93605,1.93638,1.9358
141,1707122100.0,1.93605,1.93623,1.93643,1.93603
142,1707122400.0,1.93621,1.93585,1.93654,1.93557
143,1707122700.0,1.93585,1.93553,1.93587,1.93536
144,1707123000.0,1.93553,1.93535,1.93568,1.93515
145,1707123300.0,1.93532,1.93581,1.93601,1.93527
146,1707123600.0,1.93581,1.93587,1.93589,1.93513
147,1707123900.0,1.93587,1.93576,1.93618,1.93544
148,1707124200.0,1.93576,1.93586,1.9359,1.93535
149,1707124500.0,1.93581,1.93622,1.93642,1.93577
150,1707124800.0,1.93622,1.93636,1.93642,1.93593
151,1707125100.0,1.93636,1.9365,1.93667,1.93607
152,1707125400.0,1.9365,1.93695,1.93748,1.93646
153,1707125700.0,1.93695,1.93654,1.93695,1.93606
154,1707126000.0,1.93657,1.93635,1.93675,1.93587
155,1707126300.0,1.93635,1.93653,1.93697,1.93635
156,1707126600.0,1.9366,1.93706,1.93713,1.9366
157,1707126900.0,1.93708,1.93699,1.93731,1.93694
158,1707127200.0,1.93701,1.93828,1.93843,1.93699
159,1707127500.0,1.93824,1.9387,1.93881,1.9379
160,1707127800.0,1.9387,1.93864,1.93881,1.93809
161,1707128100.0,1.93862,1.93813,1.93916,1.93812
162,1707128400.0,1.93812,1.93845,1.93857,1.93757
163,1707128700.0,1.93845,1.93846,1.93871,1.93804
164,1707129000.0,1.93846,1.93938,1.9396,1.93837
165,1707129300.0,1.93938,1.939,1.93941,1.93847
166,1707129600.0,1.93901,1.93952,1.93954,1.93888
167,1707129900.0,1.93955,1.93944,1.93993,1.93935
168,1707130200.0,1.93942,1.93984,1.94019,1.9394
169,1707130500.0,1.93983,1.93952,1.93998,1.93921
170,1707130800.0,1.93956,1.93944,1.93961,1.93914
171,1707131100.0,1.93945,1.93911,1.93945,1.93891
172,1707131400.0,1.93909,1.93935,1.93944,1.93889
173,1707131700.0,1.93935,1.93982,1.93982,1.93924
174,1707132000.0,1.93982,1.93953,1.9399,1.9394
175,1707132300.0,1.93953,1.93938,1.93981,1.93936
176,1707132600.0,1.93989,1.9398,1.94022,1.93923
177,1707132900.0,1.9398,1.93948,1.94017,1.93937
178,1707133200.0,1.93948,1.9399,1.94024,1.93936
179,1707133500.0,1.9399,1.93964,1.94016,1.9394
180,1707133800.0,1.93966,1.93892,1.93974,1.93887
181,1707134100.0,1.93892,1.93864,1.93895,1.93839
182,1707134400.0,1.93864,1.93659,1.93889,1.93645
183,1707134700.0,1.93659,1.93629,1.9367,1.93544
184,1707135000.0,1.93629,1.9353,1.93643,1.93528
185,1707135300.0,1.93528,1.93677,1.93689,1.93527
186,1707135600.0,1.93677,1.93681,1.93697,1.93622
187,1707135900.0,1.9368,1.93668,1.93727,1.93651
188,1707136200.0,1.93669,1.93724,1.93733,1.93643
