,timestamp,open,close,high,low
0,1707079200.0,1.45265,1.45265,1.45265,1.45265
1,1707079500.0,1.45265,1.45265,1.45265,1.45265
2,1707079800.0,1.45265,1.45265,1.45265,1.45265
3,1707080100.0,1.45265,1.45265,1.45265,1.45265
4,1707080400.0,1.45265,1.45265,1.45265,1.45265
5,1707080700.0,1.45265,1.45265,1.45265,1.45265
6,1707081000.0,1.45265,1.45265,1.45265,1.45265
7,1707081300.0,1.45265,1.45265,1.45265,1.45265
8,1707081600.0,1.45265,1.45265,1.45265,1.45265
9,1707081900.0,1.45265,1.45265,1.45265,1.45265
10,1707082200.0,1.45265,1.45265,1.45265,1.45265
11,1707082500.0,1.45265,1.45265,1.45265,1.45265
12,1707082800.0,1.45265,1.45265,1.45265,1.45265
13,1707083100.0,1.45265,1.45265,1.45265,1.45265
14,1707083400.0,1.45265,1.45265,1.45265,1.45265
15,1707083700.0,1.45265,1.45265,1.45265,1.45265
16,1707084000.0,1.45265,1.45265,1.45265,1.45265
17,1707084300.0,1.45265,1.45265,1.45265,1.45265
18,1707084600.0,1.45265,1.45265,1.45265,1.45265
19,1707084900.0,1.45265,1.45265,1.45265,1.45265
20,1707085200.0,1.45265,1.45265,1.45265,1.45265
21,1707085500.0,1.45265,1.45265,1.45265,1.45265
22,1707085800.0,1.45265,1.45265,1.45265,1.45265
23,1707086100.0,1.45265,1.45265,1.45265,1.45265
24,1707086400.0,1.45265,1.45265,1.45265,1.45265
25,1707086700.0,1.45265,1.45265,1.45265,1.45265
26,1707087000.0,1.45265,1.45265,1.45265,1.45265
27,1707087300.0,1.45265,1.45265,1.45265,1.45265
28,1707087600.0,1.45265,1.45265,1.45265,1.45265
29,1707087900.0,1.45265,1.45265,1.45265,1.45265
30,1707088200.0,1.45265,1.45265,1.45265,1.45265
31,1707088500.0,1.45265,1.45265,1.45265,1.45265
32,1707088800.0,1.45265,1.45265,1.45265,1.45265
33,1707089100.0,1.45265,1.45265,1.45265,1.45265
34,1707089400.0,1.45265,1.45265,1.45265,1.45265
35,1707089700.0,1.45265,1.45265,1.45265,1.45265
36,1707090000.0,1.45265,1.45265,1.45265,1.45265
37,1707090300.0,1.45265,1.45265,1.45265,1.45265
38,1707090600.0,1.45265,1.45265,1.45265,1.45265
39,1707090900.0,1.45265,1.45265,1.45265,1.45265
40,1707091200.0,1.45265,1.45111,1.45265,1.45111
41,1707091500.0,1.45111,1.451,1.45111,1.45055
42,1707091800.0,1.451,1.451,1.451,1.45094
43,1707092100.0,1.451,1.45127,1.45127,1.45086
44,1707092400.0,1.45127,1.45109,1.45138,1.45094
45,1707092700.0,1.45109,1.45105,1.4512,1.45101
46,1707093000.0,1.45102,1.45114,1.45118,1.45096
47,1707093300.0,1.45114,1.45115,1.45118,1.45114
48,1707093600.0,1.45115,1.45141,1.45141,1.45105
49,1707093900.0,1.45141,1.45129,1.45141,1.45125
50,1707094200.0,1.45129,1.45152,1.45189,1.45104
51,1707094500.0,1.45148,1.45118,1.45163,1.45102
52,1707094800.0,1.45125,1.45169,1.45211,1.45125
53,1707095100.0,1.45175,1.4512,1.45198,1.45118
54,1707095400.0,1.4512,1.45129,1.45138,1.45112
55,1707095700.0,1.45129,1.45117,1.45145,1.45112
56,1707096000.0,1.45117,1.45108,1.4512,1.45101
57,1707096300.0,1.45107,1.45109,1.45127,1.45102
58,1707096600.0,1.4511,1.45175,1.45176,1.4511
59,1707096900.0,1.45176,1.45187,1.45195,1.45167
60,1707097200.0,1.45188,1.45178,1.45198,1.45173
