,timestamp,open,close,high,low
103,1707110100.0,160.005,159.983,160.012,159.979
104,1707110400.0,159.983,159.97,159.99,159.958
105,1707110700.0,159.97,159.93,159.97,159.93
106,1707111000.0,159.932,159.944,159.955,159.918
107,1707111300.0,159.941,159.929,159.964,159.928
108,1707111600.0,159.928,159.942,159.953,159.917
109,1707111900.0,159.942,159.961,159.961,159.913
110,1707112200.0,159.957,159.954,159.96,159.934
111,1707112500.0,159.954,159.957,159.966,159.935
112,1707112800.0,159.96,159.962,159.965,159.941
113,1707113100.0,159.962,159.923,159.968,159.918
114,1707113400.0,159.923,159.935,159.948,159.923
115,1707113700.0,159.935,159.928,159.949,159.927
116,1707114000.0,159.928,159.91,159.929,159.897
117,1707114300.0,159.909,159.89,159.912,159.885
118,1707114600.0,159.89,159.906,159.911,159.852
119,1707114900.0,159.906,159.907,159.921,159.896
120,1707115200.0,159.907,159.899,159.916,159.87
121,1707115500.0,159.899,159.883,159.904,159.878
122,1707115800.0,159.883,159.926,159.935,159.882
123,1707116100.0,159.927,159.989,159.992,159.926
124,1707116400.0,159.988,159.979,159.994,159.972
125,1707116700.0,159.981,159.967,159.988,159.961
126,1707117000.0,159.966,159.988,159.989,159.966
127,1707117300.0,159.988,159.961,159.988,159.954
128,1707117600.0,159.963,159.928,159.969,159.904
129,1707117900.0,159.928,159.94,159.946,159.924
130,1707118200.0,159.94,159.933,159.94,159.9
131,1707118500.0,159.934,159.955,159.967,159.932
132,1707118800.0,159.955,159.963,159.979,159.943
133,1707119100.0,159.963,159.94,159.972,159.94
134,1707119400.0,159.94,159.905,159.95,159.9
135,1707119700.0,159.905,159.934,159.949,159.903
136,1707120000.0,159.932,159.957,159.964,159.905
137,1707120300.0,159.956,159.954,159.973,159.934
138,1707120600.0,159.954,159.968,159.976,159.938
139,1707120900.0,159.969,159.939,159.975,159.938
140,1707121200.0,159.937,159.921,159.959,159.919
141,1707121500.0,159.921,159.923,159.927,159.888
142,1707121800.0,159.923,159.939,159.942,159.883
143,1707122100.0,159.939,159.923,159.97,159.917
144,1707122400.0,159.923,159.851,159.939,159.851
145,1707122700.0,159.85,159.871,159.876,159.837
146,1707123000.0,159.87,159.862,159.88,159.857
147,1707123300.0,159.858,159.86,159.871,159.847
148,1707123600.0,159.851,159.876,159.876,159.785
149,1707123900.0,159.876,159.897,159.905,159.845
150,1707124200.0,159.89,159.818,159.893,159.799
151,1707124500.0,159.821,159.825,159.859,159.805
152,1707124800.0,159.825,159.873,159.885,159.817
153,1707125100.0,159.874,159.872,159.908,159.866
154,1707125400.0,159.872,159.931,159.938,159.857
155,1707125700.0,159.931,159.908,159.932,159.886
156,1707126000.0,159.91,159.97,159.975,159.898
157,1707126300.0,159.968,159.95,159.993,159.936
158,1707126600.0,159.947,160.037,160.054,159.947
159,1707126900.0,160.035,160.061,160.063,160.027
160,1707127200.0,160.062,160.128,160.181,160.057
161,1707127500.0,160.131,160.07,160.137,160.01
162,1707127800.0,160.07,160.098,160.114,160.056
163,1707128100.0,160.098,160.06,160.119,160.035
164,1707128400.0,160.057,160.056,160.109,160.046
165,1707128700.0,160.056,160.06,160.089,160.03
166,1707129000.0,160.061,160.07,160.097,160.016
167,1707129300.0,160.068,159.998,160.068,159.974
168,1707129600.0,159.997,159.979,159.997,159.95
169,1707129900.0,159.979,159.935,159.982,159.921
170,1707130200.0,159.935,159.876,159.938,159.855
171,1707130500.0,159.876,159.881,159.897,159.829
172,1707130800.0,159.879,159.875,159.911,159.846
173,1707131100.0,159.875,159.819,159.875,159.805
174,1707131400.0,159.819,159.78,159.831,159.77
175,1707131700.0,159.78,159.746,159.783,159.706
176,1707132000.0,159.746,159.728,159.762,159.707
177,1707132300.0,159.727,159.742,159.772,159.727
178,1707132600.0,159.742,159.767,159.78,159.742
179,1707132900.0,159.767,159.789,159.817,159.763
180,1707133200.0,159.787,159.82,159.849,159.78
181,1707133500.0,159.82,159.745,159.842,159.736
182,1707133800.0,159.745,159.673,159.749,159.668
183,1707134100.0,159.673,159.69,159.718,159.648
184,1707134400.0,159.69,159.628,159.732,159.619
185,1707134700.0,159.628,159.706,159.715,159.593
186,1707135000.0,159.707,159.67,159.716,159.665
187,1707135300.0,159.67,159.691,159.717,159.665
188,1707135600.0,159.691,159.667,159.719,159.662
189,1707135900.0,159.666,159.64,159.668,159.63
190,1707136200.0,159.641,159.637,159.656,159.614
191,1707136500.0,159.637,159.571,159.687,159.56
192,1707136800.0,159.571,159.57,159.584,159.537
193,1707137100.0,159.57,159.581,159.62,159.568
194,1707137400.0,159.581,159.561,159.601,159.548
195,1707137700.0,159.561,159.552,159.573,159.542
196,1707138000.0,159.551,159.54,159.564,159.532
197,1707138300.0,159.541,159.562,159.574,159.514
198,1707138600.0,159.563,159.565,159.591,159.555
199,1707138900.0,159.565,159.557,159.573,159.553
