,timestamp,open,close,high,low
0,1707082200.0,142.39101,142.39181,142.39258,142.39057
1,1707082500.0,142.39192,142.39156,142.39192,142.38995
2,1707082800.0,142.39166,142.38906,142.3932,142.38885
3,1707083100.0,142.38902,142.38802,142.38936,142.38691
4,1707083400.0,142.38802,142.38944,142.39005,142.38795
5,1707083700.0,142.3895,142.38594,142.38967,142.38543
6,1707084000.0,142.38603,142.38562,142.38722,142.38473
7,1707084300.0,142.38559,142.38859,142.38986,142.38529
8,1707084600.0,142.38859,142.39053,142.3908,142.38559
9,1707084900.0,142.39053,142.39154,142.39241,142.39012
10,1707085200.0,142.39154,142.38961,142.39157,142.38931
11,1707085500.0,142.38959,142.39388,142.39388,142.38918
12,1707085800.0,142.39397,142.39514,142.39659,142.39306
13,1707086100.0,142.39514,142.39416,142.39571,142.39325
14,1707086400.0,142.39416,142.39726,142.39755,142.39329
15,1707086700.0,142.39741,142.3951,142.39851,142.395
16,1707087000.0,142.39519,142.39602,142.3961,142.39396
17,1707087300.0,142.39602,142.39451,142.39708,142.39451
18,1707087600.0,142.39451,142.39333,142.39569,142.39279
19,1707087900.0,142.39333,142.39089,142.39366,142.39054
20,1707088200.0,142.39078,142.39084,142.39236,142.38992
21,1707088500.0,142.39087,142.38916,142.39173,142.38899
22,1707088800.0,142.38921,142.38903,142.38934,142.38641
23,1707089100.0,142.38903,142.3895,142.39126,142.38827
24,1707089400.0,142.38947,142.39211,142.39222,142.3883
25,1707089700.0,142.39219,142.39174,142.39244,142.39099
26,1707090000.0,142.39174,142.39069,142.39275,142.3906
27,1707090300.0,142.39069,142.39334,142.39334,142.39053
28,1707090600.0,142.3934,142.39298,142.39452,142.39148
29,1707090900.0,142.39304,142.3913,142.3933,142.39062
30,1707091200.0,142.39117,142.38912,142.39261,142.38912
31,1707091500.0,142.38912,142.39186,142.39191,142.38797
32,1707091800.0,142.39186,142.39337,142.39436,142.39178
33,1707092100.0,142.39341,142.39213,142.39438,142.39173
34,1707092400.0,142.39206,142.39357,142.39397,142.39133
35,1707092700.0,142.39359,142.39125,142.39422,142.391
36,1707093000.0,142.39139,142.3934,142.39447,142.3903
37,1707093300.0,142.39336,142.39274,142.39449,142.392
38,1707093600.0,142.39274,142.39133,142.39274,142.38898
39,1707093900.0,142.3912,142.39012,142.39151,142.38929
40,1707094200.0,142.3901,142.38959,142.39083,142.38895
41,1707094500.0,142.38959,142.38923,142.38978,142.38799
42,1707094800.0,142.38923,142.38966,142.3905,142.38858
43,1707095100.0,142.3897,142.39114,142.39138,142.38794
44,1707095400.0,142.39117,142.39021,142.39128,142.38905
45,1707095700.0,142.39018,142.38876,142.39085,142.38855
46,1707096000.0,142.38876,142.3904,142.39051,142.38807
47,1707096300.0,142.3904,142.39329,142.3935,142.39025
48,1707096600.0,142.39334,142.39416,142.39472,142.39215
49,1707096900.0,142.39384,142.39316,142.39522,142.39268
50,1707097200.0,142.3932,142.39363,142.39488,142.39284
51,1707097500.0,142.39363,142.39387,142.39604,142.39314
52,1707097800.0,142.39391,142.3908,142.39403,142.39
53,1707098100.0,142.3908,142.38989,142.39222,142.38909
54,1707098400.0,142.38984,142.38653,142.38984,142.38645
55,1707098700.0,142.38645,142.38582,142.38701,142.38511
56,1707099000.0,142.38582,142.38702,142.38839,142.38568
57,1707099300.0,142.38694,142.3859,142.38701,142.38517
58,1707099600.0,142.38597,142.38588,142.38756,142.38551
59,1707099900.0,142.38584,142.38525,142.3874,142.38489
60,1707100200.0,142.38525,142.38605,142.38719,142.38476
61,1707100500.0,142.38605,142.38716,142.38805,142.38462
62,1707100800.0,142.38712,142.38533,142.38884,142.38533
63,1707101100.0,142.38528,142.38427,142.3859,142.38323
64,1707101400.0,142.38427,142.38733,142.38772,142.3841
65,1707101700.0,142.38729,142.38538,142.38741,142.38426
66,1707102000.0,142.38538,142.38547,142.38779,142.3847
67,1707102300.0,142.38551,142.38736,142.38804,142.38499
68,1707102600.0,142.38744,142.38865,142.38865,142.38663
69,1707102900.0,142.38865,142.38793,142.38919,142.38688
70,1707103200.0,142.38793,142.39033,142.39135,142.38699
71,1707103500.0,142.39033,142.39028,142.39043,142.38762
72,1707103800.0,142.38994,142.39311,142.39346,142.38941
73,1707104100.0,142.39328,142.39663,142.39711,142.39326
74,1707104400.0,142.39683,142.39661,142.39827,142.39581
75,1707104700.0,142.39661,142.39486,142.3969,142.39414
76,1707105000.0,142.39479,142.39334,142.39571,142.39331
77,1707105300.0,142.39334,142.39267,142.39386,142.3916
78,1707105600.0,142.39267,142.38963,142.39299,142.38915
79,1707105900.0,142.38963,142.3902,142.39099,142.38895
80,1707106200.0,142.3902,142.39379,142.39413,142.38988
81,1707106500.0,142.39374,142.39234,142.39398,142.39159
82,1707106800.0,142.39229,142.39313,142.39457,142.39173
83,1707107100.0,142.39319,142.39186,142.39337,142.38999
84,1707107400.0,142.39186,142.39157,142.39372,142.39097
85,1707107700.0,142.39157,142.3923,142.39377,142.39146
86,1707108000.0,142.39235,142.3891,142.39415,142.38881
87,1707108300.0,142.38915,142.38942,142.39004,142.38707
88,1707108600.0,142.38934,142.38944,142.39098,142.38839
89,1707108900.0,142.38937,142.39312,142.39384,142.3887
90,1707109200.0,142.39312,142.39182,142.39499,142.39151
91,1707109500.0,142.39182,142.39088,142.39266,142.38924
92,1707109800.0,142.39092,142.38857,142.39101,142.38837
93,1707110100.0,142.38863,142.38842,142.38923,142.38742
94,1707110400.0,142.38842,142.39052,142.3916,142.38738
95,1707110700.0,142.39057,142.38955,142.39185,142.38941
96,1707111000.0,142.38952,142.38924,142.38982,142.3864
97,1707111300.0,142.38919,142.3919,142.3923,142.38919
98,1707111600.0,142.39194,142.39143,142.39279,142.39067
99,1707111900.0,142.39138,142.39236,142.39379,142.39135
100,1707112200.0,142.39236,142.39121,142.39236,142.38946
101,1707112500.0,142.39116,142.38886,142.39121,142.38758
102,1707112800.0,142.38879,142.38967,142.39094,142.38802
103,1707113100.0,142.38967,142.38896,142.39042,142.3881
104,1707113400.0,142.38901,142.38932,142.38955,142.38773
105,1707113700.0,142.38936,142.38812,142.39006,142.38795
106,1707114000.0,142.38812,142.38735,142.38943,142.38733
107,1707114300.0,142.38735,142.388,142.38853,142.38529
108,1707114600.0,142.38805,142.38194,142.38805,142.38188
109,1707114900.0,142.38194,142.38188,142.38266,142.38046
110,1707115200.0,142.38188,142.38009,142.38204,142.38009
111,1707115500.0,142.38001,142.38161,142.38186,142.37969
112,1707115800.0,142.38161,142.38402,142.38413,142.38161
113,1707116100.0,142.38402,142.38102,142.38442,142.38074
114,1707116400.0,142.38102,142.38048,142.38192,142.37944
115,1707116700.0,142.38048,142.38372,142.38372,142.38045
116,1707117000.0,142.38372,142.38394,142.3848,142.38267
117,1707117300.0,142.38408,142.38662,142.38683,142.38302
118,1707117600.0,142.38669,142.38409,142.38672,142.38326
119,1707117900.0,142.38406,142.38,142.38451,142.37995
120,1707118200.0,142.38,142.38309,142.38319,142.37956
121,1707118500.0,142.38309,142.38184,142.38377,142.38162
122,1707118800.0,142.3819,142.37869,142.38199,142.37834
123,1707119100.0,142.37864,142.37559,142.37902,142.37479
124,1707119400.0,142.37556,142.37296,142.37572,142.37288
125,1707119700.0,142.37296,142.37393,142.37494,142.37245
126,1707120000.0,142.37398,142.37279,142.37506,142.37241
127,1707120300.0,142.37279,142.37064,142.37281,142.36944
128,1707120600.0,142.37064,142.37265,142.37272,142.37054
129,1707120900.0,142.37261,142.3689,142.37337,142.36885
130,1707121200.0,142.36895,142.36902,142.36991,142.36754
131,1707121500.0,142.36902,142.36832,142.36992,142.36651
132,1707121800.0,142.36832,142.37063,142.3708,142.36757
133,1707122100.0,142.3706,142.36837,142.37107,142.36833
134,1707122400.0,142.36837,142.36949,142.3699,142.36712
135,1707122700.0,142.36949,142.37119,142.37126,142.369
136,1707123000.0,142.37123,142.36959,142.37148,142.36954
137,1707123300.0,142.36959,142.36728,142.36977,142.36704
138,1707123600.0,142.36724,142.36903,142.37142,142.36724
139,1707123900.0,142.36909,142.36969,142.36998,142.36728
140,1707124200.0,142.36972,142.36936,142.37081,142.3692
141,1707124500.0,142.36941,142.37148,142.37186,142.36878
142,1707124800.0,142.37144,142.36943,142.37217,142.36894
143,1707125100.0,142.36943,142.36711,142.36944,142.36711
144,1707125400.0,142.36692,142.36763,142.36894,142.36688
145,1707125700.0,142.36763,142.36829,142.36904,142.36677
146,1707126000.0,142.36829,142.36837,142.36947,142.36777
147,1707126300.0,142.36852,142.3685,142.37033,142.36755
148,1707126600.0,142.3685,142.36812,142.36857,142.366
149,1707126900.0,142.36812,142.36879,142.36999,142.3677
150,1707127200.0,142.36879,142.37251,142.37321,142.36797
151,1707127500.0,142.37251,142.37022,142.37304,142.37007
152,1707127800.0,142.37019,142.37073,142.37129,142.3688
153,1707128100.0,142.37073,142.36475,142.3714,142.36404
154,1707128400.0,142.36475,142.36491,142.3652,142.36364
155,1707128700.0,142.36486,142.36218,142.36497,142.3614
156,1707129000.0,142.36197,142.35967,142.36199,142.35926
157,1707129300.0,142.35973,142.35708,142.3601,142.35708
158,1707129600.0,142.35708,142.35787,142.35831,142.35532
159,1707129900.0,142.35787,142.35716,142.35796,142.35617
160,1707130200.0,142.35716,142.35725,142.35846,142.35597
161,1707130500.0,142.35722,142.35948,142.35988,142.35625
162,1707130800.0,142.35944,142.36056,142.36076,142.35831
163,1707131100.0,142.36056,142.36222,142.36296,142.35931
164,1707131400.0,142.36222,142.36277,142.36366,142.36167
165,1707131700.0,142.36277,142.36204,142.36287,142.35993
166,1707132000.0,142.36208,142.36428,142.36478,142.36091
167,1707132300.0,142.36428,142.36699,142.3671,142.36415
168,1707132600.0,142.36699,142.3695,142.36953,142.36698
169,1707132900.0,142.36955,142.37033,142.37039,142.36877
170,1707133200.0,142.37037,142.3706,142.3706,142.36914
171,1707133500.0,142.37045,142.37353,142.37441,142.37022
172,1707133800.0,142.37353,142.37122,142.37451,142.37075
173,1707134100.0,142.37117,142.37222,142.37222,142.36961
174,1707134400.0,142.37222,142.37084,142.3727,142.36839
175,1707134700.0,142.3708,142.37177,142.37414,142.37055
176,1707135000.0,142.37177,142.37213,142.37282,142.37037
177,1707135300.0,142.37213,142.37041,142.37224,142.37028
178,1707135600.0,142.37035,142.37188,142.3729,142.36974
179,1707135900.0,142.37188,142.37223,142.37349,142.37132
180,1707136200.0,142.37226,142.37276,142.37316,142.37085
181,1707136500.0,142.37276,142.37186,142.37415,142.37175
182,1707136800.0,142.37186,142.37194,142.3742,142.37151
183,1707137100.0,142.37194,142.3728,142.37307,142.36987
184,1707137400.0,142.3728,142.37269,142.37328,142.37141
185,1707137700.0,142.37264,142.37214,142.37336,142.37052
186,1707138000.0,142.37211,142.37383,142.37439,142.3714
187,1707138300.0,142.37383,142.37568,142.3764,142.37359
188,1707138600.0,142.37568,142.37504,142.37674,142.375
189,1707138900.0,142.37504,142.37429,142.3765,142.37352
190,1707139200.0,142.37436,142.37498,142.37572,142.37369
191,1707139500.0,142.37492,142.37516,142.37629,142.37345
192,1707139800.0,142.37516,142.37388,142.37653,142.37339
193,1707140100.0,142.37388,142.37568,142.37568,142.37248
194,1707140400.0,142.37573,142.38022,142.38054,142.37564
195,1707140700.0,142.38029,142.38185,142.38295,142.37965
196,1707141000.0,142.3818,142.38238,142.38269,142.38042
197,1707141300.0,142.38243,142.38305,142.38473,142.38231
198,1707141600.0,142.38305,142.38353,142.38451,142.38163
199,1707141900.0,142.38358,142.38446,142.38468,142.38181
