,timestamp,open,close,high,low
80,1707103200.0,1.07712,1.07707,1.07727,1.07706
81,1707103500.0,1.07705,1.0771,1.0771,1.07686
82,1707103800.0,1.0771,1.07737,1.07737,1.0771
83,1707104100.0,1.07737,1.07751,1.07757,1.07732
84,1707104400.0,1.07751,1.07756,1.07767,1.07737
85,1707104700.0,1.07757,1.07746,1.07768,1.07739
86,1707105000.0,1.07746,1.07766,1.07767,1.0774
87,1707105300.0,1.07766,1.07782,1.07786,1.07765
88,1707105600.0,1.07782,1.07783,1.07798,1.07777
89,1707105900.0,1.07783,1.07793,1.07799,1.07777
90,1707106200.0,1.07793,1.07797,1.07804,1.07783
91,1707106500.0,1.07797,1.07785,1.07797,1.0777
92,1707106800.0,1.07785,1.07793,1.07806,1.07784
93,1707107100.0,1.07793,1.07799,1.0781,1.07788
94,1707107400.0,1.07798,1.07804,1.07804,1.07792
95,1707107700.0,1.07803,1.07784,1.07806,1.07784
96,1707108000.0,1.07784,1.07778,1.07786,1.07769
97,1707108300.0,1.07778,1.07779,1.07791,1.07778
98,1707108600.0,1.07779,1.0776,1.07779,1.07755
99,1707108900.0,1.0776,1.07787,1.07798,1.0776
100,1707109200.0,1.07787,1.07794,1.07794,1.07763
101,1707109500.0,1.07794,1.07793,1.07808,1.07789
102,1707109800.0,1.07793,1.07769,1.07795,1.07762
103,1707110100.0,1.0777,1.07773,1.07785,1.07764
104,1707110400.0,1.07773,1.07753,1.07774,1.07744
105,1707110700.0,1.07753,1.0776,1.07773,1.07753
106,1707111000.0,1.0776,1.07774,1.07784,1.07759
107,1707111300.0,1.07774,1.07773,1.07778,1.07768
108,1707111600.0,1.07773,1.07783,1.07788,1.07772
109,1707111900.0,1.07784,1.07786,1.07798,1.07778
110,1707112200.0,1.07786,1.07807,1.07807,1.07786
111,1707112500.0,1.07808,1.07789,1.07808,1.07785
112,1707112800.0,1.0779,1.07774,1.0779,1.07773
113,1707113100.0,1.07774,1.07794,1.07799,1.07774
114,1707113400.0,1.07794,1.07777,1.07798,1.07776
115,1707113700.0,1.07777,1.07787,1.07787,1.07776
116,1707114000.0,1.07787,1.07779,1.07794,1.07777
117,1707114300.0,1.07779,1.07774,1.07779,1.07769
118,1707114600.0,1.07774,1.07769,1.07785,1.07768
119,1707114900.0,1.07769,1.07788,1.07789,1.07769
120,1707115200.0,1.07788,1.07756,1.07789,1.07755
121,1707115500.0,1.07756,1.0777,1.0777,1.07755
122,1707115800.0,1.0777,1.07769,1.0777,1.07758
123,1707116100.0,1.07769,1.07789,1.07789,1.07764
124,1707116400.0,1.07789,1.07754,1.07789,1.07754
125,1707116700.0,1.07754,1.07738,1.07754,1.07734
126,1707117000.0,1.07737,1.07765,1.07767,1.07734
127,1707117300.0,1.07765,1.07791,1.07792,1.07763
128,1707117600.0,1.07791,1.07778,1.07796,1.07778
129,1707117900.0,1.07778,1.07789,1.07793,1.07778
130,1707118200.0,1.07789,1.07779,1.07793,1.07773
131,1707118500.0,1.07779,1.07765,1.07786,1.07764
132,1707118800.0,1.07765,1.07779,1.07785,1.07757
133,1707119100.0,1.07779,1.07771,1.07791,1.0777
134,1707119400.0,1.07771,1.07774,1.07778,1.07758
135,1707119700.0,1.07775,1.0782,1.07821,1.07775
136,1707120000.0,1.07819,1.07809,1.07819,1.07795
137,1707120300.0,1.07809,1.07835,1.07847,1.07797
138,1707120600.0,1.07835,1.07823,1.07843,1.07819
139,1707120900.0,1.07822,1.07804,1.07824,1.07804
140,1707121200.0,1.07804,1.0782,1.07826,1.078
141,1707121500.0,1.0782,1.07846,1.07848,1.07818
142,1707121800.0,1.07846,1.07815,1.07847,1.07798
143,1707122100.0,1.07815,1.07799,1.07815,1.0779
144,1707122400.0,1.07799,1.07795,1.0781,1.07785
145,1707122700.0,1.07796,1.07809,1.07809,1.07795
146,1707123000.0,1.07809,1.07808,1.07809,1.07778
147,1707123300.0,1.07808,1.07779,1.07808,1.07773
148,1707123600.0,1.07779,1.07779,1.07784,1.07747
149,1707123900.0,1.07779,1.07771,1.07779,1.07748
150,1707124200.0,1.07769,1.07749,1.07769,1.07743
151,1707124500.0,1.07746,1.07753,1.07763,1.07733
152,1707124800.0,1.07753,1.07743,1.07757,1.07739
153,1707125100.0,1.07743,1.07748,1.07758,1.07738
154,1707125400.0,1.07749,1.07779,1.07779,1.07727
155,1707125700.0,1.07779,1.07782,1.07791,1.07759
156,1707126000.0,1.07782,1.078,1.07833,1.07782
157,1707126300.0,1.078,1.07771,1.07807,1.0777
158,1707126600.0,1.07771,1.07815,1.07816,1.07771
159,1707126900.0,1.07816,1.07801,1.07819,1.07786
160,1707127200.0,1.07801,1.07838,1.07848,1.0777
161,1707127500.0,1.07838,1.07825,1.07847,1.07792
162,1707127800.0,1.07825,1.07843,1.0786,1.07819
163,1707128100.0,1.07844,1.07781,1.07852,1.07778
164,1707128400.0,1.07781,1.07771,1.07794,1.07771
165,1707128700.0,1.07771,1.07727,1.07776,1.07727
166,1707129000.0,1.07728,1.0774,1.07743,1.07703
167,1707129300.0,1.0774,1.07724,1.0774,1.07705
168,1707129600.0,1.07724,1.077,1.07724,1.07679
169,1707129900.0,1.07699,1.07695,1.07708,1.07664
170,1707130200.0,1.07695,1.07661,1.07696,1.0766
171,1707130500.0,1.07662,1.07668,1.07675,1.07635
172,1707130800.0,1.07668,1.07705,1.07718,1.07667
173,1707131100.0,1.07705,1.07707,1.07728,1.07698
174,1707131400.0,1.07706,1.07669,1.07711,1.07659
175,1707131700.0,1.0767,1.07624,1.0767,1.07613
176,1707132000.0,1.07624,1.07614,1.07638,1.07614
177,1707132300.0,1.07612,1.07613,1.07626,1.07604
178,1707132600.0,1.07615,1.07614,1.07635,1.07603
179,1707132900.0,1.07614,1.07597,1.07628,1.07597
180,1707133200.0,1.07597,1.07601,1.07616,1.07597
181,1707133500.0,1.07604,1.07586,1.07618,1.0758
182,1707133800.0,1.07587,1.07531,1.07588,1.07525
183,1707134100.0,1.0753,1.07536,1.07548,1.07518
184,1707134400.0,1.07534,1.07517,1.0756,1.07515
185,1707134700.0,1.07517,1.07548,1.07555,1.07504
186,1707135000.0,1.07549,1.07529,1.07554,1.07519
187,1707135300.0,1.07529,1.07513,1.07555,1.07504
188,1707135600.0,1.07513,1.07511,1.07522,1.07505
189,1707135900.0,1.07511,1.07505,1.07513,1.07497
190,1707136200.0,1.07501,1.07532,1.07532,1.07501
191,1707136500.0,1.07532,1.07481,1.07551,1.07477
192,1707136800.0,1.07481,1.07493,1.0751,1.07479
193,1707137100.0,1.07493,1.07504,1.07521,1.07479
194,1707137400.0,1.07504,1.07492,1.07512,1.07477
195,1707137700.0,1.07494,1.07493,1.07496,1.07482
196,1707138000.0,1.07493,1.07484,1.07498,1.0747
197,1707138300.0,1.07484,1.07512,1.07517,1.0747
198,1707138600.0,1.07512,1.07527,1.07543,1.07512
199,1707138900.0,1.07527,1.07521,1.07534,1.07519
