,timestamp,open,close,high,low
37,1707129780.0,1.93928,1.93888,1.93933,1.93888
38,1707129840.0,1.93889,1.93952,1.93954,1.93889
39,1707129900.0,1.93955,1.93972,1.93976,1.93949
40,1707129960.0,1.93972,1.93971,1.93982,1.93958
41,1707130020.0,1.93971,1.93974,1.93988,1.93969
42,1707130080.0,1.93974,1.93954,1.93993,1.93947
43,1707130140.0,1.93955,1.93944,1.93961,1.93935
44,1707130200.0,1.93942,1.9396,1.93974,1.9394
45,1707130260.0,1.9396,1.93984,1.93984,1.93959
46,1707130320.0,1.93984,1.93986,1.93996,1.9398
47,1707130380.0,1.93987,1.94014,1.94019,1.93983
48,1707130440.0,1.9401,1.93984,1.94018,1.93976
49,1707130500.0,1.93983,1.93978,1.93998,1.93967
50,1707130560.0,1.93978,1.93981,1.93986,1.93967
51,1707130620.0,1.93981,1.93935,1.93986,1.93935
52,1707130680.0,1.93935,1.93951,1.93955,1.93921
53,1707130740.0,1.93951,1.93952,1.93967,1.93951
54,1707130800.0,1.93956,1.93939,1.93956,1.93914
55,1707130860.0,1.93944,1.93943,1.93949,1.93927
56,1707130920.0,1.93944,1.93961,1.93961,1.93934
57,1707130980.0,1.93961,1.93949,1.93961,1.93941
58,1707131040.0,1.93948,1.93944,1.9395,1.93937
59,1707131100.0,1.93945,1.93917,1.93945,1.93902
60,1707131160.0,1.93918,1.93926,1.93932,1.93906
61,1707131220.0,1.93926,1.93905,1.93941,1.93891
62,1707131280.0,1.93908,1.93934,1.93936,1.93904
63,1707131340.0,1.93933,1.93911,1.93942,1.93911
64,1707131400.0,1.93909,1.93916,1.93919,1.93889
65,1707131460.0,1.93919,1.9392,1.93923,1.93897
66,1707131520.0,1.93921,1.93921,1.93931,1.93919
67,1707131580.0,1.9392,1.93936,1.93942,1.93918
68,1707131640.0,1.93938,1.93935,1.93944,1.93916
69,1707131700.0,1.93935,1.93935,1.93944,1.93929
70,1707131760.0,1.93935,1.9396,1.93966,1.93932
71,1707131820.0,1.9396,1.93943,1.9396,1.93924
72,1707131880.0,1.93943,1.93947,1.93953,1.93939
73,1707131940.0,1.93946,1.93982,1.93982,1.93941
74,1707132000.0,1.93982,1.93972,1.9399,1.93955
75,1707132060.0,1.93972,1.93965,1.93985,1.93957
76,1707132120.0,1.93965,1.93967,1.93978,1.93965
77,1707132180.0,1.93966,1.93951,1.93975,1.93941
78,1707132240.0,1.93952,1.93953,1.93955,1.9394
79,1707132300.0,1.93953,1.9396,1.93981,1.93953
80,1707132360.0,1.93965,1.9397,1.93971,1.93949
81,1707132420.0,1.9397,1.93967,1.9397,1.93955
82,1707132480.0,1.93967,1.93966,1.93978,1.93943
83,1707132540.0,1.93966,1.93938,1.93968,1.93936
84,1707132600.0,1.93989,1.93993,1.94022,1.93984
85,1707132660.0,1.93993,1.9395,1.94008,1.9395
86,1707132720.0,1.9395,1.93958,1.93958,1.93923
87,1707132780.0,1.93958,1.93948,1.93967,1.93946
88,1707132840.0,1.93948,1.9398,1.93996,1.93946
89,1707132900.0,1.9398,1.94003,1.94007,1.93975
90,1707132960.0,1.94,1.93997,1.94017,1.93984
91,1707133020.0,1.93996,1.93983,1.94012,1.93979
92,1707133080.0,1.93981,1.93963,1.93995,1.93956
93,1707133140.0,1.93962,1.93948,1.93969,1.93937
94,1707133200.0,1.93948,1.93974,1.93981,1.93936
95,1707133260.0,1.93975,1.93981,1.93985,1.93966
96,1707133320.0,1.93983,1.94011,1.94011,1.93979
97,1707133380.0,1.94011,1.94014,1.94024,1.94001
98,1707133440.0,1.94016,1.9399,1.94016,1.93983
99,1707133500.0,1.9399,1.94013,1.94013,1.93972
100,1707133560.0,1.94013,1.93978,1.94013,1.93974
101,1707133620.0,1.93976,1.94012,1.94012,1.93972
102,1707133680.0,1.94012,1.93971,1.94016,1.93969
103,1707133740.0,1.93971,1.93964,1.93982,1.9394
104,1707133800.0,1.93966,1.93953,1.93973,1.93947
105,1707133860.0,1.93954,1.9396,1.93974,1.93939
106,1707133920.0,1.9396,1.9394,1.9396,1.93925
107,1707133980.0,1.93944,1.93906,1.93944,1.93896
108,1707134040.0,1.93907,1.93892,1.93918,1.93887
109,1707134100.0,1.93892,1.93879,1.93895,1.93872
110,1707134160.0,1.93878,1.93839,1.93878,1.93839
111,1707134220.0,1.93839,1.9385,1.93862,1.93839
112,1707134280.0,1.93851,1.93879,1.93887,1.93848
113,1707134340.0,1.93878,1.93864,1.93885,1.93852
114,1707134400.0,1.93864,1.93846,1.93889,1.93843
115,1707134460.0,1.93848,1.93683,1.93852,1.93682
116,1707134520.0,1.93683,1.93721,1.93723,1.93672
117,1707134580.0,1.93721,1.9367,1.93728,1.9367
118,1707134640.0,1.9367,1.93659,1.93672,1.93645
119,1707134700.0,1.93659,1.93649,1.9367,1.93639
120,1707134760.0,1.93649,1.93563,1.93652,1.93563
121,1707134820.0,1.93563,1.93585,1.93586,1.93544
122,1707134880.0,1.93585,1.93598,1.93598,1.93569
123,1707134940.0,1.93597,1.93629,1.9363,1.93596
124,1707135000.0,1.93629,1.93636,1.93643,1.93624
125,1707135060.0,1.93636,1.9363,1.9364,1.93612
126,1707135120.0,1.9363,1.93602,1.93637,1.93598
127,1707135180.0,1.93602,1.93574,1.93609,1.93567
128,1707135240.0,1.93574,1.9353,1.93578,1.93528
129,1707135300.0,1.93528,1.93577,1.93594,1.93527
130,1707135360.0,1.93577,1.93628,1.9365,1.93576
131,1707135420.0,1.93628,1.93611,1.93628,1.93607
132,1707135480.0,1.93611,1.93643,1.9365,1.93611
133,1707135540.0,1.93643,1.93677,1.93689,1.9364
134,1707135600.0,1.93677,1.9366,1.93677,1.93652
135,1707135660.0,1.9366,1.9369,1.93697,1.93622
136,1707135720.0,1.93689,1.93671,1.93697,1.93661
137,1707135780.0,1.93671,1.93691,1.93693,1.93668
138,1707135840.0,1.93692,1.93681,1.93692,1.93661
139,1707135900.0,1.9368,1.93709,1.93727,1.9368
140,1707135960.0,1.93708,1.93671,1.93708,1.93656
141,1707136020.0,1.93671,1.9368,1.93685,1.93662
142,1707136080.0,1.9368,1.9366,1.93684,1.9366
143,1707136140.0,1.9366,1.93668,1.93669,1.93651
144,1707136200.0,1.93669,1.93644,1.93683,1.93644
145,1707136260.0,1.93643,1.93731,1.93731,1.93643
146,1707136320.0,1.93733,1.93709,1.93733,1.93705
147,1707136380.0,1.93706,1.93723,1.93733,1.93692
148,1707136440.0,1.93723,1.93724,1.93731,1.93707
149,1707136500.0,1.93724,1.93758,1.93758,1.93724
150,1707136560.0,1.93756,1.93713,1.93763,1.93701
151,1707136620.0,1.93713,1.93732,1.93732,1.93698
152,1707136680.0,1.93732,1.9372,1.93744,1.93706
153,1707136740.0,1.93719,1.93701,1.93728,1.93701
154,1707136800.0,1.93705,1.93708,1.93718,1.9369
155,1707136860.0,1.93708,1.93745,1.93747,1.93707
156,1707136920.0,1.93745,1.93748,1.93764,1.93742
157,1707136980.0,1.93745,1.93734,1.93749,1.9373
158,1707137040.0,1.93734,1.93737,1.93737,1.9371
159,1707137100.0,1.93737,1.93759,1.93761,1.93733
160,1707137160.0,1.93759,1.93746,1.93767,1.93737
161,1707137220.0,1.93746,1.93734,1.93751,1.93734
162,1707137280.0,1.93734,1.93737,1.93739,1.93722
163,1707137340.0,1.93737,1.93736,1.93739,1.93725
164,1707137400.0,1.93736,1.93763,1.93765,1.9373
165,1707137460.0,1.93763,1.93762,1.9377,1.9376
166,1707137520.0,1.93762,1.93777,1.93785,1.93757
167,1707137580.0,1.93777,1.9379,1.93793,1.93767
168,1707137640.0,1.9379,1.93754,1.93792,1.93754
169,1707137700.0,1.93753,1.9377,1.93771,1.93751
170,1707137760.0,1.93776,1.93783,1.93783,1.9377
171,1707137820.0,1.93783,1.93785,1.93796,1.93781
172,1707137880.0,1.93785,1.93782,1.93795,1.93774
173,1707137940.0,1.93783,1.9379,1.93792,1.93768
174,1707138000.0,1.93787,1.93783,1.93789,1.93777
175,1707138060.0,1.93783,1.93736,1.93783,1.93733
176,1707138120.0,1.93736,1.93731,1.9374,1.93728
177,1707138180.0,1.93731,1.93768,1.93779,1.93731
178,1707138240.0,1.93766,1.93733,1.93775,1.93733
179,1707138300.0,1.93735,1.93683,1.93735,1.93679
180,1707138360.0,1.93683,1.93655,1.93692,1.93655
181,1707138420.0,1.93656,1.93637,1.93666,1.93637
182,1707138480.0,1.93637,1.93637,1.93643,1.93626
183,1707138540.0,1.93637,1.93618,1.93646,1.93607
184,1707138600.0,1.93622,1.93613,1.93622,1.936
185,1707138660.0,1.93617,1.93637,1.93637,1.93608
186,1707138720.0,1.93637,1.93645,1.93649,1.93635
187,1707138780.0,1.93645,1.93667,1.93675,1.93643
188,1707138840.0,1.93667,1.93646,1.93667,1.93637
189,1707138900.0,1.93646,1.93662,1.93664,1.93646
190,1707138960.0,1.93662,1.93636,1.93662,1.93629
191,1707139020.0,1.93638,1.93623,1.93644,1.93615
192,1707139080.0,1.9362,1.9358,1.93624,1.93579
193,1707139140.0,1.9358,1.93579,1.93582,1.93565
194,1707139200.0,1.93579,1.93592,1.93592,1.9357
195,1707139260.0,1.93593,1.93631,1.93632,1.93592
196,1707139320.0,1.93631,1.93609,1.93635,1.93603
