,timestamp,open,close,high,low
34,1707202200.0,1.69619,1.69634,1.69636,1.69612
35,1707202500.0,1.69634,1.6964,1.69644,1.69624
36,1707202800.0,1.6964,1.69615,1.69645,1.69612
37,1707203100.0,1.69615,1.69611,1.69622,1.69591
38,1707203400.0,1.69611,1.69626,1.69627,1.69598
39,1707203700.0,1.69626,1.69633,1.69637,1.69606
40,1707204000.0,1.69633,1.69622,1.69635,1.69603
41,1707204300.0,1.69622,1.69621,1.69631,1.69615
42,1707204600.0,1.69621,1.69642,1.69642,1.69608
43,1707204900.0,1.69642,1.69646,1.69651,1.69629
44,1707205200.0,1.69646,1.69638,1.69654,1.69634
45,1707205500.0,1.69638,1.69636,1.6966,1.6963
46,1707205800.0,1.69633,1.69624,1.69645,1.69615
47,1707206100.0,1.69628,1.69615,1.6964,1.69606
48,1707206400.0,1.69615,1.69614,1.69619,1.6959
49,1707206700.0,1.69613,1.69621,1.69621,1.6959
50,1707207000.0,1.69622,1.69625,1.69646,1.69613
51,1707207300.0,1.69626,1.69594,1.69628,1.69589
52,1707207600.0,1.69594,1.69602,1.69604,1.69586
53,1707207900.0,1.69599,1.69581,1.69603,1.69581
54,1707208200.0,1.69579,1.69586,1.69591,1.69563
55,1707208500.0,1.69586,1.69558,1.69601,1.69554
56,1707208800.0,1.69559,1.69584,1.69595,1.69555
57,1707209100.0,1.69583,1.69564,1.69583,1.69555
58,1707209400.0,1.69564,1.69559,1.6958,1.69553
59,1707209700.0,1.69558,1.6955,1.69576,1.6955
60,1707210000.0,1.69546,1.69615,1.69615,1.69546
61,1707210300.0,1.69613,1.69637,1.69638,1.69597
62,1707210600.0,1.69638,1.697,1.69713,1.69637
63,1707210900.0,1.697,1.69711,1.6972,1.69683
64,1707211200.0,1.6971,1.6964,1.69714,1.69635
65,1707211500.0,1.6964,1.69648,1.6967,1.69634
66,1707211800.0,1.69648,1.69638,1.69662,1.69603
67,1707212100.0,1.69639,1.6966,1.6966,1.69635
68,1707212400.0,1.69659,1.69689,1.69708,1.69655
69,1707212700.0,1.69689,1.69674,1.69708,1.6967
70,1707213000.0,1.69675,1.69674,1.69693,1.69659
71,1707213300.0,1.69673,1.69676,1.69689,1.69649
72,1707213600.0,1.69675,1.69731,1.69735,1.69673
73,1707213900.0,1.69726,1.69754,1.69773,1.69721
74,1707214200.0,1.69754,1.69765,1.69775,1.69723
75,1707214500.0,1.69767,1.69768,1.69769,1.69717
76,1707214800.0,1.69768,1.69824,1.69849,1.69763
77,1707215100.0,1.69823,1.69792,1.69828,1.69784
78,1707215400.0,1.69789,1.69804,1.69823,1.69781
79,1707215700.0,1.69804,1.69839,1.69842,1.69789
80,1707216000.0,1.69838,1.69845,1.69868,1.69834
81,1707216300.0,1.69843,1.69851,1.6987,1.69814
82,1707216600.0,1.69851,1.69839,1.6988,1.69803
83,1707216900.0,1.69839,1.69843,1.6985,1.69814
84,1707217200.0,1.69841,1.69871,1.69874,1.69813
85,1707217500.0,1.6987,1.69824,1.69879,1.69808
86,1707217800.0,1.69822,1.69778,1.69822,1.69768
87,1707218100.0,1.69777,1.69828,1.6984,1.69775
88,1707218400.0,1.69827,1.69816,1.69833,1.69793
89,1707218700.0,1.69816,1.69811,1.69838,1.69787
90,1707219000.0,1.69811,1.69864,1.69864,1.69799
91,1707219300.0,1.69864,1.6984,1.69882,1.69818
92,1707219600.0,1.69836,1.69832,1.6985,1.69817
93,1707219900.0,1.6983,1.698,1.69852,1.69799
94,1707220200.0,1.69798,1.69738,1.69805,1.69734
95,1707220500.0,1.6974,1.69742,1.6975,1.69706
96,1707220800.0,1.69742,1.6973,1.69755,1.69683
97,1707221100.0,1.6973,1.69748,1.69755,1.69716
98,1707221400.0,1.69748,1.69758,1.6981,1.69748
99,1707221700.0,1.69758,1.69757,1.69772,1.6974
100,1707222000.0,1.69756,1.69779,1.69793,1.69745
101,1707222300.0,1.69778,1.69787,1.6981,1.69767
102,1707222600.0,1.69787,1.69807,1.69808,1.69772
103,1707222900.0,1.69807,1.69808,1.69808,1.69751
104,1707223200.0,1.69808,1.69753,1.69812,1.69734
105,1707223500.0,1.69752,1.69791,1.69803,1.69744
106,1707223800.0,1.69793,1.69773,1.69803,1.69765
107,1707224100.0,1.69773,1.69761,1.69779,1.69727
108,1707224400.0,1.69761,1.69754,1.69765,1.69724
109,1707224700.0,1.69753,1.69788,1.69792,1.69749
110,1707225000.0,1.69788,1.69826,1.69826,1.69769
111,1707225300.0,1.69825,1.69808,1.69825,1.69764
112,1707225600.0,1.6981,1.69805,1.69847,1.69796
113,1707225900.0,1.69802,1.69796,1.69823,1.69788
114,1707226200.0,1.69795,1.69821,1.69858,1.69778
115,1707226500.0,1.69821,1.69831,1.69836,1.69805
116,1707226800.0,1.69831,1.69851,1.69861,1.69829
117,1707227100.0,1.69851,1.69879,1.69894,1.69839
118,1707227400.0,1.69879,1.69866,1.69923,1.69861
119,1707227700.0,1.69862,1.6981,1.69877,1.69802
120,1707228000.0,1.69806,1.69799,1.69832,1.6978
121,1707228300.0,1.69799,1.69824,1.69841,1.69782
122,1707228600.0,1.69827,1.69821,1.6983,1.69788
123,1707228900.0,1.69819,1.69804,1.69851,1.69804
124,1707229200.0,1.69804,1.69836,1.69852,1.69787
125,1707229500.0,1.69836,1.6983,1.69849,1.69806
126,1707229800.0,1.69831,1.69832,1.69874,1.69822
127,1707230100.0,1.69832,1.69844,1.69854,1.6979
128,1707230400.0,1.69844,1.69849,1.69883,1.69835
129,1707230700.0,1.69849,1.69886,1.69911,1.69831
130,1707231000.0,1.69884,1.6994,1.69959,1.69883
131,1707231300.0,1.6994,1.69965,1.69983,1.69919
132,1707231600.0,1.69965,1.69918,1.69968,1.69889
133,1707231900.0,1.69918,1.69969,1.70005,1.69918
134,1707232200.0,1.69971,1.69955,1.69993,1.69893
135,1707232500.0,1.69955,1.69968,1.69983,1.69925
136,1707232800.0,1.69967,1.6992,1.69968,1.69912
137,1707233100.0,1.69915,1.6985,1.69918,1.6985
138,1707233400.0,1.69847,1.69949,1.6997,1.69846
139,1707233700.0,1.69949,1.69966,1.69975,1.69922
140,1707234000.0,1.69966,1.70007,1.7002,1.6996
141,1707234300.0,1.70007,1.70005,1.70034,1.69982
142,1707234600.0,1.70005,1.70042,1.70043,1.69968
143,1707234900.0,1.70041,1.70039,1.70047,1.70005
144,1707235200.0,1.70041,1.70096,1.70118,1.70041
145,1707235500.0,1.70093,1.70058,1.70118,1.70034
146,1707235800.0,1.70059,1.70059,1.70071,1.70027
147,1707236100.0,1.70059,1.70027,1.70066,1.7001
148,1707236400.0,1.70029,1.70081,1.70086,1.70011
149,1707236700.0,1.70082,1.70099,1.70112,1.70051
150,1707237000.0,1.70095,1.70126,1.70174,1.70092
151,1707237300.0,1.70126,1.7008,1.70141,1.70051
152,1707237600.0,1.70078,1.69975,1.70093,1.69974
153,1707237900.0,1.69961,1.70047,1.70052,1.69945
154,1707238200.0,1.70048,1.70065,1.70078,1.70035
155,1707238500.0,1.70065,1.70055,1.70083,1.7003
156,1707238800.0,1.70045,1.70063,1.70083,1.7004
157,1707239100.0,1.70063,1.70126,1.70137,1.70047
158,1707239400.0,1.70126,1.70121,1.70139,1.70072
159,1707239700.0,1.70119,1.70068,1.70128,1.70039
160,1707240000.0,1.70068,1.70062,1.70082,1.70018
161,1707240300.0,1.7006,1.70067,1.70094,1.70044
162,1707240600.0,1.70066,1.70084,1.70102,1.70053
163,1707240900.0,1.70086,1.70054,1.70111,1.70036
164,1707241200.0,1.70055,1.70127,1.70151,1.70055
165,1707241500.0,1.70126,1.70116,1.70142,1.70084
166,1707241800.0,1.70116,1.70073,1.70129,1.70065
167,1707242100.0,1.70073,1.70074,1.70141,1.7006
168,1707242400.0,1.70072,1.70066,1.701,1.70048
169,1707242700.0,1.70065,1.69982,1.70065,1.6998
170,1707243000.0,1.69979,1.69936,1.69999,1.69929
171,1707243300.0,1.69937,1.69914,1.69953,1.69911
172,1707243600.0,1.69916,1.69923,1.69965,1.6991
173,1707243900.0,1.69921,1.69969,1.7002,1.6992
174,1707244200.0,1.69969,1.70034,1.70035,1.69952
175,1707244500.0,1.70034,1.69999,1.70044,1.6998
176,1707244800.0,1.69999,1.69999,1.70031,1.69973
177,1707245100.0,1.69998,1.70002,1.70043,1.69991
178,1707245400.0,1.70001,1.6996,1.70004,1.69957
179,1707245700.0,1.69955,1.69939,1.69977,1.69896
180,1707246000.0,1.69936,1.69921,1.69941,1.69905
181,1707246300.0,1.69919,1.7002,1.70024,1.69917
182,1707246600.0,1.7002,1.69993,1.70047,1.69977
183,1707246900.0,1.69991,1.69921,1.70009,1.69917
184,1707247200.0,1.69921,1.69976,1.69979,1.69917
185,1707247500.0,1.69974,1.69964,1.70007,1.69944
186,1707247800.0,1.69964,1.69936,1.69973,1.69926
187,1707248100.0,1.69933,1.69942,1.69947,1.69902
188,1707248400.0,1.69941,1.69916,1.69967,1.69912
189,1707248700.0,1.69914,1.69878,1.69917,1.69868
190,1707249000.0,1.69878,1.69876,1.69892,1.69855
191,1707249300.0,1.69876,1.69873,1.69911,1.69854
192,1707249600.0,1.69873,1.69839,1.69895,1.69834
193,1707249900.0,1.69841,1.69885,1.69889,1.6984
194,1707250200.0,1.69885,1.69873,1.6989,1.69858
195,1707250500.0,1.69872,1.69894,1.69901,1.69868
196,1707250800.0,1.69892,1.6985,1.69896,1.69847
197,1707251100.0,1.6985,1.69847,1.69876,1.69826
