,timestamp,open,close,high,low
161,1707130500.0,0.90595,0.90757,0.90858,0.90595
162,1707130800.0,0.9075,0.9114,0.9114,0.90696
163,1707131100.0,0.9114,0.90842,0.91152,0.90822
164,1707131400.0,0.90842,0.9086,0.90925,0.90739
165,1707131700.0,0.9086,0.90759,0.91015,0.9073
166,1707132000.0,0.90766,0.90763,0.90876,0.90729
167,1707132300.0,0.90763,0.90876,0.90911,0.90694
168,1707132600.0,0.90876,0.90839,0.91014,0.9081
169,1707132900.0,0.90833,0.90602,0.90842,0.90544
170,1707133200.0,0.90622,0.90718,0.90863,0.90614
171,1707133500.0,0.90722,0.90677,0.90783,0.90659
172,1707133800.0,0.90677,0.90613,0.90783,0.9057
173,1707134100.0,0.90616,0.90513,0.90673,0.90332
174,1707134400.0,0.90513,0.90575,0.90709,0.90418
175,1707134700.0,0.90573,0.9048,0.90658,0.90436
176,1707135000.0,0.90477,0.90608,0.90699,0.90455
177,1707135300.0,0.90608,0.90643,0.90718,0.90557
178,1707135600.0,0.90639,0.90665,0.90781,0.90566
179,1707135900.0,0.90665,0.90696,0.90785,0.90555
180,1707136200.0,0.90694,0.90755,0.90836,0.90604
181,1707136500.0,0.90755,0.90773,0.90855,0.90626
182,1707136800.0,0.90773,0.90627,0.90822,0.90613
183,1707137100.0,0.90627,0.90889,0.90917,0.90581
184,1707137400.0,0.90889,0.90913,0.9096,0.90811
185,1707137700.0,0.90911,0.90912,0.9109,0.90911
186,1707138000.0,0.90909,0.9083,0.90919,0.90737
187,1707138300.0,0.9083,0.90699,0.909,0.90645
188,1707138600.0,0.90699,0.90625,0.90748,0.90613
189,1707138900.0,0.90625,0.90824,0.90882,0.90604
190,1707139200.0,0.90824,0.91002,0.91056,0.90771
191,1707139500.0,0.91005,0.90831,0.91019,0.90724
192,1707139800.0,0.90831,0.90916,0.90961,0.90738
193,1707140100.0,0.90916,0.90926,0.91123,0.90902
194,1707140400.0,0.90924,0.90703,0.90943,0.90703
195,1707140700.0,0.907,0.90776,0.90795,0.90495
196,1707141000.0,0.90772,0.90597,0.90816,0.90556
197,1707141300.0,0.906,0.90401,0.90664,0.90359
198,1707141600.0,0.90401,0.90387,0.90414,0.90317
