,timestamp,open,close,high,low
110,1707112200.0,171.02,171.031,171.033,171.004
111,1707112500.0,171.031,171.045,171.048,171.008
112,1707112800.0,171.043,171.045,171.051,171.022
113,1707113100.0,171.045,171.01,171.058,171.006
114,1707113400.0,171.01,171.028,171.037,171.009
115,1707113700.0,171.028,171.029,171.047,171.022
116,1707114000.0,171.029,171.018,171.031,171.0
117,1707114300.0,171.018,170.995,171.019,170.992
118,1707114600.0,170.992,171.011,171.013,170.957
119,1707114900.0,171.011,171.011,171.024,170.997
120,1707115200.0,171.011,170.99,171.011,170.965
121,1707115500.0,170.99,170.984,170.999,170.979
122,1707115800.0,170.984,171.012,171.019,170.983
123,1707116100.0,171.012,171.057,171.058,171.012
124,1707116400.0,171.057,171.024,171.062,171.017
125,1707116700.0,171.027,171.031,171.052,171.021
126,1707117000.0,171.03,171.071,171.071,171.029
127,1707117300.0,171.071,171.002,171.071,170.999
128,1707117600.0,171.004,170.936,171.004,170.912
129,1707117900.0,170.936,170.946,170.956,170.925
130,1707118200.0,170.946,170.983,170.983,170.928
131,1707118500.0,170.983,171.006,171.024,170.981
132,1707118800.0,171.006,170.969,171.012,170.959
133,1707119100.0,170.969,170.961,170.986,170.953
134,1707119400.0,170.961,170.932,170.971,170.927
135,1707119700.0,170.932,170.935,170.965,170.922
136,1707120000.0,170.935,170.968,170.983,170.916
137,1707120300.0,170.968,170.977,170.993,170.942
138,1707120600.0,170.977,171.008,171.011,170.958
139,1707120900.0,171.008,171.001,171.022,170.993
140,1707121200.0,171.0,170.979,171.023,170.978
141,1707121500.0,170.979,170.951,170.992,170.945
142,1707121800.0,170.951,170.935,170.956,170.919
143,1707122100.0,170.935,170.916,170.962,170.908
144,1707122400.0,170.916,170.849,170.936,170.849
145,1707122700.0,170.849,170.864,170.877,170.841
146,1707123000.0,170.859,170.926,170.949,170.854
147,1707123300.0,170.925,170.912,170.947,170.906
148,1707123600.0,170.909,170.866,170.909,170.816
149,1707123900.0,170.866,170.883,170.887,170.823
150,1707124200.0,170.883,170.832,170.883,170.815
151,1707124500.0,170.832,170.822,170.871,170.805
152,1707124800.0,170.824,170.868,170.893,170.812
153,1707125100.0,170.873,170.865,170.898,170.86
154,1707125400.0,170.866,170.923,170.937,170.838
155,1707125700.0,170.923,170.938,170.947,170.889
156,1707126000.0,170.938,171.0,171.021,170.909
157,1707126300.0,171.001,170.998,171.009,170.948
158,1707126600.0,170.997,171.085,171.116,170.993
159,1707126900.0,171.087,171.083,171.111,171.068
160,1707127200.0,171.084,171.147,171.219,171.07
161,1707127500.0,171.146,171.113,171.156,171.077
162,1707127800.0,171.113,171.187,171.196,171.108
163,1707128100.0,171.184,171.176,171.224,171.141
164,1707128400.0,171.176,171.163,171.214,171.15
165,1707128700.0,171.163,171.16,171.188,171.116
166,1707129000.0,171.16,171.202,171.217,171.137
167,1707129300.0,171.202,171.156,171.228,171.148
168,1707129600.0,171.152,171.042,171.16,171.022
169,1707129900.0,171.047,170.975,171.047,170.947
170,1707130200.0,170.968,170.83,170.968,170.819
171,1707130500.0,170.832,170.84,170.854,170.779
172,1707130800.0,170.84,170.778,170.851,170.746
173,1707131100.0,170.778,170.778,170.821,170.727
174,1707131400.0,170.778,170.756,170.791,170.729
175,1707131700.0,170.758,170.813,170.813,170.744
176,1707132000.0,170.813,170.842,170.862,170.795
177,1707132300.0,170.848,170.837,170.888,170.836
178,1707132600.0,170.837,170.794,170.846,170.769
179,1707132900.0,170.794,170.773,170.821,170.77
180,1707133200.0,170.768,170.747,170.794,170.723
181,1707133500.0,170.743,170.701,170.775,170.694
182,1707133800.0,170.702,170.63,170.717,170.605
183,1707134100.0,170.636,170.631,170.668,170.588
184,1707134400.0,170.629,170.57,170.651,170.567
185,1707134700.0,170.57,170.605,170.614,170.549
186,1707135000.0,170.605,170.693,170.698,170.601
187,1707135300.0,170.693,170.735,170.764,170.689
188,1707135600.0,170.735,170.734,170.78,170.717
189,1707135900.0,170.734,170.752,170.76,170.718
190,1707136200.0,170.758,170.753,170.761,170.713
191,1707136500.0,170.752,170.719,170.785,170.694
192,1707136800.0,170.719,170.728,170.742,170.703
193,1707137100.0,170.726,170.722,170.769,170.718
194,1707137400.0,170.724,170.71,170.742,170.692
195,1707137700.0,170.711,170.68,170.72,170.667
196,1707138000.0,170.679,170.67,170.716,170.664
197,1707138300.0,170.669,170.721,170.724,170.665
198,1707138600.0,170.722,170.707,170.743,170.695
199,1707138900.0,170.707,170.701,170.715,170.696
