,timestamp,open,close,high,low
112,1707225600.0,1.06756,1.06798,1.0684,1.0674
113,1707225900.0,1.06796,1.0678,1.06839,1.0677
114,1707226200.0,1.06778,1.06811,1.06845,1.06773
115,1707226500.0,1.06811,1.06861,1.06863,1.06806
116,1707226800.0,1.06863,1.06873,1.06907,1.06849
117,1707227100.0,1.06871,1.06881,1.06926,1.06858
118,1707227400.0,1.06881,1.06918,1.06936,1.06878
119,1707227700.0,1.06919,1.06901,1.06941,1.06878
120,1707228000.0,1.06901,1.06789,1.06904,1.06773
121,1707228300.0,1.06789,1.06835,1.06837,1.06722
122,1707228600.0,1.06835,1.06863,1.06871,1.06767
123,1707228900.0,1.06864,1.06829,1.06897,1.0682
124,1707229200.0,1.0683,1.06874,1.06878,1.06816
125,1707229500.0,1.06878,1.06953,1.06968,1.06875
126,1707229800.0,1.06951,1.07006,1.07008,1.0693
127,1707230100.0,1.07008,1.06874,1.07024,1.06854
128,1707230400.0,1.06872,1.06793,1.06897,1.06787
129,1707230700.0,1.06796,1.06752,1.06797,1.06702
130,1707231000.0,1.06752,1.06851,1.0687,1.06752
131,1707231300.0,1.06851,1.0687,1.06879,1.06823
132,1707231600.0,1.06867,1.06773,1.06879,1.06767
133,1707231900.0,1.06774,1.06662,1.06774,1.06659
134,1707232200.0,1.06664,1.06656,1.06686,1.06609
135,1707232500.0,1.06656,1.06629,1.06701,1.06616
136,1707232800.0,1.06633,1.07347,1.07378,1.06623
137,1707233100.0,1.07346,1.07289,1.07358,1.07284
138,1707233400.0,1.07288,1.07283,1.07325,1.07245
139,1707233700.0,1.07282,1.07256,1.07285,1.07224
140,1707234000.0,1.07255,1.07348,1.07361,1.07246
141,1707234300.0,1.07348,1.07398,1.07441,1.07339
142,1707234600.0,1.07398,1.07422,1.0749,1.07398
143,1707234900.0,1.07422,1.07436,1.07448,1.07388
144,1707235200.0,1.07434,1.07451,1.0749,1.0743
145,1707235500.0,1.0745,1.0739,1.07464,1.07366
146,1707235800.0,1.07388,1.07413,1.07467,1.07381
147,1707236100.0,1.07411,1.07382,1.07436,1.0738
148,1707236400.0,1.07384,1.07444,1.07458,1.07375
149,1707236700.0,1.07447,1.07381,1.07474,1.07363
150,1707237000.0,1.0738,1.07363,1.07384,1.07307
151,1707237300.0,1.07363,1.07369,1.07393,1.07296
152,1707237600.0,1.07372,1.07329,1.07372,1.07318
153,1707237900.0,1.07329,1.07333,1.07342,1.07258
154,1707238200.0,1.07333,1.07359,1.07364,1.0728
155,1707238500.0,1.07355,1.07294,1.07366,1.07286
156,1707238800.0,1.07294,1.07353,1.07357,1.07276
157,1707239100.0,1.07353,1.07359,1.07437,1.07327
158,1707239400.0,1.07359,1.07375,1.07405,1.07321
159,1707239700.0,1.07372,1.07358,1.07408,1.07353
160,1707240000.0,1.07357,1.07422,1.07431,1.07307
161,1707240300.0,1.07422,1.07403,1.07439,1.07374
162,1707240600.0,1.07403,1.07334,1.0744,1.07318
163,1707240900.0,1.07334,1.07311,1.0734,1.07293
164,1707241200.0,1.0731,1.07256,1.07325,1.0722
165,1707241500.0,1.07261,1.07392,1.07392,1.07253
166,1707241800.0,1.07391,1.0736,1.07416,1.07344
167,1707242100.0,1.07359,1.07344,1.07386,1.07327
168,1707242400.0,1.07343,1.07478,1.07494,1.0733
169,1707242700.0,1.07466,1.07442,1.07509,1.0743
170,1707243000.0,1.07443,1.07347,1.07452,1.07324
171,1707243300.0,1.0735,1.0742,1.07437,1.07337
172,1707243600.0,1.07418,1.07402,1.07442,1.07358
173,1707243900.0,1.07402,1.07397,1.07429,1.07364
174,1707244200.0,1.07392,1.07433,1.07443,1.07357
175,1707244500.0,1.07431,1.07493,1.07526,1.07393
176,1707244800.0,1.07496,1.07604,1.07611,1.0748
177,1707245100.0,1.07606,1.0757,1.07631,1.07553
178,1707245400.0,1.07567,1.07575,1.07622,1.07544
179,1707245700.0,1.07575,1.07653,1.07655,1.07545
180,1707246000.0,1.07655,1.07758,1.07761,1.07634
181,1707246300.0,1.0776,1.07845,1.07848,1.07697
182,1707246600.0,1.07843,1.07796,1.07843,1.07757
183,1707246900.0,1.07796,1.07835,1.07868,1.07796
184,1707247200.0,1.0784,1.07824,1.07884,1.07796
185,1707247500.0,1.07823,1.07873,1.07883,1.07789
186,1707247800.0,1.07872,1.07901,1.07973,1.07872
187,1707248100.0,1.07899,1.07915,1.0797,1.07897
188,1707248400.0,1.07916,1.07901,1.07927,1.0787
189,1707248700.0,1.07898,1.07844,1.07916,1.07834
190,1707249000.0,1.07843,1.07919,1.07922,1.07811
191,1707249300.0,1.07918,1.07953,1.07967,1.07894
192,1707249600.0,1.07953,1.07987,1.08032,1.07945
193,1707249900.0,1.07987,1.07991,1.08005,1.07972
194,1707250200.0,1.07989,1.08036,1.08065,1.07962
195,1707250500.0,1.08035,1.08079,1.08095,1.08013
196,1707250800.0,1.08077,1.08166,1.08174,1.08054
197,1707251100.0,1.08166,1.08118,1.08198,1.08107
