,timestamp,open,close,high,low
71,1707213300.0,142.30845,142.30731,142.30876,142.30531
72,1707213600.0,142.30735,142.30774,142.30848,142.30598
73,1707213900.0,142.30774,142.30903,142.30961,142.30718
74,1707214200.0,142.30903,142.30902,142.31087,142.30843
75,1707214500.0,142.30902,142.3113,142.31181,142.30748
76,1707214800.0,142.3113,142.31014,142.31229,142.31005
77,1707215100.0,142.31019,142.31179,142.31208,142.30984
78,1707215400.0,142.31172,142.31173,142.31226,142.31002
79,1707215700.0,142.3117,142.31221,142.3137,142.31144
80,1707216000.0,142.31221,142.3095,142.31266,142.30923
81,1707216300.0,142.30946,142.31361,142.31361,142.30851
82,1707216600.0,142.31357,142.31479,142.31531,142.31355
83,1707216900.0,142.31473,142.31623,142.31718,142.31467
84,1707217200.0,142.31623,142.31693,142.31813,142.31583
85,1707217500.0,142.31693,142.31352,142.31744,142.313
86,1707217800.0,142.31352,142.31396,142.31406,142.3104
87,1707218100.0,142.31401,142.31385,142.31518,142.31313
88,1707218400.0,142.31389,142.31201,142.31459,142.31167
89,1707218700.0,142.31201,142.31215,142.31261,142.31
90,1707219000.0,142.31212,142.31406,142.31447,142.31201
91,1707219300.0,142.31401,142.31106,142.31437,142.31042
92,1707219600.0,142.31106,142.31503,142.31541,142.311
93,1707219900.0,142.31507,142.32048,142.32067,142.31489
94,1707220200.0,142.32042,142.32236,142.32277,142.3189
95,1707220500.0,142.3223,142.31936,142.32272,142.31936
96,1707220800.0,142.31936,142.31941,142.32016,142.31828
97,1707221100.0,142.31941,142.31929,142.32091,142.31862
98,1707221400.0,142.3194,142.32308,142.32337,142.31932
99,1707221700.0,142.32302,142.32124,142.32354,142.32066
100,1707222000.0,142.32124,142.31906,142.32199,142.31811
101,1707222300.0,142.31906,142.3188,142.31939,142.31747
102,1707222600.0,142.31884,142.3216,142.32222,142.31771
103,1707222900.0,142.32142,142.32081,142.32151,142.31975
104,1707223200.0,142.321,142.32214,142.32395,142.32084
105,1707223500.0,142.32209,142.32138,142.32217,142.31906
106,1707223800.0,142.32143,142.32435,142.32494,142.32098
107,1707224100.0,142.32432,142.32442,142.32558,142.32321
108,1707224400.0,142.32433,142.3218,142.32499,142.32072
109,1707224700.0,142.3218,142.3203,142.3225,142.31997
110,1707225000.0,142.32023,142.3196,142.32129,142.31835
111,1707225300.0,142.31954,142.32101,142.32212,142.3195
112,1707225600.0,142.32101,142.32107,142.3214,142.31937
113,1707225900.0,142.32103,142.31736,142.32121,142.31711
114,1707226200.0,142.31732,142.31839,142.32002,142.31679
115,1707226500.0,142.31839,142.31893,142.32069,142.31794
116,1707226800.0,142.31887,142.31563,142.31976,142.31563
117,1707227100.0,142.31572,142.31517,142.31676,142.31474
118,1707227400.0,142.31517,142.31586,142.31633,142.31398
119,1707227700.0,142.31586,142.31542,142.3168,142.31423
120,1707228000.0,142.31506,142.3139,142.31614,142.31373
121,1707228300.0,142.3139,142.31432,142.31525,142.3134
122,1707228600.0,142.31432,142.31855,142.31904,142.31397
123,1707228900.0,142.3185,142.31603,142.31916,142.31587
124,1707229200.0,142.3161,142.31466,142.31775,142.31455
125,1707229500.0,142.31462,142.31579,142.31627,142.31441
126,1707229800.0,142.31576,142.31519,142.31722,142.31396
127,1707230100.0,142.31514,142.31455,142.31583,142.3134
128,1707230400.0,142.3146,142.31397,142.31465,142.31216
129,1707230700.0,142.31402,142.31268,142.31488,142.31226
130,1707231000.0,142.31268,142.3143,142.31569,142.31265
131,1707231300.0,142.3143,142.31077,142.31467,142.31071
132,1707231600.0,142.31071,142.31095,142.31232,142.31019
133,1707231900.0,142.311,142.31364,142.31398,142.311
134,1707232200.0,142.31357,142.31195,142.31359,142.31116
135,1707232500.0,142.31195,142.30983,142.31255,142.30973
136,1707232800.0,142.30983,142.30876,142.31088,142.30807
137,1707233100.0,142.30915,142.30928,142.31096,142.3089
138,1707233400.0,142.30925,142.30755,142.3096,142.30692
139,1707233700.0,142.30752,142.30802,142.30887,142.30705
140,1707234000.0,142.30785,142.30787,142.30952,142.30764
141,1707234300.0,142.30787,142.30702,142.30818,142.30616
142,1707234600.0,142.30702,142.30802,142.30929,142.30526
143,1707234900.0,142.30802,142.31037,142.31047,142.30777
144,1707235200.0,142.31049,142.30985,142.31225,142.30965
145,1707235500.0,142.3099,142.30859,142.3117,142.3078
146,1707235800.0,142.30854,142.30786,142.30974,142.30716
147,1707236100.0,142.30791,142.30583,142.30902,142.30558
148,1707236400.0,142.30578,142.30379,142.30674,142.30355
149,1707236700.0,142.30376,142.3056,142.30602,142.30307
150,1707237000.0,142.3056,142.30874,142.30906,142.30465
151,1707237300.0,142.30874,142.3084,142.3102,142.30755
152,1707237600.0,142.30842,142.31087,142.31166,142.30813
153,1707237900.0,142.3109,142.31158,142.31214,142.30777
154,1707238200.0,142.31158,142.30919,142.312,142.30887
155,1707238500.0,142.30922,142.31231,142.31249,142.30892
156,1707238800.0,142.31231,142.314,142.31408,142.31098
157,1707239100.0,142.314,142.31447,142.31579,142.3136
158,1707239400.0,142.31447,142.31858,142.31925,142.31323
159,1707239700.0,142.31863,142.31763,142.31943,142.31618
160,1707240000.0,142.31763,142.31526,142.31837,142.31526
161,1707240300.0,142.31526,142.31613,142.31695,142.31401
162,1707240600.0,142.31613,142.31628,142.31682,142.31473
163,1707240900.0,142.31628,142.31798,142.31823,142.3141
164,1707241200.0,142.31793,142.31868,142.31941,142.31737
165,1707241500.0,142.31859,142.31664,142.31931,142.31664
166,1707241800.0,142.31676,142.31706,142.31749,142.31576
167,1707242100.0,142.3171,142.31816,142.31859,142.31589
168,1707242400.0,142.31809,142.31816,142.31916,142.31717
169,1707242700.0,142.31807,142.31945,142.32152,142.3178
170,1707243000.0,142.31939,142.3181,142.31963,142.31791
171,1707243300.0,142.3181,142.32046,142.32115,142.31737
172,1707243600.0,142.32049,142.31706,142.32061,142.31655
173,1707243900.0,142.31706,142.31856,142.31953,142.31706
174,1707244200.0,142.31856,142.32242,142.32342,142.31811
175,1707244500.0,142.32242,142.32563,142.32563,142.3221
176,1707244800.0,142.32566,142.32375,142.32662,142.32356
177,1707245100.0,142.3237,142.32365,142.32511,142.32243
178,1707245400.0,142.3236,142.32642,142.32695,142.32338
179,1707245700.0,142.32642,142.3281,142.32989,142.32574
180,1707246000.0,142.32814,142.3276,142.3287,142.32677
181,1707246300.0,142.32773,142.32979,142.3316,142.32773
182,1707246600.0,142.32974,142.33202,142.33294,142.32942
183,1707246900.0,142.33202,142.33272,142.33475,142.33183
184,1707247200.0,142.33275,142.33045,142.33319,142.32978
185,1707247500.0,142.33049,142.33047,142.33087,142.32851
186,1707247800.0,142.33052,142.32881,142.33144,142.32877
187,1707248100.0,142.32881,142.32922,142.33181,142.32842
188,1707248400.0,142.32918,142.32619,142.32937,142.32602
189,1707248700.0,142.32615,142.32863,142.32928,142.32593
190,1707249000.0,142.32856,142.33041,142.33078,142.32802
191,1707249300.0,142.33047,142.33132,142.33237,142.32979
192,1707249600.0,142.33132,142.33216,142.33315,142.33114
193,1707249900.0,142.33216,142.33006,142.3329,142.33006
194,1707250200.0,142.33009,142.32875,142.33071,142.32847
195,1707250500.0,142.32875,142.32793,142.32984,142.32714
196,1707250800.0,142.32782,142.32754,142.32888,142.32519
197,1707251100.0,142.32754,142.32926,142.32951,142.32672
