,timestamp,open,close,high,low
0,1707191700.0,0.89089,0.8907,0.8911,0.88857
1,1707192000.0,0.89064,0.89036,0.89119,0.88969
2,1707192300.0,0.89036,0.88956,0.89139,0.88897
3,1707192600.0,0.88956,0.8908,0.89113,0.88882
4,1707192900.0,0.89077,0.89202,0.89256,0.89077
5,1707193200.0,0.89199,0.89279,0.89335,0.89124
6,1707193500.0,0.89276,0.89483,0.89499,0.89274
7,1707193800.0,0.89477,0.89513,0.89572,0.89451
8,1707194100.0,0.89513,0.89318,0.89513,0.89308
9,1707194400.0,0.89314,0.89192,0.894,0.89144
10,1707194700.0,0.89195,0.88989,0.89222,0.88976
11,1707195000.0,0.88986,0.88895,0.89057,0.88847
12,1707195300.0,0.88891,0.89071,0.89074,0.88802
13,1707195600.0,0.89074,0.89245,0.89308,0.89025
14,1707195900.0,0.89245,0.89115,0.89286,0.89108
15,1707196200.0,0.89113,0.89008,0.89163,0.88954
16,1707196500.0,0.89006,0.89183,0.89183,0.88962
17,1707196800.0,0.89183,0.89142,0.89381,0.89056
18,1707197100.0,0.89142,0.89228,0.89319,0.89136
19,1707197400.0,0.89228,0.89126,0.89276,0.89114
20,1707197700.0,0.8913,0.89297,0.89345,0.8908
21,1707198000.0,0.89302,0.89025,0.89306,0.89019
22,1707198300.0,0.89022,0.88896,0.89056,0.88833
23,1707198600.0,0.88896,0.88912,0.88954,0.8877
24,1707198900.0,0.88915,0.88805,0.88949,0.88801
25,1707199200.0,0.88802,0.88742,0.88857,0.8874
26,1707199500.0,0.88739,0.88974,0.88974,0.88694
27,1707199800.0,0.88974,0.89062,0.89121,0.88934
28,1707200100.0,0.89065,0.88884,0.89131,0.88866
29,1707200400.0,0.88884,0.88859,0.88921,0.88711
30,1707200700.0,0.88863,0.88711,0.88949,0.88637
31,1707201000.0,0.88708,0.8849,0.88804,0.88485
32,1707201300.0,0.8849,0.88431,0.88556,0.88309
33,1707201600.0,0.88434,0.8839,0.88563,0.88324
34,1707201900.0,0.88386,0.88515,0.88578,0.883
35,1707202200.0,0.88513,0.88536,0.88586,0.88427
36,1707202500.0,0.88536,0.88692,0.88721,0.88477
37,1707202800.0,0.88692,0.88825,0.88873,0.88636
38,1707203100.0,0.88825,0.88857,0.89032,0.88821
39,1707203400.0,0.88852,0.88709,0.88886,0.88643
40,1707203700.0,0.88715,0.88646,0.8882,0.88591
41,1707204000.0,0.88646,0.88562,0.88705,0.88518
42,1707204300.0,0.88562,0.88682,0.8869,0.88499
43,1707204600.0,0.88685,0.88715,0.88933,0.88677
44,1707204900.0,0.88686,0.8887,0.88922,0.88661
45,1707205200.0,0.88864,0.88996,0.89017,0.88836
46,1707205500.0,0.88996,0.89068,0.89071,0.8894
47,1707205800.0,0.89068,0.89178,0.89186,0.89006
48,1707206100.0,0.89181,0.89205,0.89331,0.89134
49,1707206400.0,0.892,0.89044,0.89241,0.89024
50,1707206700.0,0.89046,0.89072,0.89114,0.88971
51,1707207000.0,0.89072,0.89057,0.89129,0.88968
52,1707207300.0,0.89039,0.88824,0.8905,0.8877
53,1707207600.0,0.8882,0.88737,0.88866,0.88637
54,1707207900.0,0.88734,0.88382,0.88737,0.88359
55,1707208200.0,0.88384,0.88188,0.88398,0.88171
56,1707208500.0,0.88188,0.88195,0.88333,0.8816
57,1707208800.0,0.88175,0.88238,0.88301,0.88129
58,1707209100.0,0.88238,0.88229,0.88271,0.88163
59,1707209400.0,0.88223,0.88409,0.88443,0.88218
60,1707209700.0,0.88409,0.88387,0.88423,0.88293
61,1707210000.0,0.88387,0.88558,0.88641,0.88365
62,1707210300.0,0.88553,0.88357,0.88587,0.88305
63,1707210600.0,0.88357,0.88079,0.88402,0.88047
64,1707210900.0,0.88084,0.88023,0.88135,0.87914
65,1707211200.0,0.88017,0.88036,0.88085,0.87915
66,1707211500.0,0.88036,0.88187,0.88209,0.88034
67,1707211800.0,0.88184,0.88252,0.88308,0.88145
68,1707212100.0,0.88252,0.88415,0.88416,0.8812
69,1707212400.0,0.88428,0.88452,0.88556,0.88358
70,1707212700.0,0.88449,0.88469,0.88549,0.88409
71,1707213000.0,0.88469,0.88456,0.88631,0.88402
72,1707213300.0,0.88456,0.8826,0.88532,0.88214
73,1707213600.0,0.88264,0.88192,0.88344,0.88145
74,1707213900.0,0.88192,0.88258,0.88318,0.88158
75,1707214200.0,0.88258,0.88266,0.88293,0.88079
76,1707214500.0,0.88266,0.88538,0.88564,0.88224
77,1707214800.0,0.88538,0.88595,0.88678,0.88433
78,1707215100.0,0.88589,0.88297,0.88596,0.88293
79,1707215400.0,0.88302,0.88396,0.88441,0.88261
80,1707215700.0,0.88399,0.8859,0.88619,0.88378
81,1707216000.0,0.8859,0.88408,0.88677,0.88407
82,1707216300.0,0.88413,0.8846,0.88514,0.88269
83,1707216600.0,0.88456,0.88393,0.88536,0.88311
84,1707216900.0,0.88391,0.88229,0.88441,0.88213
85,1707217200.0,0.88229,0.88159,0.88284,0.88151
86,1707217500.0,0.88159,0.88374,0.88374,0.88061
87,1707217800.0,0.88374,0.88456,0.88528,0.88374
88,1707218100.0,0.88448,0.88519,0.88556,0.88375
89,1707218400.0,0.88517,0.88677,0.88677,0.88452
90,1707218700.0,0.88677,0.88331,0.88677,0.88247
91,1707219000.0,0.88337,0.88273,0.88476,0.88241
92,1707219300.0,0.88262,0.88268,0.88362,0.88161
93,1707219600.0,0.88265,0.88359,0.88397,0.88175
94,1707219900.0,0.88355,0.8832,0.88367,0.88231
95,1707220200.0,0.88317,0.88287,0.88447,0.88287
96,1707220500.0,0.88291,0.8854,0.88545,0.88249
97,1707220800.0,0.8854,0.88579,0.88613,0.88427
98,1707221100.0,0.88579,0.88522,0.88673,0.88456
99,1707221400.0,0.88526,0.88633,0.88804,0.88526
100,1707221700.0,0.88637,0.88608,0.88694,0.88501
101,1707222000.0,0.88608,0.88642,0.8876,0.88588
102,1707222300.0,0.88642,0.88676,0.88737,0.88583
103,1707222600.0,0.88664,0.8838,0.88722,0.8838
104,1707222900.0,0.88388,0.88189,0.88501,0.88184
105,1707223200.0,0.88188,0.88037,0.88218,0.88032
106,1707223500.0,0.88043,0.88116,0.88131,0.87985
107,1707223800.0,0.88119,0.87862,0.8813,0.87745
108,1707224100.0,0.87871,0.87922,0.87957,0.87802
109,1707224400.0,0.87925,0.87579,0.87931,0.87579
110,1707224700.0,0.87579,0.87542,0.87637,0.87458
111,1707225000.0,0.87542,0.87504,0.87601,0.87396
112,1707225300.0,0.87501,0.87303,0.87551,0.87257
113,1707225600.0,0.87303,0.87417,0.87462,0.8718
114,1707225900.0,0.87419,0.87142,0.87463,0.87122
115,1707226200.0,0.87142,0.87158,0.87309,0.87115
116,1707226500.0,0.87158,0.86873,0.87187,0.86825
117,1707226800.0,0.86875,0.87078,0.87096,0.86835
118,1707227100.0,0.87078,0.87165,0.8726,0.87042
119,1707227400.0,0.87165,0.87059,0.87179,0.86989
120,1707227700.0,0.87062,0.87322,0.87334,0.87007
121,1707228000.0,0.87319,0.87194,0.87375,0.87194
122,1707228300.0,0.87194,0.87196,0.87197,0.87002
123,1707228600.0,0.87196,0.87149,0.87244,0.87078
124,1707228900.0,0.87154,0.87246,0.87382,0.87077
125,1707229200.0,0.8725,0.8716,0.87402,0.87137
126,1707229500.0,0.87163,0.874,0.87409,0.8713
127,1707229800.0,0.87398,0.87362,0.8751,0.87292
128,1707230100.0,0.87362,0.87499,0.87499,0.87307
129,1707230400.0,0.87496,0.87606,0.87612,0.87416
130,1707230700.0,0.87608,0.8732,0.87676,0.87305
131,1707231000.0,0.8732,0.8736,0.87409,0.87215
132,1707231300.0,0.8736,0.87202,0.87485,0.87179
133,1707231600.0,0.87197,0.87148,0.874,0.87103
134,1707231900.0,0.87152,0.86879,0.87259,0.86811
135,1707232200.0,0.86872,0.87032,0.87099,0.86848
136,1707232500.0,0.87032,0.86865,0.8706,0.86804
137,1707232800.0,0.8686,0.86956,0.86983,0.8683
138,1707233100.0,0.86952,0.87122,0.87192,0.86912
139,1707233400.0,0.87119,0.86975,0.87138,0.86901
140,1707233700.0,0.8698,0.8687,0.87008,0.8683
141,1707234000.0,0.86866,0.86761,0.86958,0.86728
142,1707234300.0,0.86761,0.86536,0.86762,0.86503
143,1707234600.0,0.86536,0.86636,0.86755,0.86481
144,1707234900.0,0.86636,0.86514,0.86752,0.86486
145,1707235200.0,0.86519,0.86269,0.86519,0.86221
146,1707235500.0,0.86275,0.86523,0.86536,0.86157
147,1707235800.0,0.86526,0.86554,0.8661,0.86475
148,1707236100.0,0.86577,0.86523,0.86765,0.86511
149,1707236400.0,0.86525,0.86328,0.86528,0.86281
150,1707236700.0,0.86325,0.8622,0.86357,0.86186
151,1707237000.0,0.86225,0.86224,0.86289,0.86153
152,1707237300.0,0.86224,0.86379,0.86435,0.86147
153,1707237600.0,0.86389,0.86509,0.86583,0.86352
154,1707237900.0,0.86509,0.86766,0.86786,0.86497
155,1707238200.0,0.86766,0.8694,0.86969,0.86713
156,1707238500.0,0.86937,0.87015,0.87015,0.86859
157,1707238800.0,0.87015,0.8688,0.87053,0.8681
158,1707239100.0,0.8688,0.86495,0.86969,0.86459
159,1707239400.0,0.86495,0.86572,0.86608,0.86469
160,1707239700.0,0.86576,0.86512,0.86625,0.86492
161,1707240000.0,0.86507,0.86583,0.86662,0.86471
162,1707240300.0,0.86583,0.86767,0.86822,0.8658
163,1707240600.0,0.86767,0.8662,0.86782,0.86551
164,1707240900.0,0.8662,0.86556,0.86631,0.86482
165,1707241200.0,0.86559,0.86541,0.86649,0.86453
166,1707241500.0,0.86546,0.86595,0.86608,0.86423
167,1707241800.0,0.86592,0.86254,0.86634,0.86223
168,1707242100.0,0.86254,0.86392,0.86458,0.86233
169,1707242400.0,0.86389,0.86497,0.86561,0.86348
170,1707242700.0,0.86493,0.86592,0.86719,0.86457
171,1707243000.0,0.86602,0.86634,0.86748,0.86496
172,1707243300.0,0.86646,0.86372,0.86665,0.86332
173,1707243600.0,0.86375,0.8622,0.86438,0.86194
174,1707243900.0,0.8622,0.86168,0.86243,0.86094
175,1707244200.0,0.86171,0.86336,0.86385,0.8617
176,1707244500.0,0.86331,0.86246,0.86361,0.86234
177,1707244800.0,0.86243,0.86247,0.86442,0.86237
178,1707245100.0,0.86251,0.86461,0.86633,0.86243
179,1707245400.0,0.86475,0.86558,0.86691,0.86422
180,1707245700.0,0.86558,0.86549,0.86691,0.86469
181,1707246000.0,0.86541,0.86551,0.86573,0.86373
182,1707246300.0,0.86551,0.86779,0.86802,0.86513
183,1707246600.0,0.86776,0.86632,0.86814,0.86532
184,1707246900.0,0.86632,0.86688,0.86728,0.86534
185,1707247200.0,0.86688,0.86525,0.86735,0.86512
186,1707247500.0,0.86522,0.86592,0.86666,0.8651
